stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1054.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1336.26,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,15.77,0,44.69,0,0,0,70.98,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,657.18,34.17,0,0,289.16,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,88.12,0,9.44,0,59.79,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,3.15,840.24,40.91,0,0,399.67,0,0,3.15,3.15,56.65,0,6.29,0,0,0,0,0,0
 14-21,1,0,3,32,270,66,0,122,0,3,0,18,12,1,3,8,9,2,1,27,29,113,3,0,81,809,100,8,24,29,0,18,10,167,22,10,184,353,0,0,33,0,39
 24-34,0,0,1.64,9.03,111.64,25.45,0,180.59,0,13.13,4.1,26.27,4.93,0,9.03,52.53,32.83,8.21,10.67,37.76,87.83,224.91,5.75,1.64,133.8,1098.31,50.89,9.85,27.09,0,1.64,50.07,0,0,14.78,2.46,29.55,322.6,0,0,124.77,0,115.74
 36-46,0,0,1.61,0.81,52.37,11.28,0,266.68,0.81,3.22,16.11,81.37,7.25,2.42,12.09,80.57,8.06,20.95,8.86,17.72,78.15,381.08,4.83,4.03,132.13,1256.04,58.81,9.67,17.72,0,0.81,41.89,0.81,1.61,12.89,1.61,0,390.75,0,0.81,89.43,0,64.45
 48-58,0.57,0,1.15,0.57,30.41,14.35,0,245.01,1.15,7.46,24.67,110.17,1.15,16.07,11.48,86.07,5.74,36.15,5.74,6.89,48.2,417.16,5.16,10.9,85.5,522.74,28.69,2.87,14.92,0.57,2.87,21.8,0,0,10.33,1.15,0,197.39,0,2.87,74.59,0.57,52.79
 60-70,0.98,0,1.96,0,41.22,42.21,0,274.83,0.98,13.74,31.41,190.42,7.85,9.82,10.8,102.08,6.87,57.91,12.76,9.82,29.45,723.38,4.91,18.65,89.32,336.66,28.46,2.94,14.72,0,5.89,42.21,0,0,15.7,0.98,0,119.75,1.96,12.76,63.8,5.89,63.8
 72-82,0,0,3.93,0,38.28,42.21,0,219.89,0.98,9.82,37.3,195.35,21.6,9.82,9.82,128.6,13.74,44.17,14.72,6.87,35.34,858.95,13.74,23.56,89.33,270.94,16.69,6.87,34.36,0.98,4.91,79.51,0.98,0,30.43,0,0,55.95,7.85,19.63,84.42,18.65,41.23
 84-94,1.06,0,7.43,1.06,86.03,33.99,1.06,241.08,3.19,14.87,35.05,98.77,61.6,8.5,13.81,174.17,20.18,66.91,12.74,12.74,47.79,522.52,13.81,20.18,59.47,200.73,29.74,5.31,36.11,0,7.43,226.21,1.06,0,60.54,2.12,0,44.61,6.37,18.05,97.71,15.93,50.98
 96-106,0,0,6.56,0,113.66,43.71,3.28,241.52,4.37,15.3,33.88,139.88,83.06,2.19,13.11,185.78,26.23,83.06,13.11,10.93,36.06,590.14,16.39,22.95,61.2,225.13,32.79,9.84,65.57,0,8.74,224.03,0,0,71.04,3.28,0,21.86,10.93,17.49,114.75,29.51,62.29
108-118,0,0,3.83,1.53,121.02,32.17,5.36,188.43,3.06,35.23,22.21,108.77,69.7,0,6.89,138.64,21.45,102.64,14.55,17.62,39.83,473.37,8.43,22.21,43.66,242.04,36.77,13.79,52.09,0,7.66,163.15,0,0,65.11,1.53,0,16.09,6.89,9.19,86.55,21.45,60.51
120,0,0,1.96,1.96,113.67,50.95,1.96,145.02,5.88,41.16,33.32,97.99,86.23,1.96,1.96,229.29,13.72,54.87,7.84,29.4,19.6,454.67,9.8,15.68,50.95,209.7,56.83,7.84,52.91,0,5.88,211.66,1.96,0,48.99,1.96,0,21.56,5.88,13.72,96.03,25.48,21.56
