stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1831.73,31442.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2543.8,30979.18,0,49.04,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,901.06,91.94,0,0,275.83,0,717.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,599.35,641.41,0,1046.23,0,7.89,0,2294.87,0,0,0,0,0,830.67,0,0,0,0,0,0,0,0,0,0,0,19116,762.33,0,0,6973.98,0,92,99.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,686.04,0,1013.32,0,122.73,0,1973.15,0,0,0,0,0,490.93,0,0,0,0,0,3.15,0,0,0,0,3.15,18394.04,660.86,0,0,6747.1,0,53.5,75.53,40.91,774.15,0,75.53,31.47,0,0,0,0,0
 14-21,2,5,8,140,2524,890,0,1534,0,4,0,157,69,75,19,31,90,4,11,14,53,884,13,0,786,10759,359,46,207,367,0,389,24,1824,171,181,3531,3281,0,0,74,0,40
 24-34,1.64,0.82,14.78,91.12,1041.67,505.65,0,2139.97,136.26,41.04,22.16,194.54,40.22,6.57,22.16,72.24,103.43,26.27,64.85,39.4,104.25,1349.49,37.76,4.1,608.25,9828.93,123.95,121.49,175.66,1.64,1.64,547.51,2.46,7.39,64.03,106.71,791.31,2332.87,0,0,261.85,0,128.05
 36-46,0.81,0,5.64,13.7,451.17,96.68,0,2909.27,168.38,38.67,48.34,333.55,43.51,0.81,27.39,84.6,31.42,35.45,53.17,37.87,55.59,1372.05,20.14,24.98,442.31,8971.93,84.6,84.6,107.96,0,3.22,367.39,5.64,5.64,55.59,84.6,24.98,2076.21,0,0.81,190.94,0.81,74.12
 48-58,1.72,0.57,4.02,9.75,414.29,44.18,0,3251.18,75.74,55.66,64.84,532.49,55.09,9.75,39.02,80.33,32.71,44.76,43.04,44.76,35.58,1519.44,22.38,55.09,403.96,6383.01,40.74,59.1,90.66,0.57,7.46,331.09,1.15,0.57,28.12,64.27,0,1304.83,0,5.16,166.98,1.15,71.73
 60-70,0.98,0,8.83,1.96,420.09,68.71,1.96,3595.31,72.63,59.87,48.09,566.34,98.15,8.83,35.33,95.21,34.35,71.65,54.97,61.84,23.56,1630.31,21.59,66.74,282.68,5774.29,31.41,55.95,83.43,0.98,10.8,411.26,0.98,0.98,49.08,35.33,0,747.92,11.78,36.32,160.97,12.76,58.89
 72-82,0,0,29.45,2.94,621.39,220.87,55.95,2462.01,52.03,81.48,83.44,576.24,262.1,11.78,40.25,210.08,86.39,62.83,57.92,82.46,23.56,1886.75,45.16,57.92,347.51,4045.43,23.56,78.53,132.52,0,10.8,749.99,1.96,0,57.92,15.71,0,316.1,27.49,53.99,265.05,39.27,52.03
 84-94,1.06,0,22.3,7.43,990.88,243.21,120.01,1953.09,49.92,165.68,73.28,422.69,454.55,10.62,24.43,241.08,150.81,90.27,92.4,236.83,44.61,1310.55,57.35,86.03,272.94,2321.61,43.54,82.84,151.87,1.06,7.43,1938.22,0,0,134.88,32.92,0,202.85,99.83,49.92,272.94,42.48,39.3
 96-106,0,0,24.04,12.02,1488.46,306,130.05,1372.62,84.15,256.82,57.92,404.35,527.84,2.19,50.27,328.95,183.6,68.85,98.36,231.68,30.6,1226.17,72.13,46.99,252.45,1891.72,42.62,135.51,167.21,1.09,14.21,2163.84,3.28,0,125.68,37.16,0,98.36,115.84,46.99,284.14,57.92,55.74
108-118,0.77,0,13.02,19.92,1797.72,294.9,222.9,1027.16,98.81,399.83,54.38,343.15,500.17,0,22.98,265.02,191.49,98.81,68.17,286.47,53.62,1181.11,79.66,44.43,274.21,2154.65,62.81,95.75,138.64,0,9.96,2026.74,2.3,0,134.04,36.77,0,77.36,152.43,30.64,230.55,36,53.62
120,3.92,0,9.8,3.92,1383.61,348.84,72.51,860.35,82.31,311.61,62.71,301.81,293.97,0,25.48,329.24,107.79,48.99,54.87,154.82,21.56,1005.37,45.08,50.95,276.33,1983.3,113.67,60.75,105.83,0,9.8,1130.8,3.92,0,72.51,23.52,0,66.63,48.99,29.4,225.38,50.95,21.56
