stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2788.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,36.78,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,65.72,0,73.6,0,0,0,360.13,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,1921.59,94.63,0,0,835.93,0,0,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,84.97,0,22.03,0,273.79,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,1947.97,103.85,0,0,824.51,0,0,25.18,12.59,157.35,0,6.29,6.29,0,0,0,0,0
 14-21,0,2,4,25,556,828,0,496,0,1,0,43,15,5,12,16,5,2,0,3,9,376,1,0,289,3602,218,9,28,83,0,3,9,373,5,4,341,1166,0,0,114,0,5
 24-34,0,0.82,4.1,6.57,139.55,214.24,0,747.8,2.46,9.85,7.39,39.4,4.93,0.82,11.49,18.88,2.46,14.78,5.75,4.93,7.39,449.83,3.28,2.46,186.33,3134.03,71.41,27.09,22.16,0,0,11.49,0.82,3.28,3.28,3.28,68.95,942.34,0,0,282.37,0,14.78
 36-46,0,0,2.42,2.42,59.62,54.79,0,1048.18,3.22,8.06,23.36,67.68,5.64,2.42,16.11,17.72,0,14.5,4.83,7.25,4.03,292.46,0.81,12.89,110.38,2263.13,33.84,12.89,14.5,0,0.81,7.25,0.81,1.61,4.03,0,0,737.99,0,0.81,129.71,0.81,9.67
 48-58,0,0,0.57,1.15,43.61,48.77,0,1358.77,1.15,2.87,20.66,108.45,2.3,3.44,26.4,10.9,0.57,17.79,1.15,4.02,2.87,321.33,0.57,12.05,73.45,1497.06,13.2,8.03,8.61,0,0,0.57,0.57,0,1.72,0.57,0,589.3,0,1.72,103.86,0,11.48
 60-70,0,0,5.89,0,44.17,13.74,0,1466.39,3.93,3.93,18.65,128.58,8.83,6.87,24.54,10.8,0.98,21.59,11.78,10.8,0,417.15,0.98,33.37,54.97,930.48,5.89,5.89,6.87,0,8.83,5.89,0,0,1.96,0,0,324.88,0,9.82,84.41,5.89,2.94
 72-82,0,0,18.65,0,34.36,47.12,0,1450.9,2.94,3.93,30.43,232.65,21.6,2.94,41.23,31.41,4.91,24.54,10.8,4.91,0,532.06,2.94,22.58,61.84,740.17,7.85,8.83,17.67,0,10.8,3.93,0,0,4.91,1.96,0,160.01,2.94,12.76,153.14,13.74,7.85
 84-94,0,0,9.56,0,63.72,66.91,4.25,1124.7,5.31,5.31,21.24,167.8,18.05,6.37,29.74,56.29,5.31,39.3,8.5,12.74,2.12,431.19,1.06,36.11,83.9,510.84,13.81,7.43,27.61,0,12.74,9.56,0,0,8.5,1.06,0,100.89,1.06,11.68,155.06,9.56,8.5
 96-106,0,0,6.56,0,59.01,118.03,0,952.96,8.74,6.56,9.84,163.93,40.44,0,59.01,78.68,8.74,22.95,13.11,4.37,3.28,413.1,1.09,14.21,75.41,433.86,9.84,7.65,37.16,1.09,16.39,5.46,1.09,0,6.56,1.09,0,67.76,1.09,18.58,202.18,21.86,13.11
108-118,0.77,0,7.66,1.53,51.32,180,7.66,697.79,4.6,5.36,13.02,144.77,36.77,0,26.81,69.7,7.66,39.83,12.26,12.26,0.77,310.22,1.53,16.09,86.55,558.39,8.43,16.85,16.85,0,16.85,9.19,0.77,0,6.13,0,0,37.53,4.6,11.49,151.66,13.02,9.96
120,0,0,5.88,0,70.55,172.46,0,521.3,3.92,7.84,15.68,129.35,25.48,0,31.36,66.63,3.92,19.6,19.6,5.88,0,243.01,0,17.64,64.67,413.51,9.8,11.76,7.84,0,13.72,15.68,0,0,3.92,0,0,23.52,0,1.96,145.02,0,0
