stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,579.83,8763.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,1005.26,13240.01,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,324.87,42.91,0,0,140.98,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,254.99,223.44,0,399.56,0,2.63,0,854.33,0,0,0,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,7271.02,254.99,0,0,2957.3,0,13.14,55.2,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,141.61,0,213.99,0,31.47,0,579.04,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,3.15,4223.23,110.14,0,0,1878.74,0,6.29,37.76,12.59,160.5,0,15.73,9.44,0,0,0,0,0
 14-21,1,2,5,51,580,151,0,419,0,2,0,57,21,4,4,4,14,1,0,2,5,248,1,0,219,2961,59,7,44,108,0,71,14,432,27,20,666,902,0,0,13,0,2
 24-34,0,0,4.1,24.63,151.04,25.45,0,638.63,0,4.93,3.28,73.06,8.21,1.64,4.93,6.57,12.31,4.1,8.21,9.85,7.39,403.86,4.93,1.64,160.07,3367.97,19.7,25.45,36.94,0.82,0.82,158.43,0.82,0.82,9.03,4.1,62.39,785.56,0,0,45.97,0,6.57
 36-46,0,0,1.61,1.61,45.12,8.86,0,817.75,1.61,4.03,9.67,89.43,7.25,0,3.22,4.83,3.22,4.83,5.64,3.22,2.42,300.51,1.61,8.86,102.32,2318.72,9.67,18.53,10.47,0,0,93.46,0.81,0.81,6.45,0,0.81,534.16,0,0.81,26.59,0.81,4.03
 48-58,1.15,0,0,0.57,56.23,4.59,0,981.21,2.87,8.61,13.77,174.44,13.2,1.15,5.74,8.61,4.02,5.16,8.61,5.74,2.3,399.94,4.59,10.9,71.73,1617.56,3.44,8.61,9.75,0,0.57,83.2,0.57,0,4.59,0.57,0,327.07,0,0.57,28.12,1.15,5.16
 60-70,0.98,0,0,0,54.97,6.87,0,917.72,1.96,3.93,19.63,174.71,19.63,0,3.93,14.72,4.91,5.89,6.87,6.87,3.93,325.87,1.96,24.54,39.26,1225.92,4.91,17.67,13.74,0,3.93,90.3,0,0,2.94,0.98,0,143.3,0.98,2.94,34.35,1.96,3.93
 72-82,0,0,2.94,0,70.68,16.69,1.96,584.09,0.98,9.82,20.61,154.12,25.52,0,10.8,23.56,6.87,2.94,13.74,7.85,1.96,411.32,2.94,9.82,61.84,959.08,5.89,21.6,15.71,0,4.91,57.92,0,0,7.85,0.98,0,53.99,5.89,8.83,62.83,11.78,7.85
 84-94,0,0,5.31,1.06,98.77,14.87,8.5,438.62,2.12,14.87,12.74,117.89,47.79,2.12,3.19,44.61,13.81,14.87,6.37,9.56,7.43,285.69,4.25,23.36,50.98,606.42,4.25,19.12,20.18,0,1.06,212.41,0,0,22.3,0,0,44.61,8.5,9.56,35.05,12.74,5.31
 96-106,0,0,2.19,1.09,112.56,31.69,8.74,356.27,1.09,13.11,8.74,125.68,25.14,0,13.11,44.81,15.3,5.46,14.21,9.84,2.19,246.98,3.28,9.84,44.81,555.17,3.28,28.41,27.32,0,4.37,159.56,1.09,0,17.49,2.19,0,20.76,9.84,8.74,42.62,12.02,3.28
108-118,0,0,2.3,2.3,91.15,33.7,10.72,300.26,0.77,16.85,9.96,98.04,27.57,0,7.66,49.79,17.62,13.79,7.66,13.79,4.6,199.92,3.06,8.43,47.49,631.92,6.89,15.32,19.92,0,3.06,104.94,0.77,0,15.32,0.77,0,7.66,13.02,4.6,43.66,6.13,5.36
120,0,0,0,0,66.63,31.36,7.84,276.33,1.96,9.8,5.88,76.43,21.56,0,3.92,54.87,11.76,1.96,7.84,9.8,1.96,139.14,1.96,1.96,39.2,470.35,9.8,21.56,15.68,0,0,68.59,1.96,1.96,13.72,0,0,17.64,5.88,1.96,27.44,3.92,0
