stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,2121.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,3530.67,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,165.5,24.52,0,0,104.2,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.24,115.66,0,212.93,0,0,0,399.56,0,0,0,0,0,289.16,0,0,0,0,0,0,0,0,0,0,0,3335.84,165.61,0,0,1490.48,0,23.66,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,220.29,0,22.03,0,314.7,0,0,0,0,0,97.56,0,0,0,0,0,3.15,0,0,0,0,0,3008.5,198.26,0,0,1117.17,0,6.29,34.62,3.15,169.94,0,31.47,9.44,0,0,0,0,0
 14-21,1,1,8,30,368,103,0,150,0,0,0,64,22,3,15,1,22,1,0,1,6,196,1,0,141,2106,83,17,26,90,0,31,15,190,42,29,306,963,0,0,13,0,6
 24-34,0,0,7.39,22.16,169.1,31.19,0,528.63,1.64,7.39,7.39,117.38,4.1,0,9.03,4.93,32.01,4.1,13.95,8.21,14.78,441.62,9.03,1.64,185.51,5535.03,45.97,64.03,45.15,0.82,0,79.62,0.82,0,12.31,4.1,89.47,1454.56,0,0,77.98,0,25.45
 36-46,0,0,4.83,0.81,49.15,10.47,0,1226.23,5.64,4.03,12.89,198.19,4.03,0,13.7,5.64,4.03,6.45,8.06,4.03,8.06,496.29,6.45,7.25,112.79,6723.31,17.72,38.67,21.75,0,0,49.95,3.22,0,4.03,4.03,2.42,1563,0,1.61,31.42,0,15.31
 48-58,0.57,0,3.44,1.15,50.49,10.9,0,2213.74,10.9,3.44,18.36,321.33,4.59,1.15,11.48,5.16,7.46,13.2,10.33,4.02,9.18,592.74,6.31,21.23,105.58,6194.22,12.62,29.26,28.12,0,2.3,40.17,0.57,0,3.44,1.72,0,1199.83,0,3.44,28.12,0,21.23
 60-70,0,0,4.91,0,51.04,1.96,0,2697.22,8.83,5.89,21.59,351.38,12.76,0.98,7.85,8.83,2.94,14.72,7.85,0,6.87,564.38,1.96,31.41,58.89,5577.99,7.85,22.58,26.5,0,3.93,30.43,0,0,6.87,1.96,0,720.44,3.93,11.78,24.54,4.91,17.67
 72-82,0,0,18.65,0,86.39,14.72,0,2722.15,2.94,2.94,29.45,531.08,26.5,0,16.69,24.54,22.58,16.69,22.58,7.85,3.93,749.01,6.87,31.41,98.17,5338.28,5.89,39.27,61.84,0,3.93,33.38,0,0,3.93,0.98,0,409.35,13.74,14.72,69.7,20.61,3.93
 84-94,0,0,18.05,1.06,134.88,14.87,1.06,1871.31,4.25,13.81,36.11,404.64,32.92,1.06,9.56,24.43,32.92,38.23,22.3,9.56,8.5,540.58,2.12,42.48,72.22,2825.02,8.5,41.42,71.16,0,3.19,82.84,0,0,8.5,2.12,0,262.32,15.93,18.05,65.85,22.3,14.87
 96-106,0,0,10.93,0,132.23,15.3,1.09,1445.84,3.28,8.74,30.6,439.32,40.44,0,21.86,50.27,28.41,25.14,33.88,10.93,6.56,527.84,7.65,24.04,73.22,2425.03,10.93,66.66,87.43,0,10.93,61.2,2.19,0,8.74,2.19,0,107.1,15.3,13.11,51.36,22.95,22.95
108-118,0,0,9.96,0.77,101.87,18.38,3.06,1109.11,3.83,9.19,19.15,329.36,29.87,0,13.02,32.94,22.98,41.36,24.51,14.55,8.43,438.13,3.83,13.79,64.34,2808.79,8.43,47.49,67.4,0,12.26,55.92,0.77,0,6.89,0.77,0,77.36,12.26,5.36,52.85,15.32,16.85
120,3.92,0,5.88,0,103.87,15.68,3.92,738.84,3.92,15.68,9.8,258.69,21.56,0,5.88,43.12,11.76,21.56,19.6,15.68,1.96,286.13,1.96,15.68,52.91,2175.36,9.8,29.4,37.24,0,0,66.63,0,0,5.88,3.92,0,68.59,9.8,15.68,52.91,5.88,5.88
