stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,10568.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,533.28,6705.82,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,251.32,36.78,0,0,110.33,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,118.29,0,191.9,0,0,0,467.91,0,0,0,0,0,176.12,0,0,0,0,0,0,0,0,0,0,0,3948.33,199.78,0,0,1501,0,23.66,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,163.64,0,298.96,0,31.47,0,462.6,0,0,0,0,0,154.2,0,0,0,0,0,3.15,0,0,0,0,3.15,4682.69,305.26,0,0,1844.12,0,18.88,22.03,9.44,207.7,0,15.73,25.18,0,0,0,0,0
 14-21,1,2,6,45,893,173,0,296,0,10,0,57,29,33,11,7,17,2,5,6,15,259,2,0,222,2750,387,17,56,92,0,97,10,536,67,132,829,1036,0,0,44,0,20
 24-34,0,0,5.75,21.34,439.98,24.63,0,558.18,4.93,45.15,18.06,80.44,11.49,4.1,11.49,17.24,41.04,6.57,25.45,15.6,43.51,497.44,13.13,2.46,248.72,3926.98,133.8,62.39,53.36,0.82,0.82,265.14,1.64,2.46,40.22,49.25,187.16,1017.04,0,0,138.72,0,53.36
 36-46,0,0,0,1.61,154.69,4.83,0,655.81,22.56,20.14,32.23,130.52,10.47,2.42,10.47,12.89,6.45,8.06,9.67,6.45,31.42,460.84,1.61,8.06,142.6,3489.35,72.51,34.64,24.17,0,0.81,207.06,4.03,1.61,25.78,24.98,4.03,826.62,0,0,66.87,0,26.59
 48-58,0.57,0,1.72,1.72,119.93,4.59,0,1157.94,18.94,35,48.2,266.25,12.05,3.44,11.48,16.64,7.46,9.75,12.05,13.2,17.79,705.21,10.33,16.07,130.25,3176.01,37.87,19.51,35,0,2.87,199.68,0,0,16.07,16.07,0,693.73,0,1.15,63.69,0.57,35.58
 60-70,0,0,2.94,0,116.8,6.87,0,1507.62,26.5,25.52,35.33,302.31,25.52,2.94,8.83,25.52,11.78,12.76,16.69,11.78,16.69,920.67,5.89,28.46,89.32,3172.28,30.43,21.59,43.19,0,1.96,170.78,0,0.98,12.76,10.8,0,499.59,0.98,21.59,59.87,7.85,20.61
 72-82,0,0,16.69,3.93,183.57,23.56,4.91,1736.56,31.41,29.45,68.72,438.8,92.28,2.94,20.61,57.92,38.28,28.47,29.45,22.58,17.67,1509.8,22.58,53.01,147.25,2991.12,15.71,42.21,77.55,0.98,13.74,219.89,0,0,28.47,11.78,0,273.88,17.67,39.27,113.87,32.39,43.19
 84-94,1.06,0,6.37,3.19,291,28.68,10.62,1251.08,30.8,76.47,58.41,316.49,148.69,6.37,12.74,78.59,53.1,30.8,33.99,36.11,24.43,984.51,19.12,36.11,86.03,1558.01,32.92,37.17,79.65,1.06,8.5,606.42,0,0,52.04,9.56,0,156.12,28.68,29.74,104.08,42.48,27.61
 96-106,0,0,14.21,8.74,362.83,33.88,12.02,961.71,61.2,83.06,38.25,328.95,150.81,1.09,21.86,111.47,50.27,14.21,49.18,52.46,20.76,871,15.3,43.71,114.75,1279.72,31.69,77.59,103.82,1.09,19.67,505.99,2.19,0,45.9,13.11,0,73.22,38.25,29.51,153,38.25,51.36
108-118,0,0,6.13,3.83,310.22,39.83,14.55,775.15,55.15,91.92,36,306.39,128.68,0,17.62,93.45,57.45,29.11,42.89,57.45,20.68,724.6,22.21,21.45,111.83,1838.31,25.28,38.3,83.49,0,11.49,485.62,2.3,0,33.7,16.09,0,54.38,42.89,21.45,112.6,26.81,55.92
120,1.96,0,11.76,3.92,337.08,48.99,9.8,633.01,39.2,72.51,31.36,243.01,127.39,0,17.64,119.55,15.68,15.68,33.32,60.75,5.88,503.66,15.68,19.6,115.63,1677.58,31.36,31.36,62.71,0,11.76,397.84,1.96,0,43.12,11.76,0,58.79,15.68,19.6,105.83,27.44,19.6
