stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,553.47,9303.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,2592.84,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,6.13,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,10.51,0,178.75,0,0,0,44.69,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,502.08,94.63,0,0,199.78,0,13.14,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,44.06,0,75.53,0,0,0,62.94,0,0,0,0,0,135.32,0,0,0,0,0,0,0,0,0,0,0,878,195.11,0,0,308.4,0,15.73,12.59,0,44.06,0,18.88,0,0,0,0,0,0
 14-21,0,0,5,11,293,72,0,45,0,4,0,14,11,29,5,5,33,0,1,9,16,87,4,0,55,828,332,8,12,15,0,65,12,50,28,169,361,485,0,0,13,0,15
 24-34,0,0,10.67,1.64,85.37,43.51,0,133.8,4.93,22.16,8.21,29.55,1.64,5.75,13.95,21.34,117.38,2.46,6.57,11.49,64.85,150.22,28.73,0,67.31,2419.06,45.15,53.36,19.7,0,0.82,180.59,0,0,31.19,48.43,52.53,739.59,0,0,49.25,0,34.48
 36-46,0,0,4.03,0,54.79,70.09,0,234.45,24.98,17.72,18.53,87.82,1.61,2.42,7.25,31.42,59.62,4.83,7.25,5.64,50.76,160.33,15.31,1.61,44.31,3689.16,23.36,68.48,22.56,0,1.61,219.14,3.22,0,21.75,29.81,4.03,955.52,0,1.61,50.76,0,25.78
 48-58,0,0,9.18,0.57,70.58,91.23,0,695.45,24.67,22.95,18.36,235.83,3.44,7.46,9.75,20.66,28.69,11.48,10.33,4.59,36.15,269.11,19.51,7.46,46.48,4109.02,17.21,53.36,25.25,0,1.15,286.9,0.57,0,17.79,36.72,0,950.22,0,0.57,48.77,0.57,24.67
 60-70,0,0,6.87,0.98,123.67,113.86,0,1445.78,28.46,36.32,32.39,317.03,14.72,5.89,3.93,40.24,42.21,29.45,21.59,5.89,16.69,474.08,24.54,13.74,40.24,4991.04,13.74,50.06,45.15,0,1.96,304.27,0,0,32.39,21.59,0,724.36,7.85,15.7,40.24,6.87,25.52
 72-82,0,0,21.6,0.98,129.58,252.29,3.93,1577.53,9.82,20.61,24.54,423.1,65.77,0.98,9.82,37.3,73.62,23.56,39.27,11.78,13.74,593.91,29.45,21.6,39.27,4025.8,5.89,81.48,69.7,0,6.87,261.12,0.98,0,43.19,15.71,0,334.75,35.34,13.74,71.66,23.56,13.74
 84-94,0,0,21.24,2.12,158.24,187.98,9.56,1048.23,15.93,26.55,19.12,307.99,92.4,5.31,4.25,71.16,109.39,40.36,39.3,15.93,41.42,369.59,27.61,14.87,30.8,1999.82,8.5,81.78,88.15,0,0,491.72,1.06,0,70.09,20.18,0,187.98,114.7,16.99,41.42,32.92,15.93
 96-106,0,0,13.11,1.09,210.92,205.46,12.02,737.67,12.02,36.06,15.3,254.63,138.79,0,9.84,72.13,132.23,27.32,72.13,22.95,32.79,297.25,30.6,14.21,18.58,1476.44,6.56,116.93,99.45,0,5.46,509.27,0,0,63.39,16.39,0,72.13,174.86,19.67,65.57,26.23,19.67
108-118,0,0,16.85,6.89,216,131.75,51.32,549.96,10.72,45.19,9.96,217.53,176.94,0,5.36,52.09,137.11,34.47,62.81,52.09,31.4,214.47,32.17,6.13,15.32,1827.59,12.26,66.64,79.66,0,3.83,414.39,0,0,56.68,19.15,0,60.51,193.02,9.96,62.81,16.09,21.45
120,0,0,15.68,0,262.61,211.66,19.6,609.49,23.52,47.03,13.72,288.09,133.27,0,9.8,90.15,76.43,15.68,58.79,54.87,7.84,246.93,17.64,13.72,37.24,2549.68,27.44,72.51,94.07,0,5.88,331.2,0,0,52.91,13.72,0,70.55,80.35,7.84,41.16,7.84,1.96
