stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,5007.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,802.98,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,97.26,0,0,0,23.66,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,244.47,0,0,0,81.49,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,18.88,0,3.15,0,44.06,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,320.99,28.32,0,0,88.12,0,0,3.15,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,3,123,8,0,30,0,2,0,4,0,3,0,0,3,0,0,4,0,19,0,0,15,198,7,3,4,3,0,15,2,11,10,2,38,52,0,0,5,0,0
 24-34,0,0,0,1.64,27.91,4.1,0,36.94,1.64,7.39,1.64,6.57,0.82,0,2.46,3.28,13.13,0,4.93,1.64,4.1,28.73,1.64,0,14.78,184.69,5.75,5.75,4.93,0,0,53.36,0,0,4.93,4.1,9.85,48.43,0,0,11.49,0,2.46
 36-46,0,0,0,0,19.34,0,0,70.09,1.61,4.83,0.81,19.34,0,0.81,1.61,2.42,4.83,0.81,2.42,1.61,3.22,43.51,2.42,0,12.09,339.19,1.61,12.09,8.86,0,0,33.84,2.42,0,4.83,4.03,1.61,78.96,0,0,10.47,0,4.83
 48-58,0,0,0,1.15,18.36,0,0,116.48,4.59,14.92,4.02,45.33,3.44,1.72,0.57,2.3,2.3,1.72,8.03,4.02,5.74,57.95,0.57,1.72,7.46,284.61,5.16,5.16,4.59,0,0,38.44,0,0,1.15,6.89,0,79.19,0,0.57,4.59,0,3.44
 60-70,0,0,0.98,0,17.67,4.91,0,432.85,4.91,11.78,2.94,77.54,8.83,0.98,1.96,5.89,4.91,2.94,1.96,8.83,0.98,83.43,0.98,4.91,6.87,400.46,3.93,12.76,10.8,0,0,34.35,0,0,2.94,0,0,79.5,0,1.96,8.83,0.98,1.96
 72-82,0,0,7.85,0,33.38,5.89,0.98,610.59,0.98,2.94,2.94,131.54,61.84,0,3.93,9.82,6.87,4.91,8.83,50.06,3.93,106.02,1.96,3.93,6.87,302.35,6.87,5.89,23.56,0,1.96,36.32,0,0,4.91,0.98,0,31.41,2.94,0.98,9.82,1.96,7.85
 84-94,0,0,4.25,0,101.96,7.43,3.19,529.96,2.12,26.55,2.12,110.45,100.89,0,0,9.56,10.62,6.37,5.31,159.31,2.12,60.54,4.25,4.25,10.62,156.12,8.5,6.37,23.36,0,0,89.21,0,0,9.56,2.12,0,13.81,10.62,6.37,19.12,0,3.19
 96-106,0,0,1.09,0,57.92,7.65,3.28,387.96,2.19,10.93,2.19,72.13,83.06,0,1.09,13.11,14.21,5.46,13.11,131.14,1.09,48.09,3.28,0,4.37,149.72,4.37,15.3,28.41,0,0,75.41,0,0,10.93,1.09,0,6.56,9.84,2.19,9.84,3.28,1.09
108-118,0,0,3.06,1.53,87.32,7.66,12.26,287.24,0.77,16.85,3.06,115.66,93.45,0,0.77,9.19,15.32,6.13,11.49,515.49,2.3,51.32,1.53,0,11.49,205.28,11.49,6.13,29.87,0,1.53,61.28,0,0,9.96,2.3,0,9.19,8.43,3.83,13.02,1.53,2.3
120,0,0,0,0,31.36,9.8,1.96,219.5,1.96,13.72,0,37.24,17.64,0,1.96,7.84,3.92,1.96,0,25.48,0,37.24,0,0,3.92,105.83,3.92,1.96,21.56,0,1.96,41.16,0,0,0,0,0,9.8,5.88,0,5.88,1.96,0
