stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,474.41,6588.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,5044.69,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,122.59,24.52,0,0,24.52,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,97.26,0,128.81,0,0,0,404.82,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3101.88,110.41,0,0,1043.6,0,21.03,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,141.61,0,15.73,0,371.34,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,2892.06,107,0,0,934.65,0,9.44,31.47,12.59,100.7,0,6.29,12.59,0,0,0,0,0
 14-21,1,0,2,12,204,85,0,99,0,1,0,26,8,9,4,2,12,0,1,1,1,88,0,0,62,1173,25,14,19,33,0,37,9,149,23,16,160,428,0,0,20,0,3
 24-34,0,0.82,5.75,10.67,73.06,19.7,0,249.54,0,6.57,2.46,55.82,4.1,1.64,9.85,1.64,2.46,2.46,11.49,2.46,6.57,149.4,3.28,0,69.77,2208.92,12.31,37.76,33.66,0,0.82,97.68,0,1.64,7.39,4.1,27.09,526.99,0,0,49.25,0,8.21
 36-46,0,0,0.81,2.42,28.2,6.45,0,903.16,0.81,0.81,5.64,95.87,2.42,0,5.64,9.67,3.22,1.61,8.86,4.03,4.03,211.89,4.03,1.61,55.59,2768.28,4.03,31.42,20.95,0,0,65.26,1.61,0.81,9.67,0.81,0,729.94,0,0,36.26,0,10.47
 48-58,0,0,0,0,30.41,17.21,0,1067.28,2.3,8.03,6.89,141.73,0.57,6.89,8.03,10.33,4.02,4.59,5.74,0,5.74,239.85,0.57,6.89,47.63,1731.17,2.87,12.05,10.33,0,1.15,40.17,0,0,4.59,2.87,0,398.22,0,1.15,25.82,0,13.77
 60-70,0,0,0.98,0,39.26,18.65,0,1335.85,1.96,5.89,8.83,145.27,10.8,3.93,11.78,14.72,0.98,0.98,7.85,1.96,5.89,318.01,3.93,10.8,31.41,1719.63,0,7.85,20.61,0,1.96,63.8,0,0,4.91,3.93,0,217.9,2.94,2.94,33.37,0,9.82
 72-82,0,0,2.94,0,44.17,82.46,0,714.65,0,6.87,14.72,138.41,13.74,4.91,9.82,18.65,8.83,6.87,9.82,1.96,6.87,341.62,6.87,12.76,43.19,1061.18,0.98,10.8,31.41,0,1.96,92.28,0,0,2.94,0,0,76.57,11.78,5.89,47.12,6.87,15.71
 84-94,0,0,4.25,0,62.66,42.48,3.19,475.79,0,11.68,13.81,99.83,13.81,3.19,9.56,30.8,20.18,13.81,8.5,4.25,7.43,191.17,5.31,14.87,28.68,554.38,2.12,19.12,37.17,0,2.12,267.63,0,0,7.43,2.12,0,46.73,11.68,5.31,49.92,4.25,12.74
 96-106,0,0,4.37,0,91.8,71.04,2.19,365.01,6.56,17.49,3.28,96.17,30.6,1.09,13.11,28.41,9.84,7.65,16.39,6.56,5.46,214.2,18.58,13.11,20.76,464.46,3.28,18.58,43.71,0,4.37,266.65,0,0,7.65,0,0,27.32,10.93,7.65,51.36,18.58,14.21
108-118,0,0,3.06,0.77,84.26,41.36,6.13,319.41,9.19,22.98,9.96,88.85,29.11,0,4.6,34.47,12.26,9.96,15.32,5.36,9.19,179.24,10.72,5.36,23.74,526.98,9.96,14.55,36.77,0,3.06,222.13,0.77,0,9.19,0.77,0,20.68,13.02,6.13,46.72,3.83,13.79
120,0,0,1.96,0,107.79,68.59,1.96,237.13,7.84,15.68,7.84,70.55,19.6,0,1.96,39.2,7.84,9.8,19.6,5.88,3.92,148.94,3.92,7.84,25.48,431.15,9.8,13.72,29.4,0,3.92,182.26,0,0,13.72,0,0,23.52,9.8,1.96,41.16,11.76,5.88
