stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,922.46,12795.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,784.59,7410.73,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,159.37,6.13,0,0,42.91,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,28.92,0,28.92,0,2.63,0,107.78,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,883.25,36.8,0,0,260.24,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,56.65,0,6.29,0,195.11,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,1545.16,40.91,0,0,213.99,0,0,6.29,0,31.47,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,10,124,23,0,85,0,0,0,37,9,5,9,0,3,0,0,0,1,102,1,0,59,1169,15,7,19,14,0,1,2,22,15,1,47,548,0,0,4,0,0
 24-34,0,0,0.82,10.67,41.04,4.93,0,229.02,0,4.1,2.46,55.82,2.46,0,18.06,0,3.28,1.64,6.57,3.28,0,135.44,0,0.82,52.53,1784.54,9.03,13.13,22.16,0.82,0,6.57,0,0,7.39,0,9.03,571.32,0,0,24.63,0,0.82
 36-46,0,0,0.81,0,16.11,0.81,0,462.45,1.61,0.81,0.81,125.68,2.42,0,17.72,0,0.81,0.81,4.03,0.81,0,107.96,0,11.28,28.2,1426.84,3.22,14.5,23.36,0,1.61,8.06,2.42,0,3.22,0,0.81,493.88,0,0.81,17.72,0,1.61
 48-58,0,0,0,0,10.9,0.57,0,525.03,0,1.72,3.44,200.26,1.72,0.57,18.94,0,2.3,2.3,4.02,2.3,1.15,106.73,0,20.66,13.77,611.68,2.3,2.87,19.51,0,3.44,4.02,0,0,4.59,1.15,0,284.03,0,1.72,10.33,0,1.72
 60-70,0,0,1.96,0,12.76,0.98,0,549.65,0,0,2.94,275.81,1.96,0,12.76,0.98,1.96,0,2.94,0,0,103.06,0,22.58,14.72,414.2,0.98,3.93,17.67,0,3.93,4.91,0,0,0.98,1.96,0,124.65,0.98,6.87,5.89,0,0
 72-82,0,0,1.96,0,7.85,4.91,0,332.78,0,0.98,4.91,372.05,5.89,0.98,15.71,1.96,1.96,0,5.89,4.91,0,136.45,0.98,23.56,14.72,332.78,1.96,7.85,22.58,0,3.93,5.89,0,0,2.94,0,0,60.86,0,2.94,11.78,4.91,1.96
 84-94,0,0,4.25,1.06,12.74,4.25,1.06,309.05,1.06,4.25,2.12,255.95,7.43,1.06,12.74,2.12,1.06,2.12,5.31,2.12,1.06,117.89,0,36.11,19.12,203.91,5.31,4.25,20.18,0,3.19,23.36,0,0,5.31,0,0,50.98,0,6.37,14.87,8.5,1.06
 96-106,0,0,2.19,0,25.14,1.09,0,222.94,2.19,2.19,5.46,232.78,8.74,0,13.11,3.28,0,2.19,3.28,2.19,0,83.06,0,39.34,10.93,194.53,2.19,5.46,31.69,0,6.56,15.3,0,0,3.28,0,0,38.25,2.19,3.28,14.21,7.65,1.09
108-118,0,0,2.3,1.53,18.38,1.53,6.13,169.28,0.77,3.06,3.06,219.07,11.49,0,10.72,3.06,5.36,0.77,1.53,2.3,0,91.92,0,22.21,18.38,216,3.06,6.89,37.53,0,1.53,9.96,0,0,8.43,1.53,0,18.38,3.06,0.77,12.26,6.13,0.77
120,0,0,1.96,0,17.64,3.92,1.96,168.54,0,3.92,1.96,148.94,7.84,0,7.84,3.92,1.96,3.92,3.92,1.96,1.96,68.59,1.96,19.6,13.72,203.82,5.88,5.88,27.44,0,3.92,7.84,0,0,5.88,0,0,17.64,0,3.92,3.92,3.92,0
