stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2068.94,36147.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,2715.43,34834.72,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1152.37,110.33,0,0,306.48,0,888.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,665.06,738.67,0,1077.77,0,7.89,0,2444.7,0,0,0,0,0,875.36,0,0,0,0,0,0,0,0,0,0,0,20572.31,830.67,0,0,7368.28,0,105.15,102.52,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,711.22,0,1092,0,119.58,0,1982.59,0,0,0,0,0,484.63,0,0,0,0,0,6.29,0,0,0,0,3.15,18630.06,632.54,0,0,6747.1,0,44.06,72.38,31.47,852.83,0,53.5,28.32,0,0,0,0,0
 14-21,3,7,17,190,4005,1048,0,1770,0,29,0,245,109,185,29,40,133,7,14,14,58,1216,25,0,1045,14318,687,70,283,474,0,797,25,2385,219,130,3439,4547,0,0,124,0,53
 24-34,0.82,0.82,20.52,104.25,1773.87,495.8,0,2818,8.21,120.67,36.12,348.04,51.71,24.63,41.86,94.4,180.59,38.58,101.79,49.25,109.17,2060.35,80.44,6.57,936.6,17184.62,258.57,234.76,250.36,1.64,4.1,1136.89,2.46,15.6,109.99,46.79,560.64,4056.67,0,0,388.26,0,155.14
 36-46,1.61,0,13.7,15.31,783.92,142.6,0,4316.78,13.7,103.93,88.62,592.97,46.73,3.22,43.51,122.46,51.56,42.7,81.37,51.56,47.53,2012.56,45.92,45.12,642.12,16467.07,181.28,174.83,155.49,0,4.03,833.87,4.83,12.09,66.87,30.62,15.31,3830.15,0,4.03,209.47,0,81.37
 48-58,2.3,0.57,10.9,10.9,810.21,79.76,0,5941.75,18.94,168.7,109.02,1036.87,63.69,26.4,53.94,111.89,45.9,60.25,71.73,53.94,37.87,2584.42,48.2,97.55,564.05,13402.93,119.93,113.04,150.34,0,10.33,907.19,1.15,1.15,42.46,21.23,0,2908.04,0,9.18,200.83,2.3,98.69
 60-70,1.96,0,10.8,0.98,711.6,61.84,2.94,6819.61,26.5,118.76,99.13,982.5,135.45,12.76,45.15,126.62,55.95,65.76,71.65,62.82,23.56,2686.43,33.37,125.63,356.29,11510.31,68.71,94.23,119.75,0,16.69,740.07,0.98,0.98,52.02,10.8,0,1569.45,16.69,56.93,165.88,29.45,65.76
 72-82,0,0,56.94,4.91,996.39,211.06,33.38,6066.67,30.43,164.92,177.68,1281.07,321.99,8.83,61.84,267.01,128.6,72.64,100.13,91.29,19.63,3387.71,70.68,125.65,465.31,9351.31,65.77,165.9,213.02,0,28.47,1036.63,0.98,0,73.62,7.85,0,843.25,61.84,105.04,315.11,93.26,87.37
 84-94,1.06,0,50.98,13.81,1484.73,185.86,75.4,4405.33,28.68,267.63,132.75,944.15,549.07,16.99,46.73,255.95,212.41,93.46,147.62,175.24,24.43,2554.2,67.97,146.56,391.89,5686.15,95.58,191.17,224.09,0,20.18,2592.43,0,0,112.58,6.37,0,573.5,187.98,97.71,280.38,92.4,43.54
 96-106,2.19,0,61.2,17.49,1998.82,328.95,61.2,3608.58,34.97,343.15,99.45,962.8,669.92,2.19,79.78,438.23,245.89,67.76,184.69,191.25,33.88,2244.71,96.17,98.36,350.8,4868.63,86.33,291.79,303.81,1.09,45.9,2837.03,6.56,0,120.21,16.39,0,292.88,248.08,84.15,357.36,119.12,59.01
108-118,1.53,0,36,23.74,1598.56,268.85,68.94,2855.51,17.62,363.07,98.04,797.37,458.81,0,36.77,310.22,208.34,85.02,133.28,176.94,26.81,1825.29,79.66,79.66,347.75,6748.13,86.55,196.09,229.79,0,31.4,2511.59,2.3,0,88.09,8.43,0,194.55,220.6,54.38,257.36,65.87,62.04
120,1.96,0,19.6,0,1015.17,280.25,19.6,2136.17,9.8,213.62,82.31,674.17,237.13,1.96,37.24,307.69,86.23,39.2,66.63,80.35,7.84,1279.74,47.03,62.71,280.25,5720.61,82.31,107.79,170.5,0,21.56,1195.47,1.96,0,39.2,5.88,0,170.5,70.55,58.79,211.66,50.95,35.28
