stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,4335.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,870.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,18.4,0,89.38,0,0,0,73.6,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,507.34,49.95,0,0,231.33,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,78.67,0,22.03,0,116.44,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1022.77,125.88,0,0,443.72,0,3.15,12.59,6.29,34.62,0,9.44,0,0,0,0,0,0
 14-21,1,0,3,46,122,64,0,89,0,2,0,15,49,1,5,5,3,0,1,1,2,141,0,0,235,834,77,3,4,11,0,48,1,66,11,6,300,384,0,0,17,0,1
 24-34,0,0.82,4.1,27.09,82.91,11.49,0,231.48,0,6.57,8.21,53.36,15.6,3.28,14.78,9.85,11.49,0.82,21.34,15.6,4.1,295.51,0.82,0.82,232.3,2482.27,27.09,20.52,22.16,0,0.82,148.57,0,0.82,24.63,2.46,45.15,669.82,0,0,61.56,0,5.75
 36-46,0,0,1.61,3.22,36.26,0.81,0,467.29,1.61,8.06,12.89,166.77,13.7,1.61,16.11,16.92,5.64,0.81,14.5,8.06,5.64,368.19,1.61,6.45,153.88,3721.39,30.62,18.53,15.31,0,1.61,131.32,0.81,0,11.28,2.42,0,986.94,0,0,37.06,0,4.03
 48-58,0.57,0.57,0.57,0.57,50.49,1.72,0,782.1,1.72,8.03,16.07,273.13,12.05,7.46,14.92,11.48,4.02,5.16,10.33,8.61,8.03,497.49,6.31,14.92,98.12,3071.58,23.53,13.2,22.38,0,4.02,123.94,0.57,0,10.33,1.15,0,856.69,0,1.72,29.84,0.57,9.75
 60-70,0.98,0,2.94,0,74.6,1.96,0,1209.24,5.89,16.69,19.63,346.48,28.46,0.98,9.82,22.58,9.82,9.82,19.63,10.8,0.98,637.99,4.91,27.48,68.71,3173.26,26.5,15.7,31.41,0,6.87,161.95,0,0,6.87,1.96,0,511.37,2.94,13.74,44.17,4.91,8.83
 72-82,0,0,14.72,0.98,64.79,9.82,1.96,988.53,3.93,15.71,24.54,308.24,52.03,4.91,16.69,40.25,23.56,6.87,13.74,5.89,3.93,719.56,11.78,26.5,67.73,2114.5,30.43,23.56,42.21,0,8.83,180.63,1.96,0,19.63,1.96,0,202.22,6.87,23.56,78.53,25.52,15.71
 84-94,1.06,0,9.56,1.06,154,14.87,2.12,703.07,1.06,35.05,22.3,199.66,87.09,4.25,19.12,69.03,22.3,13.81,10.62,22.3,10.62,501.28,13.81,36.11,65.85,1105.58,54.16,12.74,39.3,0,4.25,465.17,0,0,15.93,3.19,0,135.94,14.87,29.74,61.6,26.55,19.12
 96-106,0,0,13.11,0,160.65,12.02,3.28,568.28,4.37,20.76,10.93,185.78,68.85,1.09,14.21,88.52,21.86,7.65,19.67,17.49,1.09,321.3,15.3,19.67,42.62,808.71,42.62,25.14,45.9,0,7.65,459,0,0,19.67,3.28,0,42.62,16.39,19.67,54.64,19.67,19.67
108-118,0,0,10.72,0.77,175.41,8.43,8.43,434.3,4.6,42.13,17.62,155.49,78.89,0,7.66,58.98,32.94,19.92,13.79,25.28,6.13,303.32,23.74,13.79,39.83,918.39,54.38,19.92,29.87,0,9.19,311.75,0,0,20.68,3.83,0,37.53,22.98,19.15,50.55,12.26,26.81
120,0,0,5.88,0,209.7,21.56,1.96,468.39,5.88,35.28,31.36,172.46,70.55,0,11.76,109.75,25.48,13.72,11.76,19.6,5.88,362.56,11.76,13.72,54.87,1177.83,82.31,23.52,50.95,0,9.8,274.37,0,0,31.36,3.92,0,54.87,19.6,27.44,56.83,27.44,15.68
