stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4440.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4971.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,6.13,0,0,42.91,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,94.63,0,123.55,0,2.63,0,318.07,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2747.01,102.52,0,0,1130.35,0,13.14,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,113.29,0,0,0,229.73,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1620.69,62.94,0,0,711.22,0,3.15,6.29,3.15,56.65,0,9.44,0,0,0,0,0,0
 14-21,2,0,1,29,195,51,0,118,0,0,0,27,14,3,0,1,4,0,0,1,3,99,0,0,64,1287,21,10,13,39,0,12,0,163,22,8,198,446,0,0,6,0,1
 24-34,0,0,2.46,4.1,37.76,5.75,0,155.14,0.82,4.93,3.28,34.48,1.64,0,4.93,1.64,9.03,2.46,4.93,3.28,3.28,113.28,1.64,1.64,60.74,1388.07,9.85,14.78,13.13,0,0,36.94,0,0.82,6.57,4.93,24.63,290.58,0,0,27.09,0,4.1
 36-46,0,0,0,0.81,26.59,0.81,0,294.87,0.81,0.81,4.83,66.87,4.83,0,4.83,1.61,2.42,4.03,2.42,0,0.81,157.91,2.42,4.03,54.79,1741.86,6.45,14.5,8.86,0,0,22.56,0,0,3.22,0,0,429.42,0,0.81,23.36,0,1.61
 48-58,0,0,0,0,21.8,2.3,0,440.68,2.3,2.87,6.31,114.19,0.57,1.15,5.74,4.02,4.59,1.72,6.89,1.15,1.72,172.72,2.3,7.46,28.69,1061.54,3.44,11.48,6.89,0,0,18.36,0.57,0,0.57,1.15,0,230.67,0,1.15,9.75,0,4.59
 60-70,0,0,3.93,0,18.65,2.94,0,684.12,3.93,0,4.91,117.78,8.83,1.96,4.91,6.87,0,1.96,2.94,0.98,0.98,206.12,0.98,4.91,30.43,1183.72,2.94,9.82,6.87,0,1.96,17.67,0,0.98,1.96,0.98,0,160.97,0.98,8.83,16.69,1.96,4.91
 72-82,0,0,3.93,0.98,27.49,16.69,0,549.73,1.96,0.98,11.78,144.3,10.8,1.96,2.94,5.89,1.96,3.93,6.87,1.96,1.96,274.87,2.94,10.8,27.49,867.79,1.96,9.82,15.71,0,5.89,28.47,0,0,2.94,1.96,0,80.5,5.89,8.83,24.54,4.91,1.96
 84-94,0,0,3.19,0,50.98,14.87,0,370.65,0,8.5,10.62,103.02,20.18,1.06,4.25,14.87,14.87,8.5,8.5,4.25,0,183.73,3.19,14.87,23.36,465.17,1.06,6.37,16.99,0,3.19,88.15,0,0,4.25,0,0,56.29,8.5,8.5,20.18,2.12,1.06
 96-106,0,0,2.19,0,41.53,18.58,1.09,303.81,2.19,7.65,6.56,78.68,19.67,0,2.19,18.58,12.02,7.65,5.46,3.28,1.09,160.65,4.37,4.37,28.41,371.57,4.37,16.39,26.23,0,3.28,83.06,0,0,4.37,0,0,27.32,6.56,2.19,19.67,4.37,4.37
108-118,0,0,4.6,0,55.92,16.85,6.13,234.38,3.83,6.13,7.66,85.79,16.85,0,2.3,23.74,6.89,11.49,9.19,3.83,5.36,153.19,5.36,8.43,24.51,463.41,5.36,12.26,12.26,0,3.06,58.21,0,0,6.13,0.77,0,10.72,8.43,5.36,22.21,5.36,5.36
120,0,0,1.96,0,47.03,19.6,3.92,174.42,3.92,7.84,1.96,64.67,17.64,0,1.96,27.44,5.88,1.96,7.84,5.88,0,111.71,1.96,13.72,33.32,372.36,3.92,11.76,13.72,0,5.88,47.03,0,0,1.96,0,0,13.72,3.92,7.84,17.64,1.96,3.92
