stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,4006.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2415.08,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,18.4,0,18.4,0,0,0,47.32,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,389.05,26.29,0,0,131.44,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,37.76,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,490.93,18.88,0,0,84.97,0,0,9.44,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,19,8,0,25,0,0,0,4,2,2,0,0,0,0,0,0,1,14,0,0,13,290,4,2,3,5,0,1,0,32,1,2,71,60,0,0,2,0,0
 24-34,0,0,3.28,8.21,24.63,5.75,0,57.46,0.82,0.82,0,18.88,2.46,0,0.82,0,1.64,0,0,2.46,0.82,108.35,0,0.82,55.82,842.2,9.85,4.93,15.6,0.82,0,16.42,0,0.82,1.64,12.31,41.04,270.06,0,0,11.49,0,1.64
 36-46,0,0,0,0.81,9.67,0,0,93.46,4.83,0,4.03,38.67,0.81,0,1.61,1.61,1.61,0,2.42,3.22,0,96.68,0,0.81,27.39,1080.4,4.03,4.03,3.22,0,0,19.34,0,0.81,0,3.22,0,255.4,0,0,4.83,0,0.81
 48-58,0,0,0,0.57,8.03,0,0,150.91,1.15,0,4.02,40.74,0,0,0.57,0,0,1.15,2.87,1.15,0,82.63,0,3.44,18.36,729.31,0.57,1.72,4.02,0,0.57,2.87,0,0,0.57,1.72,0,135.99,0,0,4.59,0,0.57
 60-70,0,0,0,0,4.91,0,0.98,214.95,1.96,0.98,3.93,46.13,1.96,0,0.98,2.94,2.94,1.96,1.96,3.93,0,122.69,0.98,5.89,14.72,756.75,0.98,0.98,3.93,0,0.98,1.96,0,0,0,0,0,106.99,1.96,2.94,3.93,1.96,0
 72-82,0,0,1.96,0,13.74,0.98,0,146.27,2.94,0,6.87,61.84,1.96,0,2.94,0.98,0.98,1.96,4.91,7.85,0,128.6,0.98,2.94,20.61,506.54,0,1.96,3.93,0,0,8.83,0,0,0.98,0,0,48.1,0,1.96,8.83,6.87,1.96
 84-94,0,0,1.06,1.06,20.18,1.06,7.43,115.76,1.06,2.12,4.25,45.67,6.37,2.12,1.06,5.31,4.25,1.06,6.37,6.37,1.06,89.21,1.06,3.19,19.12,234.71,3.19,2.12,0,0,1.06,30.8,0,0,1.06,0,0,26.55,2.12,3.19,2.12,6.37,1.06
 96-106,0,0,1.09,0,13.11,4.37,6.56,64.48,3.28,1.09,4.37,30.6,6.56,0,5.46,1.09,6.56,0,9.84,8.74,0,79.78,3.28,4.37,14.21,202.18,1.09,2.19,3.28,0,0,31.69,0,0,0,0,0,10.93,0,6.56,3.28,1.09,1.09
108-118,0,0,0.77,0,32.17,0.77,22.98,58.21,3.06,4.6,3.06,19.92,5.36,0,0,5.36,5.36,1.53,4.6,11.49,0,64.34,0.77,0.77,21.45,218.3,3.83,3.83,4.6,0,0.77,20.68,0,0,0.77,3.83,0,6.89,0,1.53,6.13,2.3,1.53
120,0,0,0,0,50.95,1.96,5.88,56.83,5.88,1.96,3.92,31.36,7.84,0,1.96,3.92,1.96,0,5.88,5.88,0,58.79,0,1.96,27.44,209.7,0,3.92,3.92,0,3.92,21.56,0,0,1.96,0,0,13.72,1.96,0,5.88,3.92,0
