stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,4862.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,4370.43,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,86.75,0,254.99,0,2.63,0,194.52,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,2789.06,105.15,0,0,778.1,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,107,0,18.88,0,141.61,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,1592.37,62.94,0,0,553.87,0,3.15,0,3.15,81.82,0,12.59,0,0,0,0,0,0
 14-21,0,0,0,8,153,22,0,121,0,2,0,10,9,1,4,0,3,0,1,0,0,86,0,0,82,596,16,3,7,10,0,14,0,62,8,4,108,221,0,0,5,0,0
 24-34,0,0,1.64,4.93,78.8,0.82,0,187.98,0,4.1,1.64,35.3,4.93,0,8.21,1.64,5.75,0.82,3.28,3.28,1.64,253.64,1.64,1.64,107.53,1035.92,14.78,4.93,14.78,0,0,44.33,0,0.82,6.57,0.82,16.42,295.51,0,0,7.39,0,0
 36-46,0,0,0,0.81,24.17,0,0,159.52,2.42,4.03,7.25,55.59,2.42,0,9.67,0.81,2.42,0,4.83,0.81,1.61,292.46,0.81,4.03,67.68,877.37,7.25,4.03,12.09,0.81,0,35.45,0,0,2.42,0,0,271.51,0,3.22,4.03,0,1.61
 48-58,0,0,0.57,0.57,25.25,0,0,177.88,4.59,6.89,10.9,88.37,0.57,3.44,7.46,2.3,0.57,2.3,4.59,2.3,2.87,365.51,1.15,9.18,57.95,402.24,5.74,2.3,17.21,0,0.57,18.36,0,0,0.57,2.3,0,192.22,0,0.57,2.3,0,1.72
 60-70,0,0,1.96,0,29.45,0,0,167.84,3.93,6.87,11.78,117.78,4.91,0.98,5.89,1.96,2.94,5.89,4.91,0,1.96,438.74,0,11.78,43.19,277.77,4.91,3.93,9.82,0,1.96,25.52,0,0,0.98,0.98,0,89.32,0,7.85,0.98,0,0
 72-82,0,0,1.96,0,34.36,7.85,0,96.2,1.96,9.82,16.69,176.7,4.91,3.93,3.93,2.94,1.96,3.93,4.91,0,0.98,521.26,1.96,13.74,49.08,211.06,0,2.94,29.45,0,0.98,28.47,0,0,0,2.94,0,29.45,0,6.87,3.93,2.94,3.93
 84-94,1.06,0,2.12,1.06,54.16,9.56,0,107.27,3.19,18.05,11.68,122.13,10.62,4.25,8.5,5.31,10.62,14.87,5.31,0,2.12,303.74,3.19,21.24,26.55,114.7,7.43,2.12,21.24,0,3.19,80.71,0,0,6.37,0,0,20.18,2.12,9.56,1.06,9.56,1.06
 96-106,0,0,2.19,0,44.81,5.46,0,73.22,2.19,19.67,9.84,111.47,8.74,0,7.65,7.65,15.3,17.49,5.46,0,1.09,287.42,5.46,10.93,26.23,85.24,6.56,2.19,29.51,0,3.28,61.2,0,0,1.09,2.19,0,20.76,3.28,5.46,2.19,10.93,2.19
108-118,0,0,3.83,0,52.85,3.83,1.53,78.13,3.06,19.15,4.6,96.51,9.96,0,4.6,4.6,9.96,31.4,2.3,4.6,1.53,263.49,1.53,12.26,22.98,111.83,9.96,5.36,43.66,0,3.06,30.64,0,0,4.6,0.77,0,6.13,7.66,6.13,1.53,7.66,3.06
120,1.96,0,1.96,0,41.16,0,0,62.71,0,13.72,3.92,94.07,7.84,0,7.84,11.76,5.88,9.8,5.88,5.88,0,148.94,1.96,9.8,3.92,107.79,7.84,3.92,35.28,0,5.88,39.2,0,0,3.92,0,0,13.72,0,1.96,1.96,9.8,0
