stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1093.77,17553.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1464.98,15005.35,0,24.52,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,471.98,36.78,0,0,128.72,0,318.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,281.27,197.15,0,402.19,0,5.26,0,567.8,0,0,0,0,0,357.5,0,0,0,0,0,0,0,0,0,0,0,5975.07,278.64,0,0,2234.41,0,21.03,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,261.2,0,22.03,0,424.84,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,3.15,3622.16,213.99,0,0,1321.73,0,3.15,40.91,12.59,210.85,0,6.29,15.73,0,0,0,0,0
 14-21,2,0,8,35,617,268,0,247,0,3,0,64,18,3,5,1,18,0,3,2,17,250,2,0,180,3028,70,35,68,119,0,22,11,365,48,14,441,1155,0,0,45,0,6
 24-34,0,0,9.03,14.78,166.63,22.98,0,407.14,0,13.13,9.85,64.03,4.1,0.82,9.03,10.67,19.7,4.1,23.8,9.03,20.52,372.67,5.75,0.82,146.11,4025.48,13.13,74.7,53.36,0,0.82,47.61,0.82,0.82,9.03,3.28,91.12,960.4,0,0,98.5,0,14.78
 36-46,0.81,0,2.42,0,59.62,5.64,0,1003.86,0,5.64,20.95,144.21,4.03,0.81,8.06,5.64,9.67,4.03,15.31,0.81,6.45,439.9,3.22,4.03,109.57,6090.86,6.45,64.45,33.84,0,0.81,37.06,0,0.81,5.64,1.61,0,1292.29,0,0.81,59.62,0,7.25
 48-58,0.57,0,1.15,0,44.76,4.02,0,1585.42,1.72,6.31,21.23,266.25,3.44,3.44,13.2,5.74,5.16,8.61,16.64,3.44,5.74,561.75,6.89,22.38,100.99,5428.19,4.59,30.41,21.8,0,2.87,24.67,0,0.57,1.72,1.15,0.57,1060.39,0,2.3,49.35,1.15,14.35
 60-70,0,0,0.98,0,52.02,4.91,0,2189.78,2.94,7.85,17.67,238.51,8.83,1.96,11.78,18.65,6.87,6.87,12.76,2.94,5.89,596.77,3.93,27.48,79.5,5398.37,5.89,30.43,13.74,0,4.91,28.46,0,0,6.87,1.96,0,621.3,3.93,10.8,53,7.85,4.91
 72-82,0,0,10.8,1.96,74.61,20.61,0,1586.37,1.96,8.83,23.56,247.38,24.54,3.93,11.78,21.6,11.78,10.8,17.67,3.93,4.91,634.15,10.8,21.6,63.81,3500.61,0.98,46.14,31.41,0,7.85,27.49,0,0,1.96,0,0,247.38,9.82,19.63,93.26,20.61,7.85
 84-94,0,0,9.56,0,140.19,21.24,1.06,1180.99,5.31,23.36,20.18,170.99,25.49,2.12,6.37,41.42,21.24,11.68,24.43,2.12,13.81,433.31,6.37,33.99,52.04,1854.32,7.43,36.11,35.05,0,5.31,106.2,0,0,3.19,3.19,0,162.49,30.8,13.81,75.4,10.62,5.31
 96-106,0,0,8.74,1.09,123.49,19.67,3.28,718,5.46,14.21,10.93,155.18,33.88,0,19.67,50.27,20.76,18.58,22.95,3.28,8.74,344.25,9.84,18.58,59.01,1422.89,12.02,52.46,45.9,0,6.56,76.5,0,0,2.19,1.09,0,52.46,14.21,9.84,92.89,17.49,7.65
108-118,0,0,2.3,0,104.17,16.09,3.83,516.26,0,16.09,12.26,118.72,29.11,0,6.89,45.96,16.85,13.79,11.49,6.13,2.3,262.73,5.36,9.96,37.53,1865.89,7.66,35.23,21.45,0,5.36,72,0,0,3.83,0.77,0,37.53,16.09,5.36,55.15,4.6,6.89
120,0,0,0,0,107.79,35.28,5.88,462.51,0,17.64,5.88,92.11,23.52,0,5.88,29.4,11.76,11.76,9.8,7.84,1.96,178.34,3.92,5.88,35.28,1489.44,7.84,21.56,15.68,0,1.96,52.91,0,0,0,3.92,0,37.24,5.88,7.84,37.24,7.84,7.84
