stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,594.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,5.26,0,0,0,44.69,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,291.79,7.89,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,28.32,0,3.15,0,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.82,9.44,0,0,113.29,0,0,3.15,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,33,13,0,16,0,0,0,7,3,0,0,0,0,0,1,0,0,10,0,0,18,245,2,1,6,4,0,2,2,25,1,0,23,86,0,0,4,0,1
 24-34,0,0,0.82,0.82,4.1,1.64,0,48.43,0,0,0,4.93,0,0,0,0,0,0.82,1.64,0.82,0,29.55,0.82,0,9.85,415.35,2.46,4.1,0.82,0,0,9.85,0,0,0,0,3.28,89.47,0,0,11.49,0,0
 36-46,0,0,0,0,1.61,1.61,0,135.35,0,0.81,0,16.92,0,0,0.81,1.61,0,0,0,0,3.22,35.45,0,1.61,12.89,332.74,1.61,4.83,1.61,0,0,8.06,0,0,2.42,0,0,80.57,0,0,3.22,0,0.81
 48-58,0,0,0,0.57,1.72,0,0,191.65,0,0.57,1.72,34.43,0.57,0,1.15,1.72,0,0,1.72,0,1.15,61.4,0.57,2.3,6.89,257.64,0.57,2.87,1.15,0,0.57,6.31,0,0,0,0,0,50.49,0,0,5.74,0,1.72
 60-70,0,0,0,0,4.91,0,0,171.77,0,1.96,0,19.63,1.96,0,0,2.94,0,0,0,0.98,0,49.08,0,0,0.98,207.1,0.98,0.98,2.94,0,0.98,4.91,0,0,0,0,0,13.74,0,0.98,6.87,0,0
 72-82,0,0,0.98,0,6.87,2.94,0.98,136.45,0,0,0.98,28.47,2.94,0,2.94,5.89,0.98,0.98,0.98,0.98,0,68.72,0,3.93,5.89,197.31,0,3.93,2.94,0,0.98,5.89,0,0,0,0,0,9.82,1.96,0.98,12.76,0.98,0
 84-94,0,0,0,0,6.37,4.25,0,93.46,0,0,2.12,21.24,3.19,0,0,8.5,1.06,0,0,0,0,35.05,0,3.19,12.74,109.39,0,2.12,0,0,0,11.68,0,0,1.06,0,0,6.37,0,1.06,6.37,1.06,1.06
 96-106,0,0,0,0,6.56,0,0,50.27,1.09,0,0,19.67,1.09,0,0,6.56,1.09,1.09,0,0,0,31.69,1.09,4.37,2.19,71.04,1.09,5.46,7.65,0,0,13.11,0,0,0,0,0,4.37,1.09,0,4.37,0,1.09
108-118,0,0,0,0,7.66,5.36,0.77,49.79,0,3.06,0.77,10.72,3.06,0,0.77,6.89,2.3,0.77,0,1.53,0,29.11,0,1.53,7.66,92.68,1.53,2.3,6.13,0,0.77,6.13,0,0,1.53,0.77,0,0.77,3.83,0,3.83,0,0
120,0,0,0,0,11.76,5.88,0,41.16,0,0,0,7.84,3.92,0,0,9.8,1.96,3.92,0,0,0,29.4,0,1.96,5.88,96.03,0,0,5.88,0,0,7.84,0,0,1.96,0,0,0,0,0,7.84,0,0
