stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,404.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,34.17,0,47.32,0,0,0,68.35,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,712.38,34.17,0,0,402.19,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,122.73,0,6.29,0,110.14,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1372.08,59.79,0,0,793.04,0,3.15,6.29,6.29,72.38,0,0,3.15,0,0,0,0,0
 14-21,0,2,0,8,103,22,0,55,0,0,0,17,6,0,1,0,0,0,0,1,15,75,0,0,48,819,12,6,10,20,0,0,3,149,8,7,66,311,0,0,8,0,16
 24-34,0,0,0.82,6.57,37.76,1.64,0,141.19,1.64,1.64,1.64,21.34,1.64,0,1.64,0,0,2.46,3.28,2.46,68.95,142.01,0,1.64,53.36,1546.49,5.75,18.88,10.67,0,0,4.1,0,0,1.64,1.64,17.24,431.77,0,0,36.94,0,40.22
 36-46,0,0,0,0.81,14.5,1.61,0,172.41,2.42,0.81,0.81,48.34,1.61,0,1.61,0,0,4.03,3.22,0,66.06,136.96,1.61,0.81,49.15,2068.15,0.81,14.5,5.64,0,0,4.83,0.81,0,1.61,0.81,0,533.35,0,0.81,21.75,0,39.48
 48-58,0,0.57,0.57,0.57,7.46,0.57,0,304.12,4.59,0.57,6.89,88.94,0,0.57,5.16,1.72,0,8.61,2.3,1.15,41.89,154.93,0,5.16,35,1727.73,2.3,6.89,4.02,0,1.72,2.3,0,0,1.15,0,0,459.62,0,1.15,12.05,0,34.43
 60-70,0,0,1.96,0,16.69,0.98,0,491.74,3.93,2.94,4.91,129.56,0,0,2.94,2.94,0,16.69,0.98,0.98,25.52,198.27,0,8.83,31.41,1857.04,0.98,7.85,2.94,0,3.93,6.87,0,0,0.98,0,0,308.2,0,4.91,16.69,2.94,18.65
 72-82,0,0,1.96,0,20.61,1.96,0,428.99,2.94,1.96,8.83,129.58,2.94,0,1.96,4.91,0.98,5.89,5.89,0.98,28.47,220.87,0.98,6.87,33.38,1248.67,0,15.71,3.93,0.98,1.96,8.83,0,0,0.98,0.98,0,158.05,0.98,7.85,20.61,5.89,12.76
 84-94,0,0,3.19,0,32.92,1.06,0,330.29,2.12,4.25,7.43,73.28,3.19,0,4.25,8.5,0,13.81,4.25,1.06,31.86,145.5,0,7.43,23.36,626.6,2.12,3.19,7.43,0,1.06,9.56,0,0,2.12,1.06,0,86.03,1.06,7.43,19.12,11.68,8.5
 96-106,0,0,4.37,0,19.67,2.19,0,248.08,0,4.37,7.65,73.22,4.37,0,5.46,5.46,1.09,15.3,2.19,6.56,28.41,133.33,1.09,7.65,21.86,460.09,1.09,17.49,5.46,0,4.37,18.58,0,0,2.19,1.09,0,37.16,0,6.56,12.02,8.74,5.46
108-118,0,0,0.77,0,26.04,0.77,0,195.32,3.06,5.36,3.83,68.94,3.83,0,1.53,3.06,3.06,13.79,0,1.53,22.21,115.66,0,2.3,16.85,536.94,1.53,8.43,6.89,0,3.06,6.13,0,0,0.77,0.77,0,24.51,0.77,2.3,19.92,2.3,10.72
120,0,0,0,0,15.68,3.92,1.96,143.06,7.84,1.96,1.96,84.27,0,0,1.96,9.8,0,1.96,3.92,0,5.88,68.59,0,9.8,11.76,507.58,0,5.88,1.96,0,0,5.88,0,0,0,0,0,25.48,0,7.84,15.68,1.96,3.92
