stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,380.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,31.54,0,0,0,86.75,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,428.48,21.03,0,0,110.41,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,34.62,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,440.58,9.44,0,0,122.73,0,0,3.15,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,97,13,0,33,0,1,0,11,3,3,3,0,1,1,1,0,0,49,0,0,42,340,36,1,2,8,0,4,0,36,1,3,59,130,0,0,3,0,0
 24-34,0,0,0.82,3.28,32.01,3.28,0,55,0,1.64,2.46,10.67,1.64,0,2.46,2.46,1.64,0.82,0.82,1.64,2.46,113.28,0.82,0,32.83,374.31,19.7,0.82,4.93,0,0,12.31,0,0,5.75,0.82,9.03,105.07,0,0,18.88,0,0
 36-46,0,0,0,0.81,8.06,0.81,0,58.81,0,1.61,9.67,24.98,0,0,2.42,0.81,0,3.22,0,1.61,0.81,133.74,1.61,0,32.23,424.59,18.53,0.81,3.22,0,0,9.67,0,0,0,0,0,129.71,0,0,15.31,0,0.81
 48-58,0,0,0,0,7.46,0,0,85.5,1.15,2.3,12.62,55.66,0.57,0,0,2.3,0,0.57,0.57,1.15,2.3,226.65,0.57,5.16,39.59,290.35,12.62,1.72,5.16,0,0,6.31,0,0,0.57,0,0,100.99,0,1.15,12.05,0,1.72
 60-70,0,0,0,0,14.72,0.98,0,99.13,0.98,3.93,7.85,70.67,3.93,0.98,1.96,6.87,0.98,4.91,0.98,0,1.96,251.27,0,1.96,24.54,314.09,14.72,0.98,2.94,0,0.98,9.82,0,0,0,0,0,57.91,0,2.94,11.78,1.96,3.93
 72-82,0,0,0.98,0,13.74,4.91,0,96.2,1.96,0.98,12.76,63.81,3.93,0,1.96,7.85,1.96,1.96,0.98,0,0,284.68,2.94,4.91,30.43,245.42,9.82,0.98,8.83,0,1.96,4.91,0,0,2.94,0,0,26.5,0.98,4.91,20.61,5.89,0.98
 84-94,0,0,0,0,23.36,3.19,2.12,80.71,1.06,6.37,10.62,44.61,3.19,1.06,1.06,19.12,1.06,2.12,2.12,1.06,3.19,163.55,1.06,9.56,13.81,130.63,12.74,2.12,7.43,0,3.19,18.05,0,0,0,1.06,0,20.18,0,4.25,23.36,5.31,1.06
 96-106,0,0,1.09,0,13.11,1.09,0,49.18,1.09,3.28,9.84,36.06,4.37,0,3.28,7.65,4.37,5.46,3.28,3.28,1.09,158.46,1.09,8.74,14.21,120.21,15.3,2.19,1.09,0,1.09,16.39,0,0,1.09,2.19,0,10.93,2.19,5.46,30.6,6.56,4.37
108-118,0,0,0,0,21.45,0,3.06,32.94,1.53,6.89,5.36,32.17,6.89,0,3.06,7.66,0.77,3.83,2.3,0.77,3.06,113.36,0.77,3.83,6.13,129.45,13.02,0.77,6.13,0,2.3,7.66,0,0,1.53,0.77,0,7.66,2.3,3.83,19.15,5.36,2.3
120,0,0,1.96,0,52.91,3.92,0,37.24,0,1.96,7.84,17.64,1.96,0,0,15.68,1.96,3.92,1.96,5.88,0,76.43,3.92,1.96,13.72,145.02,29.4,0,3.92,0,1.96,29.4,0,0,3.92,1.96,0,9.8,0,1.96,9.8,3.92,3.92
