stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1133.3,18435.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,1379.17,15716.38,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,416.82,42.91,0,0,128.72,0,435.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,97.26,0,136.69,0,0,0,212.93,0,0,0,0,0,123.55,0,0,0,0,0,0,0,0,0,0,0,2807.47,128.81,0,0,1080.4,0,13.14,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,62.94,0,3.15,0,88.12,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1482.22,81.82,0,0,324.14,0,0,44.06,3.15,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,6,11,171,23,0,40,0,7,0,16,6,7,2,20,3,0,1,1,1,34,0,0,23,527,37,6,18,11,0,9,9,7,3,3,24,331,0,0,17,0,7
 24-34,0,0.82,4.93,6.57,117.38,18.06,0,173.2,0,17.24,4.1,45.15,4.1,0,3.28,68.95,10.67,3.28,9.03,1.64,8.21,116.56,7.39,0,57.46,1612.16,24.63,27.91,19.7,0,0,35.3,0.82,0,6.57,0.82,12.31,546.69,0,0,49.25,0,44.33
 36-46,0,0,0.81,0.81,34.64,6.45,0,261.84,0,7.25,11.28,84.6,1.61,0,3.22,51.56,4.03,1.61,2.42,0.81,8.06,146.63,4.83,5.64,31.42,1786.17,15.31,15.31,13.7,0,0,25.78,0.81,0,5.64,0.81,1.61,501.13,0,0,17.72,0,20.14
 48-58,0.57,0.57,0.57,0,29.26,2.3,0,559.46,0.57,8.61,28.12,215.75,1.72,0,1.15,47.05,1.15,2.87,6.89,1.72,3.44,224.36,5.16,7.46,44.18,2034.14,8.03,10.9,16.07,0,2.3,28.12,0,0,2.3,0,0,422.89,0,3.44,21.8,0,13.2
 60-70,1.96,0,1.96,0,28.46,3.93,0,962.87,0,12.76,30.43,305.25,5.89,0.98,0,35.33,0.98,4.91,4.91,2.94,0,335.68,0,19.63,26.5,2206.46,4.91,11.78,18.65,0,1.96,31.41,0,0,0.98,0,0,262.07,0.98,8.83,19.63,0.98,4.91
 72-82,0,0,4.91,0,54.97,13.74,0,1207.44,1.96,8.83,44.17,372.05,18.65,0.98,7.85,75.59,7.85,5.89,11.78,8.83,2.94,516.35,5.89,12.76,43.19,2140.02,1.96,18.65,28.47,0,4.91,25.52,0.98,0,1.96,0,0,143.32,7.85,16.69,25.52,18.65,11.78
 84-94,0,0,4.25,1.06,77.53,16.99,3.19,767.85,1.06,6.37,43.54,257.01,23.36,0,6.37,137,11.68,8.5,9.56,12.74,5.31,367.46,3.19,21.24,24.43,1127.88,9.56,20.18,35.05,0,1.06,60.54,0,0,8.5,1.06,0,97.71,15.93,9.56,31.86,10.62,5.31
 96-106,0,0,7.65,0,90.71,17.49,2.19,515.82,2.19,13.11,21.86,218.57,22.95,0,8.74,156.28,6.56,7.65,18.58,14.21,1.09,314.74,3.28,7.65,22.95,787.94,7.65,17.49,32.79,0,1.09,37.16,2.19,0,7.65,1.09,0,40.44,5.46,8.74,39.34,13.11,2.19
108-118,0,0,0.77,0.77,69.7,11.49,5.36,378.39,0.77,15.32,22.98,134.04,15.32,0,3.06,119.49,11.49,6.13,10.72,17.62,3.83,229.79,1.53,5.36,24.51,808.09,3.06,16.09,31.4,0,4.6,22.21,0,0,6.13,2.3,0,18.38,5.36,5.36,26.81,9.96,3.83
120,1.96,0,1.96,0,92.11,27.44,9.8,288.09,0,11.76,13.72,145.02,11.76,0,3.92,168.54,11.76,1.96,11.76,19.6,0,211.66,0,5.88,21.56,768.24,9.8,13.72,21.56,0,3.92,23.52,3.92,0,1.96,0,0,33.32,5.88,5.88,23.52,5.88,3.92
