stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,0,0,0,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,86.75,5.26,0,0,26.29,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,3.15,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,141.61,3.15,0,0,44.06,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,34,8,0,9,0,1,0,2,3,2,2,0,3,0,0,0,0,14,0,0,12,139,6,3,0,3,0,7,1,7,0,1,19,71,0,0,4,0,0
 24-34,0,0,0,0.82,10.67,1.64,0,39.4,0,2.46,0,9.03,2.46,0,0,0,4.93,0,0,0,0.82,32.01,0.82,0,18.06,424.38,1.64,3.28,4.1,0,0,26.27,0,0,3.28,0,3.28,105.07,0,0,7.39,0,0.82
 36-46,0,0,0,0,6.45,1.61,0,80.57,0,1.61,3.22,16.11,1.61,0.81,1.61,1.61,0,0.81,0,0,0,41.09,0,0,14.5,476.15,0.81,4.03,2.42,0,0,18.53,0,0,0,2.42,0,94.26,0,0,6.45,0,0
 48-58,0,0,0,0,6.31,0.57,0,160.67,0,1.72,2.3,39.02,0,1.72,0.57,0,1.15,1.15,1.72,0.57,1.72,48.2,1.15,0.57,8.61,405.11,2.3,5.16,2.87,0,1.15,12.05,0,0,1.15,0.57,0,94.1,0,0,3.44,0,1.72
 60-70,0,0,0.98,0,7.85,3.93,0,272.86,0.98,3.93,0.98,25.52,0.98,0.98,0,2.94,2.94,1.96,0,2.94,0,76.56,1.96,0.98,5.89,419.11,0,1.96,2.94,0,0.98,15.7,0,0,1.96,0,0,71.65,0,0.98,4.91,0.98,1.96
 72-82,0,0,0.98,0,12.76,10.8,0,299.41,1.96,3.93,0,34.36,2.94,1.96,1.96,2.94,1.96,0.98,2.94,0,0.98,78.53,2.94,5.89,9.82,375.98,1.96,9.82,7.85,0,2.94,11.78,0,0,0.98,0,0,21.6,3.93,6.87,13.74,0,3.93
 84-94,0,0,1.06,0,22.3,5.31,0,158.24,1.06,7.43,2.12,20.18,4.25,0,0,7.43,5.31,0,3.19,1.06,1.06,49.92,4.25,10.62,5.31,208.16,0,3.19,8.5,0,0,50.98,0,0,3.19,1.06,0,21.24,1.06,1.06,9.56,2.12,0
 96-106,0,0,0,0,25.14,5.46,0,139.88,3.28,5.46,2.19,31.69,7.65,1.09,1.09,13.11,3.28,3.28,4.37,2.19,1.09,40.44,1.09,3.28,3.28,174.86,0,10.93,5.46,0,1.09,48.09,0,0,2.19,2.19,0,9.84,4.37,2.19,12.02,2.19,1.09
108-118,0,0,0.77,0,23.74,4.6,2.3,121.02,2.3,3.83,1.53,29.87,7.66,0,1.53,9.96,3.83,6.89,2.3,1.53,3.83,51.32,3.06,3.06,5.36,186.13,2.3,6.13,7.66,0,3.06,32.17,0,0,0,1.53,0,6.13,3.06,0.77,3.83,1.53,3.06
120,0,0,0,1.96,25.48,7.84,0,109.75,5.88,1.96,0,35.28,9.8,0,0,1.96,3.92,3.92,1.96,1.96,0,25.48,1.96,1.96,3.92,176.38,9.8,1.96,3.92,0,1.96,29.4,0,0,0,1.96,0,5.88,1.96,1.96,3.92,0,1.96
