stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,7458.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2654.13,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,60.46,0,149.84,0,0,0,283.9,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1974.16,115.66,0,0,872.73,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,113.29,0,179.38,0,22.03,0,333.58,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2750.45,144.76,0,0,1098.29,0,6.29,9.44,9.44,116.44,0,12.59,6.29,0,0,0,0,0
 14-21,1,0,2,21,553,121,0,203,0,7,0,40,25,5,5,10,22,3,2,8,16,197,2,0,143,1616,91,9,30,43,0,76,2,211,28,15,309,599,0,0,38,0,19
 24-34,0,0.82,4.93,16.42,237.23,35.3,0,354.61,0.82,25.45,4.1,54.18,9.85,1.64,15.6,29.55,54.18,11.49,10.67,7.39,64.03,284.02,15.6,2.46,136.26,2314.81,29.55,27.09,42.68,0.82,2.46,220.81,0,0.82,22.98,10.67,64.03,618.93,0,0,128.05,0,55.82
 36-46,0,0,0.81,2.42,87.82,8.86,0,449.56,4.03,16.92,20.14,122.46,3.22,0.81,14.5,39.48,13.7,12.09,9.67,7.25,55.59,385.11,7.25,8.86,103.93,2653.87,18.53,24.98,16.92,0,0.81,171.61,0.81,1.61,9.67,6.45,2.42,701.74,0,0.81,82.98,0,41.09
 48-58,0,0,1.15,0.57,87.79,3.44,0,742.5,4.02,16.07,23.53,242.15,7.46,2.87,12.62,46.48,10.9,26.97,11.48,5.16,40.74,527.33,4.02,20.66,78.04,2272.27,13.77,15.49,23.53,0,2.3,107.88,0,0,13.2,5.16,0,537.66,0,2.87,79.76,1.15,45.9
 60-70,0,0,0.98,0,68.71,5.89,0.98,1277.94,9.82,26.5,26.5,338.63,18.65,0,10.8,38.28,6.87,38.28,6.87,6.87,14.72,602.65,5.89,23.56,71.65,2472.45,13.74,22.58,18.65,0,5.89,88.34,0,0,19.63,0.98,0,378.87,0,16.69,77.54,9.82,37.3
 72-82,0,0,11.78,0.98,99.15,17.67,0,1330.15,7.85,11.78,36.32,441.75,54.97,1.96,13.74,72.64,28.47,49.08,15.71,10.8,20.61,783.37,12.76,47.12,95.22,2080.14,7.85,30.43,39.27,0,4.91,122.71,0,0,37.3,0.98,0,183.57,10.8,27.49,126.63,32.39,45.16
 84-94,0,0,6.37,2.12,182.67,27.61,4.25,898.48,12.74,38.23,29.74,305.87,89.21,3.19,11.68,83.9,45.67,61.6,14.87,14.87,33.99,517.21,11.68,45.67,62.66,1066.29,14.87,44.61,44.61,0,5.31,263.39,1.06,0,58.41,6.37,0,97.71,27.61,23.36,114.7,25.49,31.86
 96-106,0,0,13.11,1.09,192.34,27.32,4.37,703.79,9.84,29.51,20.76,286.33,99.45,0,16.39,100.54,56.83,41.53,19.67,17.49,26.23,459,10.93,29.51,48.09,858.98,10.93,56.83,66.66,0,6.56,255.73,0,0,39.34,5.46,0,52.46,26.23,22.95,136.61,38.25,37.16
108-118,0,0,7.66,2.3,164.68,26.81,6.89,533.11,11.49,46.72,19.15,231.32,85.02,0,6.89,70.47,38.3,67.4,12.26,26.81,29.11,348.51,10.72,14.55,52.09,1050.14,19.15,29.11,42.89,0,3.06,189.19,1.53,0,23.74,2.3,0,34.47,26.81,4.6,93.45,15.32,29.11
120,0,0,3.92,3.92,148.94,33.32,5.88,362.56,7.84,21.56,9.8,205.78,43.12,0,9.8,107.79,27.44,37.24,7.84,11.76,13.72,237.13,11.76,15.68,45.08,905.42,19.6,25.48,23.52,0,9.8,111.71,0,0,9.8,1.96,0,48.99,11.76,7.84,70.55,29.4,15.68
