stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,329.45,4177.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,521.02,6693.56,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,196.15,42.91,0,0,42.91,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,149.84,0,260.24,0,2.63,0,573.06,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,4673.85,170.87,0,0,1819.07,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,107,0,188.82,0,18.88,0,390.22,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,2942.42,110.14,0,0,1079.41,0,0,12.59,9.44,110.14,0,18.88,3.15,0,0,0,0,0
 14-21,0,0,0,5,83,24,0,45,0,2,0,15,9,1,1,0,2,1,0,0,0,51,0,0,49,544,10,4,5,19,0,14,1,76,10,1,81,169,0,0,4,0,0
 24-34,0,0,0.82,4.93,37.76,1.64,0,84.55,0,1.64,3.28,12.31,2.46,0,1.64,1.64,0,0,1.64,1.64,2.46,77.16,1.64,0,33.66,655.86,4.93,5.75,8.21,0,0,26.27,0,0,0.82,0.82,10.67,159.25,0,0,14.78,0,4.1
 36-46,0,0,0,0,12.89,0,0,97.49,0,1.61,2.42,19.34,1.61,0,0,0.81,1.61,0.81,2.42,0,5.64,86.21,0.81,0.81,20.95,430.23,1.61,5.64,5.64,0,0,22.56,1.61,0,0,0,0.81,98.29,0,0,7.25,0,0.81
 48-58,0,0,0,0.57,9.18,0.57,0,151.48,0.57,1.15,5.16,35,4.02,0,1.72,0.57,1.15,0,0.57,1.15,1.72,93.53,1.15,2.87,10.33,247.88,1.15,0,4.59,0,0,12.62,0,0,1.15,0,0,62.54,0,0,7.46,0.57,2.87
 60-70,0,0,0,0,11.78,0,0,133.49,0.98,3.93,2.94,32.39,3.93,0,0.98,1.96,0.98,1.96,0.98,0,0.98,97.17,0.98,5.89,6.87,209.06,2.94,0.98,0.98,0,0,8.83,0,0,0,1.96,0,17.67,0,2.94,3.93,0.98,1.96
 72-82,0,0,1.96,0,14.72,3.93,0,108.96,0.98,0.98,3.93,46.14,8.83,1.96,0.98,5.89,1.96,3.93,1.96,0.98,0,122.71,0,5.89,17.67,160.01,0.98,1.96,4.91,0,2.94,9.82,0,0,0,0.98,0,16.69,1.96,2.94,6.87,6.87,2.94
 84-94,0,0,1.06,1.06,18.05,1.06,2.12,83.9,2.12,7.43,4.25,20.18,11.68,1.06,1.06,6.37,4.25,2.12,0,2.12,1.06,60.54,2.12,9.56,15.93,94.52,4.25,0,6.37,0,0,43.54,0,0,0,0,0,7.43,0,6.37,9.56,2.12,3.19
 96-106,0,0,1.09,0,19.67,2.19,2.19,62.29,0,2.19,2.19,18.58,3.28,0,0,8.74,4.37,4.37,3.28,3.28,1.09,64.48,1.09,0,14.21,76.5,0,6.56,10.93,0,0,43.71,0,0,2.19,2.19,0,5.46,2.19,4.37,12.02,6.56,3.28
108-118,0,0,0.77,0.77,24.51,0,3.06,41.36,0,3.06,3.83,27.57,8.43,0,0,7.66,5.36,6.89,3.06,3.06,0.77,55.15,1.53,5.36,7.66,102.64,2.3,3.06,8.43,0,0.77,24.51,0,0,1.53,0,0,0,1.53,0.77,2.3,1.53,2.3
120,0,0,0,0,25.48,3.92,0,68.59,0,1.96,5.88,21.56,9.8,0,0,9.8,1.96,0,3.92,0,1.96,52.91,1.96,5.88,1.96,109.75,5.88,0,1.96,0,1.96,25.48,0,0,0,0,0,5.88,1.96,0,17.64,1.96,0
