stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,21.03,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.66,2.63,0,0,31.54,0,31.54,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.64,6.29,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,9,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,326,25,0,1,1,0,3,1,5,0,0,3,147,0,0,0,0,11
 24-34,0,0,1.64,0,8.21,0,0,38.58,0,2.46,1.64,7.39,0,0,1.64,0,0.82,4.1,0.82,1.64,56.64,26.27,1.64,0,4.93,1745.14,12.31,22.98,1.64,0,0,8.21,0,0,1.64,0,0.82,472.81,0,0,3.28,0,108.35
 36-46,0,0,3.22,0,8.06,0,0,168.38,0.81,0.81,0.81,30.62,0,0,0.81,2.42,2.42,0,0,0,120.85,30.62,0.81,0,6.45,4949.23,4.03,59.62,2.42,0.81,0,13.7,0,0,0.81,2.42,0,918.46,0,0,4.83,0,153.88
 48-58,0,0,1.72,0,32.71,2.3,0,854.97,1.15,1.72,2.87,130.83,1.15,0.57,3.44,6.31,1.72,4.02,0.57,1.72,103.86,109.02,0,4.02,16.07,7894.98,4.59,51.07,4.02,0,0.57,14.92,0,0,0.57,1.72,0,1207.29,0,0.57,12.62,0,226.08
 60-70,0,0,1.96,0,25.52,4.91,0,1751.04,1.96,3.93,7.85,140.36,2.94,1.96,0.98,8.83,0.98,1.96,1.96,0.98,71.65,118.76,2.94,1.96,8.83,9181.16,5.89,49.08,7.85,0,1.96,26.5,0,0,0.98,0,0,1091.45,0,1.96,17.67,2.94,235.57
 72-82,0,0,9.82,0,78.53,20.61,0,2046.76,1.96,3.93,11.78,216.95,6.87,0,1.96,4.91,0.98,6.87,1.96,0.98,64.79,140.38,0.98,6.87,6.87,8290.13,2.94,89.33,13.74,0,1.96,11.78,0,0,0,0,0,657.71,0.98,4.91,27.49,2.94,222.84
 84-94,0,0,5.31,0,143.38,11.68,0,1496.41,2.12,9.56,7.43,208.16,7.43,0,3.19,7.43,4.25,23.36,6.37,2.12,99.83,123.2,1.06,9.56,16.99,4649.6,0,83.9,7.43,0,0,18.05,0,0,2.12,3.19,0,391.89,2.12,10.62,21.24,4.25,179.48
 96-106,0,0,3.28,0,151.91,18.58,1.09,1110.33,3.28,10.93,5.46,199.99,13.11,0,3.28,13.11,2.19,10.93,5.46,5.46,74.31,108.19,0,5.46,7.65,3876.33,3.28,113.66,19.67,0,1.09,31.69,0,0,2.19,1.09,0,165.02,3.28,4.37,20.76,3.28,177.04
108-118,0,0,7.66,0.77,54.38,9.19,4.6,829.54,0,4.6,5.36,116.43,3.06,0,0,6.89,0,10.72,3.06,5.36,101.87,72,0,2.3,8.43,4682.33,4.6,70.47,10.72,0,2.3,10.72,0,0,0,0,0,137.11,3.06,1.53,19.15,3.06,182.3
120,0,0,0,0,74.47,19.6,1.96,840.75,5.88,5.88,7.84,166.58,3.92,0,1.96,5.88,1.96,1.96,5.88,1.96,39.2,84.27,3.92,1.96,17.64,5277.7,5.88,54.87,11.76,0,0,11.76,0,0,1.96,0,0,156.78,5.88,1.96,13.72,0,80.35
