stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,570.06,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,18.4,0,31.54,0,0,0,84.12,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,538.89,15.77,0,0,136.69,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,0,0,50.35,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,270.64,25.18,0,0,113.29,0,3.15,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,70,3,0,10,0,1,0,9,2,2,0,0,24,0,0,0,0,19,3,0,16,117,6,3,0,3,0,5,1,53,7,10,84,72,0,0,1,0,1
 24-34,0,0,0.82,0.82,19.7,0.82,0,18.06,0,0,0.82,5.75,1.64,0,2.46,0,64.03,0,0.82,0.82,1.64,19.7,6.57,0,13.13,286.48,3.28,16.42,3.28,0,0,6.57,0,0,5.75,2.46,11.49,119.02,0,0,1.64,0,2.46
 36-46,0,0,0,0,6.45,0,0,33.03,1.61,0,1.61,24.17,1.61,0,4.03,0.81,30.62,0,0.81,0,2.42,24.17,5.64,1.61,9.67,761.36,3.22,16.92,1.61,0,0,9.67,0.81,0,2.42,4.83,0.81,208.67,0,0,4.83,0,2.42
 48-58,0,0,0,0,7.46,0,0,144.03,2.87,1.15,1.15,51.64,0.57,2.3,1.15,0,9.18,0.57,1.72,1.72,2.87,43.61,1.15,2.87,13.2,1272.13,2.87,16.64,2.3,0,0.57,7.46,0,0,0.57,3.44,0,250.18,0,0,3.44,0,6.31
 60-70,0,0,0.98,0,11.78,0,0,362.18,2.94,0.98,1.96,106,2.94,1.96,0.98,0,9.82,1.96,1.96,0.98,1.96,67.73,3.93,0.98,8.83,1784.41,2.94,18.65,4.91,0,0,7.85,0,0,1.96,3.93,0,270.9,0.98,1.96,3.93,0.98,3.93
 72-82,0,0,3.93,0,21.6,1.96,0,518.32,2.94,2.94,5.89,178.66,5.89,1.96,0.98,2.94,25.52,3.93,2.94,0,2.94,82.46,0.98,2.94,14.72,1725.76,0,36.32,15.71,0,1.96,11.78,0,0,3.93,0.98,0,180.63,4.91,5.89,6.87,4.91,6.87
 84-94,0,0,3.19,1.06,24.43,2.12,1.06,349.41,2.12,3.19,0,106.2,12.74,0,2.12,1.06,46.73,3.19,3.19,2.12,1.06,50.98,2.12,6.37,12.74,808.21,4.25,28.68,13.81,0,1.06,30.8,0,0,6.37,0,0,82.84,8.5,1.06,2.12,8.5,7.43
 96-106,0,0,1.09,0,32.79,7.65,2.19,365.01,5.46,2.19,5.46,138.79,12.02,0,2.19,4.37,54.64,5.46,12.02,4.37,4.37,79.78,3.28,4.37,15.3,684.12,4.37,45.9,25.14,0,9.84,38.25,0,0,5.46,0,0,51.36,36.06,3.28,9.84,3.28,13.11
108-118,0,0,0.77,0.77,46.72,0.77,0,287.24,3.83,1.53,4.6,132.51,9.19,0,3.06,0.77,27.57,6.13,9.19,1.53,1.53,81.19,3.06,3.06,15.32,881.62,0.77,29.87,18.38,0,5.36,18.38,0,0,3.06,5.36,0,36,42.13,3.06,8.43,2.3,5.36
120,0,0,1.96,0,56.83,5.88,0,268.49,5.88,3.92,13.72,92.11,33.32,0,1.96,1.96,17.64,3.92,9.8,1.96,0,68.59,0,1.96,21.56,742.76,3.92,19.6,9.8,0,1.96,23.52,0,0,3.92,0,0,45.08,27.44,1.96,13.72,3.92,3.92
