stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,15.77,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,6.29,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,47.2,0,0,0,18.88,0,0,3.15,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,7,4,25,149,0,39,0,1,0,0,0,0,19,0,0,0,0,0,0,126,0,0,54,308,2,3,45,6,0,0,0,8,3,0,24,103,0,0,18,0,0
 24-34,0,0,8.21,0,6.57,7.39,0,25.45,0,0,0,4.1,1.64,0,32.01,0,0,2.46,0,1.64,0,229.84,0,1.64,64.03,1081.07,2.46,13.13,36.12,0,0.82,2.46,0,0,0,0.82,4.93,230.66,0,0,114.92,0,0.82
 36-46,0,0,3.22,0,8.86,5.64,0,135.35,0,2.42,4.83,9.67,0,0,32.23,0.81,0,0,0,0,0,306.15,0,8.06,24.98,2462.13,0,12.89,8.86,0,0.81,5.64,0,0,0,0,0,411.7,0,0.81,64.45,0,0.81
 48-58,0,0,2.3,0,20.66,1.15,0,413.14,1.72,2.87,5.74,52.79,1.15,0,32.71,1.15,1.15,1.15,0.57,0.57,1.72,409.12,0.57,10.33,37.3,3799.16,1.15,10.9,4.59,0,2.3,8.61,0,0,1.15,0.57,0,510.69,0,2.87,52.22,0,1.15
 60-70,0,0,3.93,0,17.67,3.93,0,560.45,0,1.96,5.89,68.71,2.94,0.98,25.52,0.98,0.98,1.96,1.96,0,1.96,477.02,0,6.87,26.5,4684.8,2.94,5.89,4.91,0,4.91,7.85,0,0,0,0.98,0,524.13,0,13.74,45.15,0,3.93
 72-82,0,0,14.72,0,40.25,10.8,0,555.62,0,1.96,6.87,102.09,10.8,0,31.41,2.94,0,2.94,1.96,0,1.96,587.03,0,18.65,21.6,3294.46,0.98,8.83,3.93,0,1.96,7.85,0,0,0,0,0,314.13,8.83,16.69,84.42,8.83,5.89
 84-94,0,0,12.74,0,56.29,10.62,0,484.29,2.12,5.31,6.37,89.21,10.62,1.06,24.43,7.43,1.06,5.31,0,2.12,0,381.27,0,7.43,11.68,1684.39,1.06,5.31,7.43,0,3.19,5.31,0,0,4.25,1.06,0,177.36,7.43,8.5,64.78,5.31,0
 96-106,1.09,0,12.02,1.09,59.01,10.93,1.09,315.83,2.19,5.46,7.65,62.29,16.39,0,24.04,6.56,0,2.19,3.28,2.19,0,334.41,2.19,14.21,14.21,1207.6,2.19,6.56,9.84,0,4.37,14.21,0,0,1.09,0,0,66.66,19.67,15.3,93.98,6.56,3.28
108-118,0,0,9.19,0,24.51,5.36,0,212.94,0,3.83,6.13,45.19,10.72,0,11.49,6.89,2.3,1.53,2.3,2.3,0,271.15,0,10.72,9.19,1479.07,0,3.06,10.72,0,3.83,6.89,0,0,3.06,0,0,41.36,22.21,6.89,75.06,3.83,1.53
120,0,0,5.88,0,48.99,25.48,0,341,0,11.76,3.92,54.87,9.8,0,21.56,5.88,1.96,1.96,1.96,3.92,0,239.09,0,11.76,5.88,1820.64,1.96,9.8,13.72,0,3.92,19.6,0,0,3.92,0,0,52.91,9.8,11.76,103.87,3.92,0
