stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,75.53,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.34,3.15,0,0,132.17,0,0,0,0,18.88,0,9.44,6.29,0,0,0,0,0
 14-21,1,0,1,108,476,34,0,37,0,0,0,72,8,0,14,0,9,0,0,2,1,271,0,0,160,3064,116,0,44,0,0,3,0,29,73,35,108,927,0,0,33,0,0
 24-34,0.82,0,0,31.19,126.41,13.13,0,171.56,0.82,0.82,6.57,115.74,9.85,1.64,28.73,0,4.1,0.82,6.57,18.06,2.46,414.53,0.82,2.46,155.14,7266.22,123.95,5.75,70.59,0,1.64,9.85,0,0,25.45,31.19,43.51,1833.79,0,0,146.93,0,0
 36-46,0,0,0.81,2.42,41.89,2.42,0,183.69,1.61,0,10.47,380.28,2.42,0,23.36,3.22,1.61,3.22,10.47,18.53,1.61,564.77,2.42,15.31,119.24,7823.05,78.96,2.42,57.2,0,2.42,10.47,0.81,0.81,18.53,12.09,0.81,2052.04,0,2.42,98.29,0.81,4.03
 48-58,0.57,0,0,0.57,56.23,4.59,0,552,6.89,5.16,15.49,672.5,5.16,0,23.53,3.44,0,5.16,17.21,7.46,2.3,860.71,2.3,22.38,125.09,6377.27,40.74,5.74,51.64,0,5.16,16.07,0.57,0,6.89,10.33,0,1591.16,0,5.74,84.35,1.72,15.49
 60-70,0,0,1.96,0,50.06,1.96,0,865.7,5.89,5.89,17.67,531,6.87,0,11.78,3.93,0,7.85,14.72,2.94,1.96,905.94,0,51.04,66.74,5179.49,22.58,0.98,54.97,0,15.7,23.56,0,0.98,5.89,2.94,0,810.74,0,24.54,98.15,9.82,13.74
 72-82,0,0,2.94,1.96,79.51,15.71,0.98,1355.67,5.89,8.83,45.16,586.05,23.56,0,18.65,2.94,0.98,4.91,18.65,3.93,0.98,1173.09,2.94,50.06,63.81,3853.02,11.78,5.89,94.24,0.98,26.5,9.82,0,0,11.78,0.98,0,461.38,0.98,48.1,131.54,51.05,12.76
 84-94,1.06,0,2.12,6.37,113.64,6.37,0,1071.6,5.31,6.37,23.36,363.22,16.99,0,18.05,9.56,5.31,18.05,13.81,14.87,2.12,763.6,1.06,56.29,72.22,2040.17,19.12,1.06,96.65,0,21.24,14.87,0,0,23.36,4.25,0,286.75,3.19,30.8,122.13,40.36,9.56
 96-106,0,0,5.46,12.02,130.05,17.49,3.28,819.64,6.56,10.93,27.32,372.66,17.49,0,18.58,10.93,3.28,12.02,9.84,14.21,1.09,700.51,0,32.79,43.71,1607.58,16.39,6.56,112.56,0,27.32,12.02,0,0,19.67,3.28,0,144.26,0,30.6,160.65,33.88,5.46
108-118,0,0,3.06,12.26,61.28,6.13,2.3,540.77,0.77,3.83,29.87,265.02,21.45,0,3.83,10.72,3.83,6.13,6.13,8.43,0,526.98,1.53,26.81,31.4,1898.82,12.26,3.06,88.09,0,26.04,6.13,0,0,13.79,5.36,0,101.87,2.3,26.04,101.11,21.45,2.3
120,0,0,0,3.92,47.03,7.84,0,460.55,0,11.76,21.56,305.73,25.48,0,5.88,3.92,1.96,3.92,7.84,9.8,0,413.51,0,25.48,35.28,1850.04,19.6,1.96,60.75,1.96,27.44,7.84,0,0,7.84,0,0,80.35,0,15.68,94.07,19.6,0
