stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,751.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1029.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,31.54,0,55.2,0,0,0,78.86,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,736.04,39.43,0,0,310.19,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,40.91,0,9.44,0,69.23,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,849.68,28.32,0,0,352.46,0,0,12.59,0,44.06,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,1,7,54,15,0,17,0,1,0,12,3,0,0,0,0,0,0,1,1,30,0,0,25,227,6,3,2,5,0,1,1,35,4,1,40,110,0,0,4,0,0
 24-34,0,0,0,0,35.3,0.82,0,65.67,0,3.28,2.46,14.78,0.82,0.82,2.46,0,2.46,0,5.75,0,1.64,72.24,0,0,36.94,706.76,4.93,3.28,8.21,0,0,13.95,0,0,3.28,0,13.13,198.65,0,0,25.45,0,1.64
 36-46,0,0,0,0,7.25,2.42,0,157.11,0.81,2.42,3.22,60.43,0,0,2.42,0,0.81,0.81,3.22,0.81,2.42,116.82,0.81,4.83,31.42,970.03,4.03,6.45,8.06,0,0,13.7,0,0.81,2.42,0,0,244.92,0,0,18.53,0,2.42
 48-58,0,0,0.57,0,10.33,0,0,259.93,0.57,4.02,5.74,94.68,0.57,0.57,2.87,1.72,1.15,0,2.3,0.57,3.44,141.16,1.72,4.02,31.56,784.97,1.72,6.89,10.33,0,0,11.48,0,0,0.57,0.57,0,212.31,0,0.57,20.66,0,4.02
 60-70,0,0,0,0,11.78,1.96,0,311.14,0,3.93,7.85,89.32,4.91,0,2.94,3.93,0.98,1.96,3.93,1.96,0,196.3,0,5.89,25.52,718.47,3.93,5.89,5.89,0,0.98,11.78,0,0,0.98,0,0,119.75,0,0.98,11.78,0,3.93
 72-82,0,0,0,0.98,8.83,3.93,1.96,233.64,0,6.87,12.76,107,3.93,0,0.98,3.93,3.93,1.96,3.93,0,0,207.13,0.98,6.87,16.69,469.23,0.98,10.8,7.85,0,2.94,10.8,0,0,2.94,0,0,45.16,0.98,5.89,21.6,6.87,2.94
 84-94,0,0,0,0,20.18,0,0,133.82,1.06,4.25,4.25,50.98,6.37,0,1.06,3.19,7.43,1.06,5.31,1.06,5.31,118.95,0,8.5,12.74,212.41,2.12,4.25,8.5,0,1.06,20.18,0,0,3.19,0,0,24.43,1.06,1.06,8.5,1.06,0
 96-106,0,0,0,0,14.21,1.09,0,110.38,0,4.37,5.46,48.09,6.56,1.09,3.28,5.46,3.28,5.46,3.28,0,0,91.8,2.19,1.09,8.74,170.48,2.19,9.84,17.49,0,2.19,15.3,0,0,2.19,0,0,16.39,0,3.28,17.49,3.28,4.37
108-118,0,0,0,0,18.38,0.77,2.3,72,0.77,6.13,2.3,34.47,2.3,0,0.77,2.3,2.3,1.53,3.83,3.06,0.77,60.51,0.77,1.53,5.36,199.15,0,6.89,10.72,0,0.77,6.13,0,0,1.53,0,0,6.13,0,3.83,12.26,3.06,2.3
120,1.96,0,1.96,0,17.64,7.84,1.96,50.95,1.96,7.84,3.92,41.16,11.76,0,0,5.88,0,3.92,7.84,1.96,0,43.12,0,0,7.84,170.5,3.92,9.8,7.84,0,0,9.8,0,0,0,0,0,9.8,0,0,13.72,1.96,1.96
