stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1054.23,15971.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,1409.82,15158.59,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,355.52,61.3,0,0,177.76,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,344.36,283.9,0,428.48,0,2.63,0,935.82,0,0,0,0,0,417.97,0,0,0,0,0,0,0,0,0,0,0,8603.78,391.68,0,0,3256.98,0,26.29,63.09,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,210.85,0,305.26,0,47.2,0,805.62,0,0,0,0,0,201.41,0,0,0,0,0,6.29,0,0,0,0,0,6032.74,207.7,0,0,2394.84,0,9.44,62.94,12.59,248.61,0,12.59,9.44,0,0,0,0,0
 14-21,1,0,4,33,420,120,0,230,0,2,0,58,20,8,6,1,14,1,0,5,10,192,2,0,147,2622,46,25,41,66,0,26,12,324,27,14,464,953,0,0,17,0,7
 24-34,0,0.82,3.28,9.85,114.92,10.67,0,420.28,0.82,9.85,4.93,55.82,4.1,2.46,1.64,6.57,17.24,1.64,11.49,6.57,9.03,259.39,1.64,1.64,95.22,3605.2,10.67,38.58,36.12,0,0,76.34,0.82,2.46,9.85,3.28,43.51,773.25,0,0,50.07,0,6.57
 36-46,0,0,0,2.42,53.17,4.83,0,1090.07,0,7.25,16.11,149.85,4.83,0,9.67,5.64,4.83,5.64,16.11,6.45,8.06,381.89,3.22,8.06,89.43,4979.04,15.31,49.15,23.36,0,0.81,78.15,1.61,0,7.25,3.22,0,1020.78,0,2.42,36.26,0,6.45
 48-58,0.57,0,0.57,1.72,59.68,4.02,0,1773.06,3.44,9.75,17.79,255.92,3.44,3.44,9.75,6.31,3.44,5.16,9.75,3.44,4.59,444.7,6.89,17.79,86.64,3883.51,8.03,30.41,23.53,0,1.72,48.77,0,0.57,4.02,1.15,0,764.31,0,2.3,37.87,0.57,16.07
 60-70,0.98,0,2.94,0,54.97,6.87,0.98,2281.06,3.93,6.87,15.7,257.16,9.82,4.91,10.8,19.63,5.89,9.82,17.67,3.93,3.93,499.59,0.98,13.74,53,3582.56,6.87,22.58,20.61,0,3.93,37.3,0.98,0,8.83,2.94,0,441.68,3.93,5.89,27.48,2.94,8.83
 72-82,0,0,11.78,0,98.17,34.36,0.98,1551.03,3.93,4.91,28.47,242.47,16.69,1.96,13.74,24.54,16.69,6.87,13.74,0.98,7.85,608.63,6.87,16.69,63.81,2379.55,5.89,43.19,38.28,0,2.94,79.51,0.98,0,3.93,0,0,201.24,15.71,12.76,55.95,14.72,13.74
 84-94,0,0,6.37,0,155.06,35.05,3.19,1059.91,4.25,20.18,18.05,217.72,28.68,3.19,10.62,44.61,28.68,16.99,10.62,12.74,5.31,421.63,8.5,24.43,49.92,1251.08,11.68,29.74,31.86,0,4.25,228.34,0,0,7.43,3.19,0,130.63,25.49,13.81,57.35,18.05,5.31
 96-106,0,0,13.11,0,144.26,36.06,2.19,784.66,4.37,16.39,19.67,179.23,41.53,0,19.67,52.46,25.14,17.49,18.58,13.11,0,356.27,10.93,18.58,46.99,958.43,10.93,33.88,44.81,0,6.56,189.06,1.09,0,4.37,0,0,46.99,17.49,8.74,76.5,15.3,10.93
108-118,0,0,3.06,0,156.26,38.3,21.45,611.24,3.83,35.23,18.38,140.94,36,0,7.66,45.19,20.68,25.28,11.49,13.02,4.6,297.96,6.13,15.32,47.49,1212.52,15.32,29.87,26.04,0,8.43,149.36,0,0,6.89,6.89,0,32.17,31.4,13.02,51.32,9.19,9.96
120,0,0,1.96,3.92,166.58,21.56,11.76,464.47,11.76,19.6,15.68,125.43,39.2,0,9.8,48.99,11.76,9.8,9.8,5.88,3.92,254.77,7.84,9.8,48.99,1107.28,15.68,31.36,37.24,0,5.88,127.39,0,0,17.64,1.96,0,29.4,23.52,9.8,43.12,9.8,3.92
