stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,21.03,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,18,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,5,0,0,6,22,1,0,0,0,0,23,1,2,0,1,3,5,0,0,1,0,0
 24-34,0,0,0,0,33.66,0,0,5.75,0,2.46,0.82,2.46,0,0,0,0,5.75,0,0.82,0,14.78,17.24,4.1,0,4.1,51.71,0.82,2.46,0,0,0,185.51,0,0,0,1.64,0,7.39,0,0,11.49,0,9.03
 36-46,0,0,0,0,24.17,0,0,5.64,0,4.03,0,4.83,0.81,0,0.81,0,1.61,0,0,0,20.95,30.62,2.42,0,8.06,64.45,1.61,4.83,1.61,0,0,194.97,0,0.81,0.81,0,0,8.06,0,0,14.5,0,18.53
 48-58,0.57,0,0,0,21.8,0,0,9.75,0,12.62,1.15,6.31,0,0,1.15,0,2.3,0,2.87,0,28.12,50.49,2.3,3.44,5.74,60.82,1.15,0.57,1.72,0,1.15,176.16,0.57,0,0.57,0,0,12.62,0,0,11.48,0,21.23
 60-70,0,0,0,0,40.24,0,0,13.74,0.98,15.7,3.93,15.7,3.93,1.96,0,0,1.96,0.98,2.94,0,15.7,108.95,3.93,1.96,10.8,74.6,0.98,0.98,1.96,0,0.98,202.19,0,0,0,0,0,15.7,1.96,1.96,10.8,0,20.61
 72-82,0,0,0,0.98,53.99,0.98,0,23.56,0.98,11.78,4.91,52.03,2.94,0,2.94,1.96,10.8,4.91,7.85,0.98,16.69,246.4,14.72,8.83,9.82,116.82,0.98,4.91,12.76,0,0.98,198.3,0,0,0,0,0,9.82,10.8,6.87,31.41,6.87,13.74
 84-94,0,0,0,0,121.07,1.06,0,27.61,0,37.17,4.25,29.74,16.99,1.06,3.19,7.43,22.3,5.31,5.31,2.12,33.99,147.62,14.87,12.74,7.43,70.09,1.06,14.87,8.5,0,2.12,602.18,0,0,0,0,0,5.31,12.74,6.37,23.36,8.5,13.81
 96-106,0,0,2.19,0,180.32,0,1.09,25.14,1.09,25.14,0,52.46,17.49,0,8.74,13.11,41.53,8.74,18.58,7.65,31.69,163.93,12.02,10.93,5.46,88.52,1.09,12.02,9.84,0,1.09,516.92,0,0,1.09,0,0,4.37,17.49,7.65,29.51,13.11,25.14
108-118,0,0,0.77,0,168.51,1.53,1.53,17.62,0,46.72,3.83,40.6,9.96,0,2.3,9.19,19.92,21.45,5.36,1.53,34.47,140.17,19.15,5.36,7.66,78.13,0.77,13.79,12.26,0,5.36,362.3,0,0,0.77,0,0,3.06,16.09,3.83,30.64,9.96,25.28
120,0,0,0,0,80.35,0,0,19.6,1.96,17.64,3.92,27.44,11.76,0,5.88,3.92,23.52,5.88,3.92,1.96,15.68,76.43,1.96,3.92,3.92,58.79,0,5.88,3.92,0,1.96,211.66,0,0,0,0,0,7.84,7.84,1.96,25.48,11.76,9.8
