stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,6299.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,3996.52,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,159.37,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,63.09,0,115.66,0,0,0,262.87,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,2628.71,70.98,0,0,977.88,0,5.26,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,129.03,0,18.88,0,229.73,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,3.15,2146.23,34.62,0,0,730.1,0,0,31.47,0,78.67,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,2,8,119,24,0,76,0,0,0,38,5,0,2,0,8,0,1,0,1,83,1,0,49,1117,13,6,13,35,0,44,8,75,6,6,75,384,0,0,11,0,0
 24-34,0,0,0.82,5.75,49.25,8.21,0,312.75,0,5.75,0.82,36.12,1.64,0,1.64,5.75,7.39,2.46,5.75,1.64,0,171.56,2.46,1.64,68.13,1974.16,6.57,12.31,23.8,0,0,172.38,0.82,0,3.28,0,18.88,434.23,0,0,22.98,0,3.28
 36-46,0,0,0,0.81,33.03,2.42,0,549.47,0,4.83,3.22,55.59,4.03,0,1.61,2.42,2.42,4.03,0.81,1.61,1.61,164.36,2.42,4.03,55.59,1752.33,3.22,20.14,14.5,0,0,123.27,0.81,0,1.61,0.81,0.81,393.97,0,0,20.95,0,3.22
 48-58,0,0,0.57,2.3,32.13,1.72,0,552.57,1.15,2.87,4.59,87.79,2.87,0,5.74,1.72,0.57,3.44,2.3,1.72,4.02,183.62,2.87,5.16,30.41,1033.42,2.87,4.59,9.18,0,0.57,60.82,0,0,0.57,0.57,0,206,0,0.57,18.94,0,4.59
 60-70,0,0,0,0,26.5,2.94,0,574.19,0,3.93,4.91,96.19,1.96,0,3.93,3.93,0.98,0.98,4.91,1.96,0,160.97,0.98,6.87,22.58,1057.1,0.98,10.8,5.89,0,1.96,66.74,0,0,4.91,0,0,149.19,0,3.93,14.72,1.96,0.98
 72-82,0,0,2.94,0.98,21.6,1.96,0,410.33,0.98,2.94,7.85,119.76,3.93,0,6.87,7.85,4.91,3.93,6.87,2.94,0,200.26,2.94,16.69,28.47,782.38,0.98,7.85,11.78,0,1.96,51.05,0,0,0.98,1.96,0,62.83,0.98,7.85,23.56,5.89,0
 84-94,0,0,2.12,0,65.85,3.19,0,310.11,2.12,14.87,8.5,86.03,8.5,0,2.12,12.74,9.56,5.31,5.31,0,4.25,167.8,2.12,12.74,30.8,430.13,0,10.62,10.62,0,1.06,179.48,0,0,0,0,0,48.85,1.06,11.68,30.8,5.31,2.12
 96-106,1.09,0,2.19,0,51.36,3.28,1.09,218.57,0,14.21,3.28,81.96,12.02,0,4.37,13.11,5.46,3.28,4.37,0,2.19,109.28,4.37,2.19,13.11,360.64,3.28,15.3,15.3,0,3.28,123.49,0,0,1.09,0,0,20.76,1.09,4.37,33.88,4.37,6.56
108-118,0,0,0.77,0,49.02,15.32,3.83,171.58,0,11.49,6.89,63.57,9.96,0,2.3,5.36,6.89,7.66,6.13,3.83,0,104.94,3.83,4.6,22.98,445.79,1.53,8.43,15.32,0,5.36,79.66,0,0,0.77,0.77,0,13.79,2.3,0,14.55,2.3,1.53
120,0,0,0,0,50.95,7.84,0,131.31,1.96,9.8,1.96,62.71,9.8,0,5.88,21.56,3.92,11.76,15.68,5.88,0,86.23,0,0,9.8,342.96,17.64,5.88,13.72,0,1.96,54.87,0,0,1.96,1.96,0,13.72,0,0,13.72,0,0
