stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,513.94,5890.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,772.33,8035.95,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,275.83,36.78,0,0,73.56,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,115.66,0,120.92,0,0,0,370.65,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,3593.45,233.96,0,0,1540.43,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,69.23,0,9.44,0,239.17,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,1822.1,69.23,0,0,855.98,0,0,6.29,3.15,66.09,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,0,8,111,28,0,28,0,2,0,13,5,1,3,0,15,0,0,1,3,47,1,0,31,707,21,9,10,13,0,5,1,94,4,5,124,279,0,0,4,0,0
 24-34,0,0,0,4.93,20.52,1.64,0,85.37,0,3.28,2.46,15.6,0.82,0,2.46,0.82,18.06,0,2.46,0,2.46,59.92,0.82,1.64,25.45,1076.96,5.75,27.91,13.95,0,0,5.75,0,0,3.28,0,12.31,288.94,0,0,12.31,0,0.82
 36-46,0,0,0,0,16.92,0.81,0,272.32,0,0.81,1.61,33.03,2.42,0,3.22,0,0.81,0,3.22,2.42,1.61,61.23,0.81,0.81,20.95,1487.27,4.03,20.14,4.03,0,0,4.83,0,0,0.81,0,0,303.74,0,0,4.83,0,2.42
 48-58,0,0,0,0,10.9,0.57,0,547.98,0.57,1.72,5.74,62.54,0,0.57,1.72,1.15,0.57,1.72,2.3,1.15,2.3,92.38,2.3,3.44,18.36,1463.78,1.15,12.62,4.02,0.57,0,4.02,0,0,1.15,0.57,0,290.35,0,0,7.46,0.57,3.44
 60-70,0,0,0,0,11.78,1.96,0,813.68,0.98,2.94,4.91,86.37,2.94,0,1.96,1.96,0.98,1.96,6.87,0,0,87.36,2.94,2.94,11.78,1411.43,0.98,8.83,4.91,0,0,9.82,0,0,2.94,0,0,172.75,0.98,0,0.98,1.96,4.91
 72-82,0,0,3.93,0,25.52,9.82,0.98,631.21,0,3.93,4.91,93.26,7.85,0,2.94,2.94,3.93,3.93,9.82,0,0,107.98,2.94,11.78,23.56,958.1,2.94,21.6,11.78,0,0,8.83,0,0,2.94,1.96,0,76.57,2.94,1.96,9.82,5.89,6.87
 84-94,0,0,2.12,0,33.99,5.31,1.06,321.8,0,4.25,3.19,58.41,7.43,1.06,3.19,4.25,3.19,2.12,8.5,3.19,2.12,77.53,2.12,3.19,18.05,422.69,0,9.56,11.68,0,1.06,14.87,0,0,4.25,0,0,32.92,3.19,4.25,5.31,3.19,2.12
 96-106,0,0,4.37,0,22.95,14.21,1.09,285.23,1.09,5.46,2.19,68.85,14.21,0,0,10.93,6.56,0,10.93,3.28,2.19,74.31,5.46,4.37,10.93,335.5,5.46,24.04,22.95,0,1.09,21.86,0,0,4.37,1.09,0,20.76,2.19,1.09,7.65,6.56,2.19
108-118,0,0,0.77,0,24.51,6.89,1.53,224.43,0,6.13,1.53,67.4,5.36,0,2.3,3.06,7.66,8.43,3.06,3.83,1.53,55.92,1.53,2.3,17.62,421.28,1.53,10.72,13.79,0,2.3,13.79,0,0,2.3,2.3,0,9.19,8.43,3.06,8.43,3.06,3.83
120,0,0,0,0,48.99,15.68,0,211.66,0,7.84,0,56.83,1.96,0,1.96,5.88,1.96,5.88,0,0,0,52.91,3.92,0,13.72,413.51,0,15.68,11.76,0,0,23.52,0,0,3.92,0,0,15.68,1.96,1.96,7.84,1.96,0
