stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2042.58,34934.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,2574.45,30997.56,0,36.78,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,717.17,91.94,0,0,239.06,0,600.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,488.94,454.77,0,807.01,0,7.89,0,1595.63,0,0,0,0,0,630.89,0,0,0,0,0,0,0,0,0,0,0,14510.5,541.51,0,0,5175.94,0,34.17,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,456.31,0,651.42,0,84.97,0,1214.73,0,0,0,0,0,160.5,0,0,0,0,0,3.15,0,0,0,0,3.15,10888.51,380.78,0,0,4103.65,0,12.59,72.38,34.62,456.31,0,37.76,31.47,0,0,0,0,0
 14-21,1,1,1,25,714,182,0,320,0,3,0,57,20,5,5,2,25,1,1,2,11,315,1,0,260,3691,97,14,39,119,0,38,17,553,41,27,605,1228,0,0,23,0,4
 24-34,0.82,0,1.64,11.49,160.07,17.24,0,595.94,0,14.78,11.49,101.79,5.75,0.82,8.21,10.67,16.42,1.64,11.49,4.1,13.95,497.44,9.03,1.64,183.05,3898.25,22.16,41.86,46.79,0,0,84.55,1.64,0,9.85,3.28,105.07,933.31,0,0,80.44,0,13.13
 36-46,0.81,0,0.81,0,74.12,5.64,0,862.87,0.81,4.83,19.34,132.94,5.64,0,4.03,5.64,3.22,8.06,6.45,7.25,8.06,435.06,0.81,6.45,124.88,3008.37,13.7,23.36,22.56,0,0.81,70.9,3.22,2.42,4.83,5.64,2.42,762.97,0,0,44.31,0,9.67
 48-58,0.57,0,1.72,1.72,60.25,4.02,0,1193.51,4.59,13.77,16.64,258.21,7.46,2.87,12.05,9.75,5.16,12.62,11.48,6.31,5.74,595.61,2.87,20.66,112.47,2148.9,7.46,19.51,20.66,0,2.3,37.3,0,0,2.87,4.02,0,461.34,0,2.3,35.58,1.15,21.8
 60-70,0,0,1.96,0,60.85,6.87,0,1070.84,6.87,9.82,15.7,225.75,16.69,0.98,5.89,7.85,5.89,8.83,10.8,6.87,4.91,536.89,1.96,29.45,73.61,1547.86,11.78,13.74,11.78,0,2.94,45.15,0,0,2.94,1.96,0,184.53,1.96,15.7,30.43,4.91,9.82
 72-82,0,0,5.89,0,66.75,19.63,1.96,734.28,7.85,8.83,21.6,226.76,24.54,0.98,12.76,20.61,7.85,10.8,5.89,9.82,1.96,568.38,6.87,21.6,83.44,1160.32,4.91,20.61,17.67,0,5.89,41.23,0.98,0,4.91,0,0,73.62,5.89,35.34,51.05,7.85,6.87
 84-94,0,0,3.19,0,115.76,15.93,1.06,520.4,3.19,18.05,21.24,165.68,40.36,3.19,12.74,37.17,14.87,19.12,13.81,7.43,4.25,404.64,5.31,28.68,72.22,609.61,7.43,11.68,26.55,0,3.19,124.26,0,0,6.37,3.19,0,52.04,10.62,30.8,41.42,10.62,6.37
 96-106,0,0,4.37,0,85.24,18.58,3.28,338.78,5.46,15.3,14.21,156.28,26.23,0,6.56,45.9,14.21,13.11,18.58,10.93,1.09,307.09,2.19,10.93,54.64,524.57,3.28,16.39,13.11,0,9.84,92.89,1.09,0,5.46,2.19,0,18.58,6.56,24.04,46.99,9.84,5.46
108-118,0,0,2.3,3.06,94.21,19.92,9.96,314.81,6.13,20.68,9.19,105.7,18.38,0,6.13,30.64,13.79,20.68,5.36,11.49,6.13,241.28,2.3,6.13,62.04,586.73,5.36,13.02,21.45,0,5.36,80.43,2.3,0,5.36,1.53,0,9.19,5.36,13.02,33.7,9.19,12.26
120,0,0,1.96,0,113.67,39.2,3.92,235.17,11.76,15.68,5.88,117.59,23.52,0,3.92,43.12,9.8,11.76,9.8,11.76,3.92,215.58,0,9.8,37.24,642.81,7.84,11.76,23.52,0,3.92,66.63,1.96,0,3.92,0,0,19.6,1.96,9.8,56.83,3.92,13.72
