stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,408.52,8038.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,453.59,3683.91,0,6.13,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,208.41,12.26,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,28.92,0,525.74,0,0,0,70.98,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,1075.14,34.17,0,0,323.33,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,116.44,0,6.29,0,47.2,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,657.72,37.76,0,0,179.38,0,9.44,6.29,0,34.62,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,7,14,149,20,0,50,0,1,0,11,10,7,3,0,1,0,0,23,1,68,0,0,43,490,97,2,9,8,0,17,4,54,11,38,164,192,0,0,20,0,0
 24-34,0,0,9.85,4.1,70.59,5.75,0,100.97,0,8.21,0.82,31.19,4.93,1.64,6.57,0,7.39,0,0,11.49,2.46,179.77,0.82,0,116.56,1172.18,40.22,6.57,15.6,0,0,60.74,1.64,0.82,12.31,5.75,37.76,374.31,0,0,64.03,0,2.46
 36-46,0,0,5.64,0,19.34,1.61,0,190.94,0.81,4.03,9.67,92.65,1.61,0,8.86,3.22,1.61,2.42,4.83,10.47,4.83,234.45,3.22,1.61,76.54,1601.67,32.23,14.5,5.64,0,0,84.6,3.22,0,7.25,5.64,0.81,441.51,0,0,36.26,0.81,13.7
 48-58,0,0,2.3,0,12.05,17.79,0,224.93,4.02,5.16,10.33,122.79,0,8.61,3.44,2.87,1.15,0.57,2.3,1.72,6.89,214.03,1.15,2.3,43.61,759.72,10.33,6.31,6.31,0,0.57,60.25,0,0,6.89,1.72,0,220.91,0,0.57,26.4,0,13.2
 60-70,0,0,3.93,0,15.7,56.93,0,715.53,0,15.7,24.54,296.42,0.98,6.87,6.87,4.91,3.93,2.94,2.94,5.89,9.82,375.92,4.91,8.83,42.21,1212.18,10.8,7.85,9.82,0,2.94,108.95,0.98,0,10.8,0.98,0,280.72,0.98,6.87,33.37,2.94,20.61
 72-82,0,0,5.89,0,36.32,161.97,0,400.52,1.96,12.76,33.38,333.77,6.87,2.94,11.78,6.87,2.94,5.89,8.83,1.96,5.89,458.44,11.78,12.76,39.27,773.55,9.82,15.71,13.74,0,2.94,135.47,0.98,0,5.89,0,0,146.27,2.94,6.87,49.08,11.78,18.65
 84-94,0,0,7.43,1.06,64.78,133.82,0,345.16,1.06,11.68,16.99,178.42,5.31,5.31,4.25,12.74,2.12,12.74,5.31,5.31,10.62,283.56,6.37,13.81,36.11,415.26,11.68,7.43,20.18,0,2.12,391.89,0,0,14.87,5.31,0,82.84,2.12,8.5,43.54,10.62,28.68
 96-106,0,0,5.46,0,109.28,175.95,1.09,302.72,5.46,27.32,14.21,210.92,17.49,0,7.65,25.14,15.3,16.39,9.84,6.56,10.93,349.71,16.39,5.46,39.34,390.15,22.95,14.21,29.51,0,7.65,347.53,0,0,7.65,3.28,0,53.55,12.02,15.3,63.39,10.93,32.79
108-118,0,0,3.06,0.77,94.98,84.26,3.06,248.17,6.89,41.36,17.62,164.68,14.55,0,5.36,19.15,14.55,36,4.6,3.83,13.79,294.9,11.49,7.66,29.11,445.79,27.57,10.72,26.04,0,7.66,360.77,0,0,8.43,5.36,0,36,11.49,8.43,32.94,6.13,45.19
120,0,0,3.92,0,76.43,90.15,1.96,164.62,5.88,39.2,7.84,143.06,1.96,0,9.8,7.84,3.92,11.76,1.96,3.92,7.84,219.5,7.84,13.72,25.48,423.31,33.32,7.84,15.68,0,1.96,262.61,0,0,13.72,1.96,0,25.48,1.96,7.84,23.52,5.88,13.72
