stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,882.92,16103.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.13,7343.3,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,24.52,0,0,85.81,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,36.8,0,76.23,0,0,0,86.75,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1306.47,60.46,0,0,446.88,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,119.58,0,9.44,0,100.7,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,1727.69,56.65,0,0,626.25,0,18.88,22.03,0,59.79,0,12.59,9.44,0,0,0,0,0
 14-21,2,1,5,41,777,179,0,440,0,10,0,39,33,94,7,6,44,1,2,5,37,255,5,0,209,2669,164,9,65,88,0,117,11,362,34,31,870,896,0,0,20,0,64
 24-34,0.82,0,4.1,14.78,234.76,10.67,0,421.1,1.64,15.6,10.67,51.71,11.49,4.93,9.85,12.31,38.58,11.49,18.06,12.31,58.28,369.39,13.13,1.64,142.01,2037.36,65.67,27.09,49.25,0.82,0,279.91,0.82,0,15.6,7.39,141.19,527.81,0,0,86.19,0,192.9
 36-46,0,0,4.03,4.03,91.04,0,0,312.6,4.03,14.5,25.78,122.46,8.86,0,8.86,16.92,15.31,11.28,9.67,8.86,13.7,314.21,15.31,4.83,99.9,1301.16,49.95,20.14,24.17,0,0,218.34,2.42,0,6.45,2.42,3.22,398,0,0.81,57.2,0,149.85
 48-58,0.57,0.57,2.87,2.87,95.25,2.87,0,488.88,5.74,21.8,29.26,292.64,15.49,0.57,8.03,9.75,7.46,21.23,11.48,8.61,10.33,482.57,13.2,13.77,99.27,830.3,35.58,8.61,17.79,0,1.15,152.63,0,0,9.18,1.15,0,300.67,0,0.57,45.9,0,157.8
 60-70,0,0,3.93,0,108.95,0,0,637.01,2.94,15.7,25.52,379.85,30.43,0,7.85,17.67,12.76,36.32,14.72,18.65,3.93,529.04,12.76,16.69,63.8,612.47,24.54,17.67,19.63,0,1.96,173.73,0,0,7.85,1.96,0,135.45,0.98,5.89,27.48,4.91,111.89
 72-82,0,0,17.67,0,153.14,6.87,1.96,762.75,7.85,19.63,42.21,539.91,111.91,0.98,7.85,22.58,34.36,27.49,19.63,29.45,7.85,699.92,25.52,22.58,84.42,783.37,27.49,23.56,41.23,0,2.94,200.26,0,0,16.69,0.98,0,76.57,12.76,21.6,59.88,12.76,90.31
 84-94,1.06,0,15.93,2.12,265.51,6.37,3.19,598.99,6.37,54.16,45.67,341.98,204.97,0,3.19,32.92,46.73,54.16,23.36,115.76,6.37,552.26,23.36,19.12,81.78,481.1,41.42,23.36,53.1,0,2.12,622.35,0,0,28.68,2.12,0,64.78,24.43,19.12,57.35,14.87,86.03
 96-106,0,0,16.39,1.09,355.18,13.11,4.37,439.32,5.46,42.62,18.58,365.01,194.53,0,13.11,33.88,42.62,37.16,26.23,106.01,7.65,403.26,18.58,7.65,60.11,479.76,32.79,39.34,54.64,0,8.74,430.58,0,0,20.76,0,0,46.99,29.51,20.76,54.64,19.67,66.66
108-118,0,0,14.55,1.53,311.75,7.66,16.85,399.07,3.06,48.26,22.21,311.75,174.64,0,1.53,39.06,29.87,33.7,15.32,260.43,13.02,314.04,16.09,11.49,75.06,606.64,36.77,25.28,44.43,0,3.06,397.53,0,0,9.19,3.06,0,26.04,21.45,5.36,39.83,9.19,85.02
120,1.96,0,1.96,0,211.66,11.76,0,237.13,1.96,33.32,21.56,244.97,76.43,0,0,25.48,17.64,15.68,9.8,50.95,3.92,223.42,7.84,7.84,58.79,531.1,48.99,11.76,33.32,0,1.96,207.74,0,0,5.88,0,0,13.72,3.92,3.92,47.03,1.96,39.2
