stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,619.36,10660.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,833.63,8434.38,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,214.54,30.65,0,0,91.94,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.95,134.06,0,170.87,0,0,0,391.68,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,3540.88,160.35,0,0,1277.55,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,66.09,0,107,0,22.03,0,286.37,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,2272.11,176.23,0,0,805.62,0,9.44,15.73,0,97.56,0,9.44,0,0,0,0,0,0
 14-21,1,0,5,19,512,178,0,302,0,6,0,41,13,54,8,1,14,1,0,1,14,166,1,0,149,2504,139,20,35,74,0,19,5,330,32,47,468,786,0,0,9,0,9
 24-34,0,0,7.39,10.67,130.52,44.33,0,512.21,0,13.13,9.03,68.95,9.03,4.1,9.03,3.28,24.63,0.82,9.03,8.21,26.27,252,3.28,1.64,119.02,3166.86,45.97,54.18,41.04,0,0,33.66,0,2.46,8.21,5.75,119.02,775.71,0,0,48.43,0,16.42
 36-46,0,0,2.42,1.61,36.26,14.5,0,787.94,6.45,3.22,18.53,159.52,3.22,0,3.22,1.61,6.45,1.61,9.67,8.86,3.22,269.9,4.83,9.67,72.51,2475.02,23.36,47.53,25.78,0,0,34.64,0,0.81,6.45,2.42,4.03,643.73,0,0,24.98,0.81,7.25
 48-58,0,0,2.3,0.57,35,9.18,0,1129.25,8.03,9.18,14.92,231.82,8.03,0,4.02,4.02,4.59,5.16,8.03,6.89,5.16,347.15,4.59,6.31,63.69,1148.18,8.61,25.82,21.8,0,0.57,29.26,0,0,1.15,0,0,361.5,0,1.15,15.49,0,12.05
 60-70,0,0,1.96,0,27.48,6.87,0,1226.9,6.87,6.87,17.67,280.72,15.7,0,5.89,5.89,4.91,7.85,5.89,3.93,0.98,445.61,3.93,17.67,34.35,614.43,10.8,23.56,15.7,0,0.98,31.41,0,0,2.94,0,0,135.45,0,14.72,8.83,4.91,9.82
 72-82,0,0,8.83,0,44.17,38.28,0.98,793.18,2.94,5.89,21.6,325.91,24.54,0,4.91,13.74,5.89,1.96,15.71,11.78,2.94,513.41,7.85,13.74,58.9,523.23,7.85,24.54,37.3,0,3.93,24.54,0,0,0.98,0,0,54.97,9.82,19.63,32.39,15.71,9.82
 84-94,0,0,7.43,0,61.6,43.54,6.37,651.03,2.12,7.43,16.99,209.22,45.67,1.06,3.19,21.24,16.99,9.56,14.87,16.99,1.06,341.98,6.37,14.87,49.92,347.29,10.62,27.61,31.86,0,0,81.78,0,0,7.43,0,0,45.67,13.81,14.87,29.74,19.12,6.37
 96-106,1.09,0,13.11,0,64.48,50.27,4.37,391.24,6.56,4.37,12.02,216.38,39.34,0,5.46,34.97,24.04,6.56,30.6,18.58,2.19,306,15.3,13.11,45.9,287.42,7.65,44.81,50.27,0,3.28,59.01,0,0,3.28,0,0,24.04,20.76,14.21,29.51,19.67,10.93
108-118,0,0,8.43,0.77,50.55,36,11.49,312.51,2.3,9.19,8.43,170.81,30.64,0,1.53,42.13,14.55,13.79,14.55,16.09,8.43,212.17,3.83,9.19,45.19,376.85,8.43,16.09,34.47,0,4.6,52.09,0,0,5.36,0.77,0,13.79,19.15,5.36,29.11,11.49,6.89
120,1.96,0,3.92,0,43.12,43.12,5.88,225.38,1.96,1.96,15.68,125.43,21.56,0,3.92,25.48,5.88,3.92,11.76,17.64,1.96,133.27,1.96,9.8,56.83,231.25,5.88,23.52,11.76,0,1.96,39.2,0,0,5.88,0,0,7.84,11.76,1.96,15.68,15.68,0
