stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,751.14,10950.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,1483.37,18903.79,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,502.63,67.43,0,0,196.15,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.5,357.5,0,491.57,0,2.63,0,1303.84,0,0,0,0,0,423.22,0,0,0,0,0,0,0,0,0,0,0,10330.84,357.5,0,0,3866.84,0,18.4,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,390.22,0,446.87,0,53.5,0,1261.93,0,0,0,0,0,242.32,0,0,0,0,0,6.29,0,0,0,0,3.15,9340.2,283.23,0,0,4062.74,0,9.44,37.76,31.47,437.43,0,44.06,22.03,0,0,0,0,0
 14-21,1,4,4,113,1521,723,0,1365,0,1,0,99,41,55,5,10,33,4,6,7,30,658,2,0,577,8676,120,21,138,340,0,42,11,1942,74,65,3397,2415,0,0,12,0,11
 24-34,0,0.82,3.28,37.76,224.91,142.01,0,1069.58,1.64,4.93,7.39,61.56,18.06,2.46,9.03,13.95,19.7,15.6,19.7,18.88,18.88,521.24,2.46,4.1,153.5,4082.12,22.16,30.37,59.1,0.82,0,59.1,1.64,7.39,14.78,6.57,441.62,801.98,0,0,45.15,0,18.88
 36-46,0.81,0,0.81,4.03,84.6,4.83,0,825.01,7.25,1.61,9.67,103.13,20.95,0.81,3.22,12.89,4.03,9.67,14.5,15.31,1.61,340.8,0.81,7.25,96.68,2320.33,6.45,8.06,20.14,0,0,41.09,3.22,3.22,7.25,4.83,11.28,465.68,0,0,34.64,0.81,13.7
 48-58,1.15,0,1.15,5.16,61.97,5.74,0,874.48,3.44,4.59,17.79,161.81,29.84,0,6.31,12.05,4.02,11.48,10.33,25.25,2.3,390.19,2.3,17.21,139.43,1497.63,1.72,6.31,17.21,0.57,0.57,19.51,0.57,0,3.44,1.15,0.57,298.95,0,0.57,35,0,9.18
 60-70,0,0,0.98,0,56.93,12.76,0.98,786.2,10.8,9.82,10.8,193.36,38.28,0,5.89,9.82,4.91,11.78,8.83,16.69,2.94,302.31,3.93,21.59,85.39,1171.94,2.94,13.74,6.87,0,1.96,22.58,0.98,0.98,5.89,3.93,0,142.32,0,4.91,31.41,0.98,4.91
 72-82,0,0,6.87,0.98,77.55,46.14,10.8,527.15,3.93,5.89,26.5,240.51,75.59,0.98,4.91,41.23,9.82,10.8,12.76,15.71,1.96,469.23,6.87,18.65,125.65,958.1,1.96,15.71,20.61,0.98,1.96,44.17,0.98,0,9.82,1.96,0,74.61,4.91,12.76,57.92,9.82,9.82
 84-94,0,0,4.25,1.06,137,67.97,15.93,474.73,6.37,20.18,21.24,160.37,92.4,0,3.19,50.98,31.86,18.05,11.68,42.48,1.06,331.36,3.19,21.24,149.75,647.84,9.56,23.36,20.18,0,2.12,161.43,0,0,11.68,5.31,0,59.47,10.62,11.68,71.16,10.62,10.62
 96-106,2.19,0,7.65,0,197.81,91.8,15.3,346.43,7.65,15.3,14.21,169.39,72.13,0,8.74,60.11,20.76,12.02,21.86,27.32,1.09,381.4,6.56,13.11,148.63,562.82,7.65,20.76,29.51,0,3.28,143.16,3.28,0,9.84,3.28,0,20.76,5.46,6.56,72.13,18.58,19.67
108-118,0,0,3.83,4.6,242.81,101.11,8.43,320.94,3.06,19.92,19.15,172.34,38.3,0,3.06,62.04,19.15,26.04,4.6,31.4,4.6,340.09,3.06,15.32,160.09,750.64,10.72,13.79,14.55,0,2.3,134.04,1.53,0,3.83,9.19,0,22.21,3.83,3.06,55.15,6.89,18.38
120,1.96,0,3.92,0,199.9,92.11,1.96,235.17,5.88,48.99,11.76,146.98,29.4,0,9.8,60.75,11.76,15.68,5.88,23.52,1.96,243.01,0,13.72,148.94,582.06,9.8,5.88,17.64,0,11.76,113.67,0,0,9.8,1.96,0,19.6,7.84,7.84,39.2,1.96,9.8
