stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,55.17,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,120.92,0,0,0,15.77,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,113.03,5.26,0,0,281.27,0,68.35,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,0,0,40.91,0,0,0,3.15,0,0,0,0,0,135.32,0,0,0,0,0,0,0,0,0,0,0,72.38,9.44,0,0,393.37,0,34.62,0,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,78,29,0,2,0,0,0,3,5,25,7,19,7,0,0,0,0,63,0,0,53,25,37,2,0,1,0,196,0,163,1,8,131,35,0,0,15,0,0
 24-34,0,0,1.64,1.64,41.86,0.82,0,4.93,0,1.64,6.57,4.1,3.28,18.06,6.57,37.76,54.18,0.82,0,0,0,166.63,33.66,0.82,52.53,62.39,20.52,4.1,0,0,0,329.98,0,1.64,1.64,0,6.57,121.49,0,0,15.6,0,0.82
 36-46,0,0,2.42,0,10.47,0.81,0,4.03,0,6.45,31.42,4.03,2.42,4.03,2.42,58.81,20.95,1.61,0.81,1.61,0,248.95,34.64,0,58.81,54.79,34.64,8.06,0,0,0,304.54,0,0,8.06,0,0,94.26,0,0,14.5,0,0.81
 48-58,0.57,0,1.72,0.57,6.89,0,0,15.49,0,6.89,33.28,10.33,2.87,8.03,1.72,56.23,6.89,2.87,0.57,1.15,0,312.72,35,3.44,41.89,39.59,18.36,5.74,1.15,0,0,223.21,0,0,1.72,0,0,91.23,0,0,2.87,0,1.15
 60-70,0,0,2.94,0,19.63,0,0,15.7,0,6.87,28.46,19.63,11.78,2.94,0,56.93,3.93,1.96,0,0,0,317.03,23.56,1.96,17.67,37.3,12.76,3.93,0,0,0,195.32,0,0,5.89,0,0,42.21,1.96,2.94,2.94,0,0
 72-82,0,0,13.74,0,64.79,0,0,34.36,0.98,9.82,37.3,45.16,64.79,4.91,0,131.54,15.71,8.83,0.98,0.98,1.96,610.59,46.14,1.96,22.58,81.48,13.74,11.78,2.94,0,0,189.46,0.98,0,5.89,0.98,0,61.84,22.58,0,7.85,6.87,1.96
 84-94,0,0,18.05,0,115.76,1.06,0,26.55,0,15.93,22.3,30.8,145.5,6.37,0,140.19,14.87,19.12,2.12,4.25,0,339.85,38.23,4.25,22.3,43.54,15.93,35.05,4.25,0,0,498.1,0,0,9.56,0,0,45.67,112.58,4.25,3.19,7.43,1.06
 96-106,0,0,17.49,0,183.6,3.28,0,31.69,3.28,7.65,18.58,40.44,229.5,1.09,1.09,220.76,18.58,16.39,10.93,12.02,0,313.65,45.9,6.56,15.3,73.22,28.41,41.53,5.46,0,1.09,365.01,1.09,0,4.37,0,0,71.04,178.13,5.46,7.65,9.84,3.28
108-118,0.77,0,18.38,0.77,177.7,1.53,1.53,14.55,0.77,18.38,16.09,23.74,248.94,0,0.77,184.6,19.92,39.06,2.3,7.66,0,225.19,29.87,3.83,10.72,79.66,27.57,27.57,3.83,0,1.53,341.62,0,0,7.66,0.77,0,31.4,193.79,3.83,6.89,3.83,0.77
120,0,0,7.84,0,90.15,5.88,1.96,5.88,1.96,1.96,13.72,13.72,109.75,0,1.96,207.74,3.92,15.68,3.92,1.96,0,148.94,19.6,3.92,5.88,66.63,31.36,13.72,9.8,0,1.96,150.9,0,0,5.88,0,0,27.44,72.51,3.92,5.88,3.92,3.92
