stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,28.92,0,0,0,10.51,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,0,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,122.73,3.15,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,3,252,15,0,11,0,0,0,4,0,1,4,0,43,0,0,1,0,13,3,0,11,62,18,3,2,0,0,10,1,12,6,6,66,26,0,0,2,0,0
 24-34,0,0,3.28,2.46,173.2,17.24,0,33.66,2.46,8.21,3.28,6.57,0.82,0.82,5.75,4.93,64.03,0.82,4.1,6.57,0,38.58,18.88,0,23.8,229.84,31.19,18.06,10.67,0,0.82,62.39,0,0,19.7,6.57,15.6,46.79,0,0,17.24,0,1.64
 36-46,0,0,0.81,0,81.37,14.5,0,46.73,12.89,15.31,2.42,16.11,0.81,2.42,4.03,9.67,34.64,0,3.22,0,0,49.95,4.03,0,16.11,175.64,21.75,13.7,7.25,0,0,36.26,0,0,8.86,6.45,0,41.09,0,0,8.06,0,3.22
 48-58,0.57,0,0.57,0.57,85.5,11.48,0,63.12,10.33,20.66,4.59,34.43,1.15,1.72,1.15,4.59,20.66,0.57,2.87,0.57,1.15,98.69,8.03,1.15,14.92,106.73,9.75,12.62,9.18,0,0,19.51,0,0,2.87,4.59,0,31.56,0,0.57,10.33,0,2.3
 60-70,0,0,0,0,134.47,39.26,0,95.21,14.72,40.24,10.8,61.84,3.93,3.93,1.96,17.67,18.65,1.96,7.85,1.96,0,163.91,7.85,4.91,18.65,143.3,15.7,8.83,9.82,0,0,32.39,0,0,3.93,0.98,0,22.58,2.94,0.98,11.78,0.98,3.93
 72-82,0,0,1.96,0,109.95,104.06,0,98.17,2.94,17.67,7.85,59.88,6.87,4.91,6.87,17.67,31.41,1.96,8.83,2.94,0,210.08,12.76,6.87,10.8,130.56,5.89,9.82,15.71,0,2.94,27.49,0,0,7.85,3.93,0,9.82,10.8,2.94,20.61,3.93,1.96
 84-94,0,0,2.12,1.06,156.12,82.84,1.06,90.27,6.37,33.99,6.37,36.11,23.36,5.31,4.25,26.55,44.61,4.25,3.19,6.37,4.25,145.5,8.5,1.06,19.12,82.84,9.56,9.56,20.18,0,0,53.1,1.06,0,7.43,0,0,13.81,18.05,4.25,18.05,2.12,2.12
 96-106,0,0,2.19,0,107.1,68.85,2.19,95.08,3.28,21.86,2.19,37.16,17.49,0,2.19,25.14,30.6,5.46,9.84,2.19,1.09,118.03,7.65,4.37,8.74,102.73,3.28,17.49,32.79,0,1.09,29.51,0,0,4.37,3.28,0,7.65,13.11,1.09,24.04,9.84,8.74
108-118,0,0,3.83,0.77,130.98,42.89,8.43,96.51,11.49,41.36,5.36,37.53,18.38,0,3.83,32.94,32.94,6.89,12.26,3.83,1.53,111.06,8.43,1.53,10.72,86.55,5.36,12.26,24.51,0,5.36,32.94,0,0,4.6,6.13,0,9.96,29.87,4.6,13.02,7.66,3.83
120,0,0,1.96,1.96,180.3,103.87,3.92,154.82,15.68,56.83,9.8,64.67,39.2,0,5.88,78.39,35.28,5.88,17.64,1.96,5.88,135.23,13.72,1.96,17.64,201.86,19.6,27.44,29.4,0,0,72.51,0,0,5.88,1.96,0,3.92,15.68,1.96,27.44,15.68,3.92
