stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,553.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,380.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,23.66,0,0,0,10.51,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,170.87,2.63,0,0,52.57,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,94.41,0,3.15,0,18.88,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,365.05,3.15,0,0,53.5,0,12.59,0,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,19,224,16,0,28,0,4,0,13,11,0,11,1,2,0,0,0,0,117,0,0,108,526,247,2,11,1,0,67,1,11,0,108,196,129,0,0,2,0,2
 24-34,0,0,1.64,4.93,117.38,1.64,0,47.61,2.46,6.57,1.64,9.85,2.46,0.82,18.06,7.39,7.39,0.82,1.64,0.82,5.75,172.38,7.39,0.82,91.94,884.06,64.03,6.57,12.31,0.82,0,295.51,0.82,0,5.75,36.94,63.21,192.9,0,0,15.6,0,4.93
 36-46,0,0,0,0,53.98,0.81,0,27.39,7.25,10.47,4.03,43.51,1.61,0,15.31,7.25,4.83,0.81,2.42,1.61,11.28,177.25,4.03,5.64,43.51,837.9,64.45,12.89,8.06,0,0,345.63,0,0.81,3.22,12.89,4.03,200.61,0,0.81,14.5,0,7.25
 48-58,0,0,0,0,52.22,1.15,0,87.79,6.89,14.92,5.74,62.54,1.72,4.59,11.48,11.48,0.57,2.3,2.3,0,12.62,200.83,8.61,5.74,33.28,643.81,32.71,2.87,4.02,0,1.15,378.71,0,0,2.87,6.89,0,135.42,0,2.3,13.77,0,6.89
 60-70,0,0,0,0,48.09,6.87,0,223.79,5.89,15.7,9.82,83.43,5.89,4.91,11.78,24.54,5.89,9.82,5.89,1.96,12.76,261.08,3.93,5.89,21.59,805.83,26.5,5.89,7.85,0,3.93,306.23,0,0,4.91,10.8,0,119.75,0,3.93,21.59,0.98,6.87
 72-82,0,0,3.93,0,44.17,60.86,0.98,267.01,4.91,16.69,14.72,117.8,5.89,2.94,8.83,26.5,6.87,20.61,4.91,1.96,10.8,355.36,8.83,6.87,19.63,616.48,19.63,4.91,10.8,0,1.96,241.49,0,0,0.98,3.93,0,71.66,0.98,4.91,40.25,2.94,7.85
 84-94,1.06,0,0,0,132.75,30.8,0,216.66,7.43,30.8,7.43,75.4,27.61,4.25,11.68,35.05,16.99,42.48,2.12,6.37,13.81,258.08,16.99,11.68,12.74,324.98,23.36,7.43,8.5,0,1.06,631.91,0,0,2.12,7.43,0,45.67,1.06,5.31,26.55,7.43,14.87
 96-106,0,0,1.09,0,127.86,64.48,4.37,218.57,9.84,38.25,6.56,95.08,31.69,1.09,15.3,41.53,20.76,38.25,4.37,5.46,24.04,280.86,21.86,5.46,16.39,312.55,22.95,8.74,21.86,0,3.28,547.52,1.09,0,2.19,13.11,0,24.04,4.37,8.74,44.81,19.67,21.86
108-118,0,0,0.77,0,172.34,29.87,3.83,209.11,6.13,65.87,25.28,106.47,23.74,0,10.72,36.77,25.28,91.15,3.06,11.49,38.3,304.09,21.45,6.89,26.81,361.53,27.57,9.19,16.09,0,3.83,425.88,0,0,2.3,19.92,0,11.49,3.83,6.13,33.7,7.66,22.98
120,0,0,0,1.96,182.26,43.12,7.84,154.82,23.52,50.95,17.64,101.91,9.8,0,13.72,74.47,7.84,45.08,3.92,15.68,9.8,268.49,13.72,9.8,29.4,354.72,31.36,13.72,13.72,0,1.96,303.77,0,0,5.88,5.88,0,31.36,5.88,5.88,37.24,7.84,7.84
