stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2859.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,2090.21,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,26.29,0,39.43,0,0,0,84.12,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,725.52,47.32,0,0,252.36,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,56.65,0,15.73,0,47.2,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,648.28,110.14,0,0,339.87,0,3.15,6.29,6.29,31.47,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,4,119,71,0,36,0,3,0,5,0,13,1,5,0,1,0,8,8,42,0,0,33,366,136,0,6,16,0,10,0,99,1,5,154,145,0,0,6,0,3
 24-34,0.82,0,0.82,0,45.15,32.01,0,94.4,0,11.49,7.39,13.95,0.82,3.28,1.64,11.49,11.49,2.46,4.1,11.49,45.15,84.55,1.64,0,38.58,594.3,22.98,3.28,8.21,0,0,58.28,0,1.64,3.28,0.82,36.94,149.4,0,0,32.83,0,16.42
 36-46,0,0,0,0,12.09,16.92,0,76.54,0.81,4.03,12.89,17.72,0.81,0,0.81,16.92,4.03,0.81,0.81,1.61,28.2,71.7,0.81,0,21.75,538.99,8.86,7.25,5.64,0,0,61.23,0,0.81,2.42,0,0.81,143.41,0,0,8.06,0,8.86
 48-58,0,0,1.15,0,20.08,14.92,0,183.62,1.72,5.16,9.75,67.14,0.57,0,0.57,9.18,2.87,5.16,0.57,2.87,9.18,141.16,2.3,6.89,27.54,490.03,3.44,4.59,4.59,0,0,43.61,0,0,1.15,2.3,0,120.5,0,0,9.75,0,9.18
 60-70,0,0,0.98,0,12.76,13.74,0,229.68,0,5.89,3.93,59.87,7.85,0,0,14.72,3.93,10.8,3.93,3.93,2.94,170.78,0,3.93,14.72,531.98,3.93,5.89,9.82,0,1.96,34.35,0,0,1.96,1.96,0,76.56,1.96,3.93,7.85,0.98,5.89
 72-82,0,0,3.93,0,7.85,27.49,0,173.75,1.96,0,5.89,59.88,11.78,0,1.96,17.67,0.98,2.94,1.96,12.76,1.96,148.23,3.93,4.91,14.72,396.59,4.91,3.93,4.91,0,0.98,53.01,0,0,6.87,0.98,0,32.39,2.94,1.96,15.71,3.93,3.93
 84-94,0,0,2.12,0,28.68,22.3,1.06,145.5,1.06,7.43,8.5,42.48,22.3,0,1.06,26.55,3.19,12.74,1.06,10.62,1.06,134.88,4.25,4.25,12.74,221.97,3.19,0,12.74,0,0,114.7,0,0,5.31,1.06,0,20.18,3.19,3.19,14.87,6.37,4.25
 96-106,0,0,2.19,0,33.88,21.86,2.19,90.71,1.09,1.09,4.37,32.79,12.02,0,0,26.23,6.56,6.56,2.19,4.37,2.19,51.36,3.28,3.28,12.02,137.7,1.09,10.93,4.37,0,2.19,71.04,0,0,3.28,1.09,0,5.46,2.19,4.37,10.93,4.37,2.19
108-118,0,0,3.06,0,24.51,12.26,6.13,60.51,0.77,3.06,1.53,22.21,7.66,0,1.53,26.04,6.89,3.83,1.53,19.15,3.06,31.4,0,3.06,11.49,170.81,0.77,2.3,3.06,0,0,63.57,0,0,2.3,0,0,3.06,3.06,0.77,6.89,3.06,1.53
120,0,0,0,0,31.36,31.36,1.96,54.87,1.96,1.96,0,17.64,15.68,0,0,29.4,1.96,5.88,0,5.88,5.88,21.56,0,0,9.8,184.22,1.96,7.84,5.88,0,0,70.55,0,0,3.92,0,0,3.92,1.96,0,1.96,3.92,5.88
