stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,7669.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2660.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,12.26,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,39.43,0,113.03,0,0,0,176.12,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,1458.94,52.57,0,0,557.29,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,160.5,0,15.73,0,254.9,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,1925.95,84.97,0,0,1041.65,0,3.15,22.03,6.29,72.38,0,22.03,0,0,0,0,0,0
 14-21,1,1,6,26,348,115,0,184,0,1,0,40,24,2,15,2,126,1,0,0,12,168,17,0,115,1614,70,13,29,60,0,12,1,384,162,50,625,770,0,0,8,0,6
 24-34,0,0.82,3.28,18.06,113.28,9.03,0,301.25,1.64,3.28,9.03,70.59,9.03,0.82,13.13,7.39,192.08,4.1,7.39,8.21,35.3,201.11,38.58,0.82,115.74,2719.5,15.6,49.25,31.19,0,0,18.88,0,0.82,109.99,9.03,114.92,842.2,0,0,49.25,0,25.45
 36-46,0,0,0,0.81,43.51,1.61,0,440.7,2.42,2.42,14.5,165.97,10.47,0,6.45,4.83,76.54,8.06,5.64,7.25,17.72,233.64,17.72,2.42,78.96,3500.63,12.09,49.95,17.72,0,0,10.47,0,0.81,48.34,4.83,0.81,974.86,0,0.81,20.95,0,8.86
 48-58,0,0.57,2.3,3.44,38.44,1.15,0,923.83,4.02,4.59,28.69,409.7,13.2,1.72,9.75,11.48,45.33,9.18,3.44,12.05,6.89,432.65,12.62,7.46,81.48,3312,4.59,29.84,29.84,0,1.72,14.35,0,0,36.15,8.61,0,863,0,2.3,28.69,0.57,5.74
 60-70,0,0,2.94,0,49.08,4.91,0,1487.99,5.89,6.87,32.39,543.76,26.5,0,4.91,12.76,50.06,16.69,6.87,13.74,2.94,471.13,12.76,16.69,52.02,3069.22,1.96,25.52,33.37,0,5.89,13.74,0,0.98,30.43,2.94,0,537.87,0,8.83,25.52,3.93,5.89
 72-82,0,0,12.76,0.98,60.86,12.76,0.98,1654.1,3.93,7.85,52.03,728.39,55.95,1.96,10.8,32.39,118.78,11.78,21.6,6.87,0.98,609.61,9.82,22.58,61.84,2800.68,2.94,51.05,63.81,0,6.87,21.6,0,0,42.21,4.91,0,255.23,3.93,19.63,43.19,15.71,3.93
 84-94,0,0,10.62,1.06,118.95,14.87,12.74,1031.24,2.12,13.81,38.23,474.73,57.35,0,3.19,39.3,158.24,23.36,11.68,24.43,5.31,336.67,14.87,25.49,50.98,1324.36,7.43,45.67,58.41,0,3.19,35.05,0,0,91.34,7.43,0,163.55,12.74,11.68,33.99,19.12,7.43
 96-106,0,0,8.74,3.28,110.38,22.95,5.46,720.19,5.46,10.93,17.49,457.9,63.39,0,10.93,45.9,158.46,7.65,26.23,12.02,2.19,333.32,8.74,15.3,52.46,1185.74,5.46,67.76,78.68,0,5.46,49.18,0,0,73.22,3.28,0,72.13,12.02,17.49,46.99,15.3,3.28
108-118,0,0,6.89,2.3,86.55,10.72,4.6,461.11,5.36,8.43,15.32,372.26,36.77,0,3.06,38.3,139.41,11.49,9.19,19.15,2.3,274.21,7.66,6.89,42.89,1092.26,6.13,29.11,66.64,0,9.19,26.04,0,0,55.15,6.13,0,36,6.89,3.06,27.57,6.13,6.89
120,1.96,0,7.84,1.96,56.83,19.6,0,341,1.96,3.92,7.84,260.65,27.44,0,3.92,39.2,56.83,1.96,11.76,11.76,0,154.82,3.92,7.84,33.32,809.39,11.76,35.28,48.99,0,1.96,37.24,1.96,0,45.08,1.96,0,37.24,1.96,3.92,15.68,7.84,5.88
