stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,672.07,11398.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,858.15,11376.6,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,263.57,30.65,0,0,110.33,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,205.04,0,381.16,0,2.63,0,725.52,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,5954.04,207.67,0,0,2308.01,0,23.66,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,176.23,0,261.2,0,25.18,0,566.45,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,3.15,4843.19,154.2,0,0,1743.42,0,18.88,6.29,18.88,226.58,0,22.03,3.15,0,0,0,0,0
 14-21,0,1,2,10,189,57,0,100,0,0,0,32,2,5,2,0,4,0,0,1,0,64,0,0,56,1107,31,4,13,50,0,49,3,134,16,0,128,367,0,0,7,0,0
 24-34,0,0,0.82,2.46,74.7,11.49,0,254.47,0,4.1,3.28,24.63,2.46,0,2.46,5.75,8.21,3.28,5.75,4.1,2.46,153.5,1.64,0.82,68.95,1377.4,9.03,16.42,15.6,0,0,149.4,0,2.46,4.1,0.82,22.98,288.94,0,0,39.4,0,2.46
 36-46,0,0,0,0.81,29,0.81,0,369,0.81,6.45,2.42,44.31,1.61,0,4.03,9.67,3.22,6.45,1.61,0.81,10.47,156.3,2.42,3.22,49.15,1211.73,7.25,11.28,8.06,0,0,105.54,0,0,4.83,1.61,0.81,279.57,0,0,24.17,0,7.25
 48-58,0.57,0,0,0,39.02,2.87,0,522.74,1.72,2.3,12.62,90.09,6.89,0,2.87,10.33,3.44,5.74,2.3,5.74,8.03,254.2,2.87,7.46,48.77,1077.61,4.02,7.46,8.61,0,0.57,78.61,0,0,3.44,0,0,197.39,0,0.57,24.1,0,9.75
 60-70,0,0,0.98,0,44.17,1.96,0,527.08,1.96,6.87,5.89,89.32,11.78,0,0,6.87,0,7.85,1.96,2.94,1.96,205.14,3.93,5.89,28.46,899.07,4.91,5.89,6.87,0,1.96,61.84,0,0,3.93,0,0,107.97,0.98,3.93,10.8,1.96,2.94
 72-82,0,0,0.98,0,48.1,9.82,1.96,387.76,0.98,2.94,4.91,87.37,22.58,0.98,4.91,16.69,7.85,4.91,1.96,4.91,0,252.29,4.91,9.82,31.41,634.15,2.94,4.91,17.67,0,2.94,79.51,0,0,2.94,0.98,0,47.12,0.98,1.96,29.45,9.82,5.89
 84-94,0,0,2.12,0,67.97,16.99,5.31,263.39,3.19,8.5,7.43,69.03,25.49,1.06,3.19,27.61,5.31,5.31,3.19,4.25,7.43,167.8,2.12,10.62,27.61,357.91,2.12,10.62,10.62,0,4.25,206.04,0,0,8.5,0,0,27.61,7.43,9.56,23.36,9.56,8.5
 96-106,0,0,5.46,0,54.64,15.3,6.56,170.48,0,14.21,6.56,61.2,15.3,0,4.37,25.14,6.56,5.46,5.46,6.56,3.28,143.16,4.37,5.46,29.51,296.16,6.56,12.02,12.02,0,4.37,134.42,0,0,5.46,1.09,0,15.3,6.56,7.65,25.14,5.46,4.37
108-118,0,0,2.3,0,48.26,13.02,6.89,163.92,2.3,12.26,4.6,52.85,17.62,0,2.3,26.04,13.02,9.96,5.36,6.89,6.13,104.94,0.77,0.77,26.81,322.47,2.3,9.96,10.72,0,1.53,113.36,0.77,0,3.06,1.53,0,8.43,4.6,5.36,22.98,4.6,8.43
120,0,0,1.96,0,48.99,25.48,5.88,133.27,3.92,13.72,3.92,37.24,11.76,0,5.88,33.32,13.72,11.76,3.92,7.84,1.96,74.47,3.92,0,29.4,329.24,3.92,1.96,9.8,0,0,90.15,0,0,3.92,1.96,0,5.88,0,3.92,9.8,3.92,1.96
