stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1344.15,25512.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1771.46,21337.26,0,30.65,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,576.19,42.91,0,0,202.28,0,343.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,299.67,320.7,0,583.57,0,0,0,1096.17,0,0,0,0,0,394.31,0,0,0,0,0,0,0,0,0,0,0,9957.57,315.45,0,0,3977.24,0,39.43,73.6,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,245.46,0,352.46,0,44.06,0,726.95,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,3.15,5576.43,91.26,0,0,2152.53,0,15.73,47.2,9.44,270.64,0,12.59,12.59,0,0,0,0,0
 14-21,0,2,0,63,644,234,0,385,0,0,0,63,29,2,4,11,24,0,2,0,0,320,1,0,265,4319,64,31,74,173,0,60,12,573,40,4,422,1333,0,0,24,0,1
 24-34,0,0,0.82,16.42,206.86,80.44,0,994.88,0,2.46,6.57,93.58,11.49,0.82,5.75,20.52,12.31,15.6,11.49,11.49,2.46,609.08,3.28,2.46,234.76,5088.49,29.55,68.95,62.39,0.82,0.82,119.84,0,2.46,13.13,1.64,42.68,1221.43,0,0,81.26,0,11.49
 36-46,0,0,0,4.03,74.12,20.95,0,1487.27,0.81,0.81,1.61,78.96,4.03,0,5.64,17.72,2.42,11.28,8.06,4.83,2.42,388.33,0.81,6.45,124.07,2931.02,6.45,33.84,21.75,0,0,46.73,0,3.22,4.03,0,0,684.01,0,0,39.48,0,14.5
 48-58,0,0,0,1.15,91.23,36.72,0,1852.82,0.57,4.02,6.31,122.79,11.48,0,8.03,14.92,4.02,12.05,6.89,5.16,4.59,515.28,2.3,26.4,114.76,1692.72,6.31,17.79,21.8,0,1.15,20.66,0.57,0,3.44,0.57,0,314.45,0,0,33.28,0,10.9
 60-70,0.98,0,0.98,0,72.63,4.91,0.98,1164.09,0.98,0.98,3.93,125.63,16.69,0,0.98,13.74,0.98,8.83,7.85,3.93,0.98,324.88,1.96,24.54,56.93,795.03,8.83,11.78,5.89,0,0,13.74,0,0,7.85,0.98,0,58.89,1.96,0.98,24.54,0,9.82
 72-82,0,0,3.93,0,94.24,17.67,0.98,575.25,0.98,1.96,5.89,162.96,29.45,0.98,6.87,45.16,11.78,9.82,2.94,2.94,0.98,374.01,3.93,20.61,70.68,733.3,4.91,19.63,22.58,0,0.98,21.6,0.98,0,4.91,0,0,31.41,8.83,2.94,50.06,1.96,10.8
 84-94,0,0,1.06,1.06,99.83,30.8,0,477.92,0,2.12,7.43,83.9,39.3,1.06,3.19,26.55,10.62,11.68,3.19,9.56,5.31,258.08,1.06,28.68,70.09,483.23,4.25,16.99,21.24,0,1.06,36.11,0,0,11.68,0,0,28.68,12.74,2.12,40.36,7.43,6.37
 96-106,0,0,6.56,0,111.47,49.18,2.19,424.02,1.09,3.28,2.19,111.47,56.83,0,9.84,80.87,13.11,9.84,14.21,9.84,3.28,227.31,2.19,18.58,54.64,475.39,3.28,26.23,37.16,0,0,51.36,1.09,0,4.37,0,0,12.02,16.39,3.28,59.01,4.37,4.37
108-118,0,0,0,1.53,68.17,36.77,0,294.13,0,3.83,5.36,81.19,26.04,0,3.06,42.89,10.72,11.49,8.43,9.19,2.3,116.43,1.53,10.72,34.47,520.09,8.43,19.92,16.85,0,0,36,0,0,6.13,0,0,9.19,5.36,3.06,42.13,0.77,3.06
120,0,0,5.88,0,35.28,41.16,0,260.65,1.96,0,0,70.55,17.64,0,1.96,45.08,5.88,9.8,1.96,7.84,1.96,121.51,0,7.84,41.16,413.51,3.92,21.56,15.68,0,0,21.56,0,0,3.92,0,0,3.92,3.92,0,33.32,0,1.96
