stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1291.44,23904.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1501.76,18278.57,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,502.63,42.91,0,0,165.5,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,244.47,262.87,0,494.2,0,0,0,870.1,0,0,0,0,0,283.9,0,0,0,0,0,0,0,0,0,0,0,7478.69,265.5,0,0,2765.41,0,13.14,60.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,207.7,0,327.28,0,22.03,0,610.51,0,0,0,0,0,103.85,0,0,0,0,0,3.15,0,0,0,0,0,4541.08,129.03,0,0,2039.24,0,12.59,34.62,9.44,226.58,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,2,43,596,138,0,394,0,3,0,56,24,3,2,0,12,2,0,2,4,245,0,0,169,3357,90,15,53,137,0,23,13,609,31,9,607,1108,0,0,15,0,1
 24-34,0,0.82,0,5.75,105.89,18.88,0,513.04,0,9.85,2.46,68.95,5.75,0.82,5.75,9.03,11.49,5.75,9.03,8.21,3.28,306.18,4.1,0.82,137.08,3318.72,15.6,40.22,27.91,0,0.82,60.74,0,4.1,4.1,1.64,80.44,803.62,0,0,53.36,0,10.67
 36-46,0,0,0.81,0.81,37.06,4.83,0,721.07,0,4.03,6.45,87.82,1.61,0,6.45,4.83,3.22,4.03,2.42,7.25,1.61,267.48,0.81,2.42,84.6,2427.48,6.45,26.59,17.72,0,0,39.48,1.61,0,4.03,0.81,0.81,568.8,0,0,27.39,0,4.03
 48-58,1.15,0,0.57,0.57,40.74,4.02,0,1100.56,2.87,8.03,16.07,184.19,4.02,0,6.89,7.46,2.3,10.33,8.03,3.44,3.44,376.99,1.15,14.92,70,1800.03,8.03,22.38,15.49,0,0,32.13,0.57,0.57,3.44,1.15,0.57,389.04,0,1.72,29.84,0,11.48
 60-70,0,0,0.98,0,39.26,3.93,0,1076.73,0.98,7.85,5.89,156.06,10.8,0.98,3.93,11.78,5.89,7.85,8.83,0,0.98,350.4,0.98,9.82,36.32,1310.33,1.96,14.72,8.83,0,1.96,20.61,0,0,3.93,0,0,149.19,0.98,4.91,25.52,3.93,9.82
 72-82,0,0,6.87,0,58.9,9.82,0.98,919.82,0.98,5.89,23.56,216.95,16.69,0,9.82,38.28,11.78,1.96,8.83,5.89,2.94,513.41,1.96,23.56,84.42,1245.73,6.87,26.5,14.72,0,5.89,49.08,0,0.98,1.96,0,0,96.2,10.8,7.85,57.92,12.76,7.85
 84-94,0,0,7.43,0,113.64,30.8,1.06,697.76,1.06,15.93,19.12,148.69,33.99,0,11.68,41.42,23.36,12.74,16.99,10.62,5.31,382.33,7.43,28.68,70.09,691.39,6.37,25.49,32.92,0,3.19,101.96,1.06,0,8.5,0,0,66.91,22.3,7.43,57.35,12.74,8.5
 96-106,2.19,0,7.65,0,127.86,36.06,1.09,546.42,0,19.67,9.84,158.46,25.14,0,12.02,57.92,22.95,13.11,12.02,12.02,2.19,312.55,9.84,10.93,56.83,587.95,10.93,31.69,33.88,0,2.19,101.63,0,0,4.37,2.19,0,26.23,14.21,9.84,51.36,14.21,10.93
108-118,0,0,3.83,1.53,115.66,25.28,6.89,431.24,3.83,23.74,16.85,136.34,23.74,0,2.3,53.62,17.62,11.49,10.72,7.66,5.36,255.07,3.06,5.36,60.51,837.96,13.79,32.17,25.28,0,5.36,90.38,1.53,0,4.6,0.77,0,19.92,9.96,4.6,52.09,5.36,13.02
120,0,0,5.88,1.96,82.31,41.16,0,260.65,0,17.64,11.76,123.47,27.44,0,1.96,48.99,9.8,1.96,3.92,3.92,0,197.94,1.96,1.96,43.12,603.61,11.76,23.52,7.84,0,1.96,70.55,0,0,5.88,1.96,0,15.68,9.8,5.88,31.36,1.96,3.92
