stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,11161.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3457.11,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,0,0,0,42.91,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,113.03,0,176.12,0,0,0,412.71,0,0,0,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,3146.57,131.44,0,0,1051.49,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,179.38,0,22.03,0,355.61,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,3062,116.44,0,0,928.36,0,0,31.47,9.44,116.44,0,22.03,3.15,0,0,0,0,0
 14-21,0,0,2,9,78,24,0,53,0,0,0,17,4,2,3,0,0,1,0,1,1,41,0,0,34,786,15,12,10,19,0,0,3,60,11,3,70,321,0,0,9,0,0
 24-34,0,0,5.75,0.82,20.52,6.57,0,137.08,0,2.46,0.82,34.48,3.28,0.82,4.93,1.64,2.46,0,0,2.46,0.82,59.92,0.82,0.82,26.27,1538.28,5.75,51.71,18.88,0,0,11.49,0,0,6.57,0,10.67,421.92,0,0,15.6,0,4.1
 36-46,0,0,3.22,0.81,11.28,2.42,0,298.9,0,0.81,0.81,70.09,0.81,0,4.03,1.61,0,0.81,1.61,1.61,2.42,50.76,0.81,2.42,14.5,2412.98,1.61,52.37,5.64,0,0,8.06,0,0,4.03,0.81,0,518.05,0,0,4.83,0,2.42
 48-58,0,0,1.15,1.15,10.33,5.16,0,457.9,0.57,2.87,5.16,122.79,0,0.57,1.72,0.57,0,1.72,1.15,1.72,2.87,77.46,1.72,5.74,13.77,2032.42,0,36.15,6.89,0,1.15,2.87,0,0,0.57,0.57,0,446.99,0,0.57,5.16,0,4.02
 60-70,0,0,0.98,0,11.78,4.91,0,682.16,0,2.94,6.87,176.67,3.93,0,1.96,1.96,0,3.93,0,0,0,111.89,1.96,3.93,14.72,2235.91,1.96,34.35,12.76,0,0.98,6.87,0,0,2.94,1.96,0,349.42,0,1.96,9.82,0.98,5.89
 72-82,0,0,7.85,0,8.83,21.6,0,648.88,0.98,3.93,3.93,188.48,11.78,0,2.94,5.89,0.98,12.76,2.94,0,2.94,114.85,0.98,6.87,15.71,1714.96,2.94,43.19,21.6,0,1.96,5.89,0,0,0.98,0,0,160.01,0.98,2.94,17.67,6.87,4.91
 84-94,0,0,4.25,0,28.68,16.99,0,502.34,2.12,2.12,0,156.12,9.56,0,2.12,12.74,2.12,14.87,6.37,1.06,3.19,84.96,2.12,8.5,8.5,843.26,2.12,52.04,27.61,0,1.06,18.05,0,0,2.12,1.06,0,99.83,3.19,1.06,12.74,3.19,5.31
 96-106,0,0,2.19,0,19.67,33.88,3.28,391.24,4.37,2.19,2.19,146.44,9.84,0,1.09,12.02,2.19,14.21,5.46,1.09,0,90.71,2.19,5.46,15.3,642.59,1.09,64.48,37.16,0,2.19,4.37,0,0,4.37,0,0,54.64,2.19,4.37,17.49,3.28,0
108-118,0,0,2.3,0,28.34,17.62,6.13,381.45,0,6.13,3.06,117.96,7.66,0,0.77,12.26,3.06,19.15,3.83,4.6,1.53,59.75,0.77,4.6,10.72,859.41,1.53,40.6,20.68,0,3.06,6.89,0,0,1.53,0,0,36.77,4.6,2.3,15.32,1.53,3.06
120,0,0,1.96,0,41.16,21.56,0,241.05,1.96,5.88,1.96,123.47,15.68,1.96,1.96,7.84,0,11.76,3.92,3.92,0,56.83,0,7.84,11.76,789.79,1.96,29.4,19.6,0,3.92,3.92,0,0,3.92,0,0,43.12,1.96,0,17.64,5.88,1.96
