stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,153.24,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,2.63,0,7.89,0,0,0,2.63,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,65.72,57.83,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,69.23,25.18,0,0,97.56,0,0,0,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,17,93,14,0,1,0,3,0,0,20,38,0,0,0,0,0,0,0,88,0,0,41,35,53,0,0,11,0,0,1,8,0,18,6,179,0,0,42,0,0
 24-34,0,0.82,2.46,13.13,114.1,4.1,0,5.75,0,26.27,0,2.46,18.06,22.98,11.49,0.82,1.64,0,0.82,1.64,0,136.26,0.82,1.64,14.78,88.65,111.64,1.64,3.28,0,1.64,2.46,0,1.64,3.28,12.31,4.93,177.3,0,0,238.87,0,0
 36-46,0.81,0,0,2.42,62.04,0.81,0,9.67,0.81,12.89,3.22,7.25,10.47,6.45,14.5,0,0,0,0,2.42,2.42,248.95,0,9.67,12.89,66.06,113.6,0,3.22,0,0.81,2.42,0,0.81,4.03,1.61,0,97.49,0,4.03,182.08,0.81,0.81
 48-58,1.15,0,0,3.44,73.45,1.72,0,30.41,0,27.54,1.72,16.07,5.74,19.51,22.38,0,1.15,0,0.57,0.57,0.57,449.86,0,41.31,18.94,63.12,111.32,0.57,8.61,0,5.16,0.57,0,0,6.89,1.72,0,100.42,0,7.46,204.27,2.3,0.57
 60-70,0,0,0,0.98,61.84,1.96,0,35.33,2.94,28.46,2.94,33.37,19.63,2.94,21.59,0,0,0,0,1.96,0,777.37,1.96,118.76,24.54,53.98,91.28,0.98,13.74,0,9.82,1.96,0,0,14.72,1.96,0,64.78,4.91,60.85,165.88,38.28,0.98
 72-82,0,0,0.98,1.96,57.92,2.94,0,119.76,8.83,16.69,2.94,77.55,41.23,7.85,26.5,1.96,0.98,1.96,1.96,1.96,0,1238.86,0,140.38,38.28,108.96,81.48,0.98,50.06,0,20.61,4.91,0,0,19.63,1.96,0,53.99,41.23,127.62,315.11,122.71,2.94
 84-94,1.06,0,0,7.43,62.66,4.25,0,162.49,6.37,10.62,6.37,44.61,67.97,5.31,23.36,4.25,1.06,3.19,0,3.19,2.12,897.42,0,157.18,24.43,67.97,118.95,3.19,60.54,0,12.74,6.37,0,0,33.99,1.06,0,62.66,157.18,130.63,312.24,147.62,2.12
 96-106,1.09,0,0,10.93,78.68,13.11,1.09,147.53,7.65,22.95,4.37,66.66,61.2,1.09,33.88,6.56,4.37,5.46,3.28,10.93,0,878.65,1.09,123.49,25.14,110.38,97.26,3.28,98.36,0,29.51,18.58,0,0,38.25,0,0,77.59,220.76,125.68,378.12,174.86,0
108-118,2.3,0,0,11.49,55.92,6.89,0.77,120.26,5.36,21.45,3.06,55.92,43.66,0,16.09,3.83,2.3,2.3,2.3,4.6,1.53,706.98,2.3,101.11,25.28,112.6,112.6,2.3,98.81,0,32.17,11.49,0,0,30.64,1.53,0,39.83,220.6,100.34,284.17,120.26,3.06
120,3.92,0,0,0,45.08,11.76,3.92,90.15,3.92,9.8,7.84,31.36,35.28,0,27.44,7.84,1.96,1.96,9.8,3.92,0,548.74,0,99.95,21.56,99.95,133.27,0,80.35,0,35.28,1.96,0,0,21.56,0,0,45.08,82.31,103.87,278.29,184.22,1.96
