stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,190.02,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,89.38,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,113.03,26.29,0,0,23.66,0,73.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,75.53,0,22.03,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.64,56.65,0,0,25.18,0,31.47,3.15,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,56,60,0,4,0,0,0,2,11,1,0,1,0,0,1,0,13,9,0,0,9,45,17,0,5,0,0,36,1,4,3,0,1,42,0,0,22,0,8
 24-34,0,0,0,8.21,42.68,18.06,0,22.98,0,4.1,3.28,11.49,2.46,0,9.03,5.75,9.03,1.64,4.1,0,36.94,51.71,2.46,1.64,29.55,322.6,40.22,0,7.39,0,0,170.74,0,0,2.46,0.82,2.46,165.81,0,0,123.95,0,11.49
 36-46,0,0,0,0.81,16.92,1.61,0,37.06,0,5.64,12.09,48.34,0.81,0,6.45,14.5,4.03,8.86,0.81,0,29.81,111.99,1.61,2.42,33.03,257.81,41.09,0.81,3.22,0,0,102.32,0,0,1.61,0,0,161.94,0,0,82.18,0,12.09
 48-58,0,0,0,0,17.79,1.15,0,94.1,0,5.74,18.36,97.55,0.57,0,11.48,9.75,2.3,9.18,3.44,0.57,34.43,129.11,2.87,1.72,30.99,138.29,28.69,0.57,1.72,0,0,85.5,0,0,1.15,0.57,0,118.78,0,2.3,83.2,0,11.48
 60-70,0,0,0,0,19.63,2.94,0,139.38,0.98,9.82,12.76,197.29,4.91,0,7.85,23.56,2.94,19.63,2.94,3.93,15.7,225.75,2.94,13.74,29.45,195.32,25.52,1.96,8.83,0,3.93,103.06,0,0,0.98,0.98,0,72.63,0,0.98,65.76,0.98,11.78
 72-82,0,0,0.98,0,34.36,6.87,0,163.94,2.94,2.94,19.63,242.47,8.83,0.98,1.96,32.39,11.78,20.61,5.89,0.98,21.6,330.82,11.78,9.82,34.36,236.58,20.61,1.96,12.76,0,5.89,150.19,0,0,0.98,0.98,0,40.25,2.94,6.87,148.23,7.85,18.65
 84-94,0,0,1.06,0,71.16,6.37,0,192.23,2.12,23.36,8.5,160.37,9.56,1.06,3.19,55.23,22.3,46.73,4.25,8.5,32.92,252.76,13.81,12.74,24.43,161.43,30.8,5.31,12.74,0,1.06,407.82,0,0,5.31,0,0,31.86,6.37,5.31,113.64,10.62,9.56
 96-106,0,0,0,1.09,93.98,4.37,1.09,161.74,7.65,18.58,13.11,195.62,28.41,0,6.56,55.74,22.95,65.57,2.19,6.56,15.3,227.31,15.3,6.56,12.02,192.34,19.67,13.11,18.58,0,8.74,391.24,0,0,6.56,1.09,0,27.32,5.46,17.49,142.07,14.21,16.39
108-118,0,0,0,1.53,100.34,3.83,1.53,189.19,5.36,22.98,9.19,176.94,36,0,6.13,66.64,14.55,64.34,0.77,6.89,26.81,199.15,10.72,6.89,19.92,200.68,20.68,8.43,8.43,0,3.83,256.6,0,0,3.06,0,0,9.96,8.43,10.72,111.83,5.36,13.02
120,1.96,0,0,1.96,99.95,13.72,0,133.27,0,25.48,19.6,164.62,17.64,0,9.8,88.19,13.72,48.99,3.92,5.88,7.84,190.1,11.76,9.8,9.8,321.4,17.64,5.88,5.88,0,9.8,270.45,0,0,1.96,1.96,0,7.84,3.92,11.76,137.18,3.92,7.84
