stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1699.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,723.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,13.14,0,13.14,0,0,0,57.83,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,365.39,23.66,0,0,236.58,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,47.2,0,9.44,0,59.79,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,651.42,56.65,0,0,302.11,0,3.15,3.15,3.15,34.62,0,6.29,0,0,0,0,0,0
 14-21,1,1,1,15,342,85,0,93,0,1,0,19,11,12,9,6,10,1,0,2,5,126,1,0,88,832,69,4,17,19,0,20,1,204,23,53,399,349,0,0,24,0,5
 24-34,0,0,2.46,7.39,112.46,25.45,0,145.29,0,12.31,7.39,49.25,7.39,3.28,6.57,21.34,23.8,11.49,7.39,1.64,10.67,198.65,7.39,0,116.56,1259.19,22.98,10.67,22.98,0,0.82,79.62,0,1.64,14.78,12.31,108.35,350.51,0,0,85.37,0,13.95
 36-46,0,0,0,0.81,37.87,6.45,0,170.8,3.22,7.25,17.72,69.29,0,0,6.45,26.59,7.25,23.36,8.86,2.42,7.25,244.12,4.03,2.42,91.04,901.54,21.75,9.67,10.47,0,0,70.09,0.81,0.81,10.47,4.03,1.61,310.99,0,1.61,58.01,0.81,13.7
 48-58,0.57,0,1.15,0.57,18.36,9.75,0,220.91,3.44,7.46,12.62,142.3,1.15,12.05,9.75,27.54,1.15,52.22,5.74,0.57,6.31,299.53,3.44,6.31,60.25,640.37,7.46,2.87,16.07,0,1.15,46.48,0,0,4.59,1.15,0,189.36,0,0.57,37.3,0.57,14.92
 60-70,0,0,0.98,0,45.15,22.58,0.98,316.05,10.8,9.82,12.76,175.69,8.83,10.8,6.87,33.37,5.89,86.37,8.83,1.96,8.83,394.57,3.93,18.65,49.08,697.86,11.78,1.96,12.76,0,4.91,67.73,0,0,3.93,4.91,0,115.82,0,10.8,39.26,5.89,23.56
 72-82,0,0,3.93,0.98,60.86,59.88,0,340.64,3.93,7.85,19.63,225.78,20.61,1.96,11.78,59.88,10.8,89.33,12.76,1.96,2.94,581.14,6.87,18.65,68.72,568.38,6.87,9.82,19.63,0,5.89,92.28,0,0,6.87,2.94,0,69.7,3.93,17.67,71.66,17.67,17.67
 84-94,0,0,5.31,0,133.82,66.91,1.06,326.05,4.25,32.92,18.05,157.18,28.68,7.43,6.37,75.4,24.43,118.95,10.62,5.31,9.56,425.88,5.31,23.36,54.16,384.46,12.74,12.74,26.55,0,4.25,243.21,0,0,15.93,1.06,0,47.79,9.56,14.87,69.03,11.68,22.3
 96-106,1.09,0,9.84,0,162.83,85.24,2.19,252.45,4.37,22.95,9.84,171.58,38.25,0,19.67,99.45,21.86,115.84,17.49,4.37,7.65,477.57,9.84,21.86,59.01,347.53,16.39,18.58,30.6,0,8.74,190.16,0,0,25.14,5.46,0,32.79,24.04,21.86,89.61,33.88,25.14
108-118,0.77,0,8.43,0,183.83,55.92,7.66,225.19,8.43,49.02,24.51,170.81,43.66,0,9.96,97.28,22.21,151.66,10.72,8.43,9.96,437.36,3.83,15.32,62.81,458.05,19.92,9.19,29.11,0,6.13,170.04,0,0,17.62,3.83,0,12.26,20.68,12.26,62.81,23.74,31.4
120,0,0,11.76,0,168.54,72.51,1.96,176.38,3.92,37.24,13.72,133.27,50.95,0,9.8,119.55,15.68,82.31,5.88,5.88,5.88,274.37,9.8,19.6,60.75,393.92,29.4,15.68,13.72,0,3.92,135.23,0,0,17.64,3.92,0,11.76,13.72,7.84,58.79,21.56,7.84
