stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2411.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2145.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,34.17,0,26.29,0,2.63,0,89.38,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,906.91,21.03,0,0,323.33,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,34.62,0,9.44,0,34.62,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,541.28,28.32,0,0,195.11,0,0,6.29,0,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,3,64,14,0,35,0,0,0,7,3,0,0,0,2,0,0,0,0,35,0,0,40,552,10,2,4,9,0,2,0,46,3,2,80,171,0,0,6,0,0
 24-34,0,0,0.82,0.82,23.8,0.82,0,88.65,0,1.64,1.64,18.88,0.82,0,1.64,0.82,1.64,0.82,1.64,2.46,1.64,78.8,0.82,1.64,43.51,868.47,4.93,9.03,13.13,0,0,1.64,0,0,0,0,12.31,205.21,0,0,15.6,0,2.46
 36-46,0,0,0,0,13.7,0,0,154.69,0.81,0.81,2.42,31.42,0.81,0,3.22,0,0,0,0.81,0.81,0,93.46,0,0,26.59,802.45,2.42,6.45,7.25,0,0,0.81,0,0,1.61,0,0.81,211.89,0,0,5.64,0,1.61
 48-58,0,0,0,0,8.61,0,0,201.41,0.57,0,3.44,54.51,0,0,0.57,0,0.57,1.72,3.44,0.57,0.57,114.76,0.57,2.87,21.8,592.74,1.15,2.3,3.44,0.57,0,0.57,0,0,0.57,0.57,0,152.06,0,0,5.74,0,1.72
 60-70,0.98,0,0,0,13.74,0.98,0,228.69,0,2.94,2.94,70.67,0.98,0,0.98,1.96,0.98,0,2.94,0.98,0,105.02,0,4.91,18.65,541.8,1.96,0.98,1.96,0,0,1.96,0,0,0,0.98,0,86.37,0.98,2.94,8.83,1.96,0.98
 72-82,0,0,0,0,12.76,9.82,0.98,165.9,0,0.98,7.85,67.73,1.96,0.98,2.94,1.96,0.98,0.98,2.94,1.96,0,156.08,1.96,3.93,11.78,428.99,0.98,3.93,10.8,0,0,2.94,0,0,0,0,0,60.86,2.94,3.93,11.78,1.96,0
 84-94,0,0,1.06,0,21.24,10.62,0,149.75,1.06,5.31,8.5,45.67,3.19,0,5.31,2.12,1.06,3.19,1.06,0,1.06,122.13,1.06,6.37,12.74,246.39,2.12,3.19,9.56,0,1.06,2.12,0,0,0,1.06,0,35.05,3.19,5.31,20.18,4.25,3.19
 96-106,0,0,2.19,0,21.86,12.02,0,96.17,0,3.28,4.37,46.99,6.56,0,4.37,2.19,1.09,3.28,4.37,0,0,122.4,0,4.37,22.95,210.92,3.28,6.56,6.56,0,1.09,6.56,0,0,0,0,0,19.67,0,3.28,6.56,2.19,1.09
108-118,0.77,0,3.06,0,23.74,4.6,0.77,66.64,1.53,3.06,3.83,39.83,1.53,0,3.06,5.36,1.53,3.83,3.06,0,2.3,121.79,0.77,0.77,16.85,218.3,2.3,2.3,7.66,0,0,2.3,0,0,1.53,0,0,13.79,0.77,0.77,9.19,0.77,3.06
120,1.96,0,0,0,19.6,15.68,1.96,62.71,0,3.92,5.88,43.12,7.84,0,0,3.92,0,3.92,0,0,1.96,86.23,0,9.8,21.56,235.17,5.88,3.92,1.96,0,1.96,3.92,0,0,0,0,0,11.76,0,1.96,1.96,0,0
