stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1212.37,20228.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1900.19,21723.43,0,24.52,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,496.5,67.43,0,0,177.76,0,478.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,494.2,512.6,0,822.79,0,5.26,0,1939.99,0,0,0,0,0,696.61,0,0,0,0,0,0,0,0,0,0,0,15280.71,549.4,0,0,5667.51,0,49.95,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,538.13,0,742.68,0,81.82,0,1545.16,0,0,0,0,0,409.11,0,0,0,0,0,6.29,0,0,0,0,3.15,14007.16,456.31,0,0,5375.02,0,22.03,12.59,31.47,651.42,0,72.38,34.62,0,0,0,0,0
 14-21,1,5,7,102,1849,705,0,1238,0,4,0,136,56,75,16,23,64,2,8,13,49,712,10,0,631,8889,317,36,173,271,0,105,7,1610,124,161,2995,2694,0,0,55,0,42
 24-34,0.82,0,11.49,72.24,664.07,327.52,0,1828.87,77.98,31.19,17.24,149.4,29.55,9.85,21.34,51.71,67.31,22.98,52.53,34.48,114.92,1119.65,22.98,2.46,486.77,8126.48,69.77,112.46,135.44,0,1.64,346.4,0,12.31,38.58,44.33,679.67,1819.84,0,0,200.29,0,143.65
 36-46,0.81,0,4.03,10.47,328.71,52.37,0,2566.06,74.12,22.56,33.03,286.82,33.84,0.81,23.36,66.06,33.03,31.42,43.51,29,82.98,1088.46,15.31,26.59,340.8,7665.14,41.09,83.79,84.6,0.81,1.61,284.4,0.81,2.42,25.78,33.03,23.36,1704.8,0,2.42,149.05,0.81,87.82
 48-58,2.3,0.57,5.74,6.89,272.56,29.26,0,3121.5,29.84,40.74,45.9,434.94,37.3,1.72,22.95,61.4,27.54,45.9,39.02,28.69,50.49,1313.44,16.07,53.94,309.85,5747.23,21.8,42.46,83.78,0,5.74,231.24,0,0.57,25.82,24.67,0.57,1146.46,0,5.16,136.57,1.72,95.83
 60-70,1.96,0,8.83,0.98,338.63,57.91,2.94,3291.04,52.02,54.97,53.98,424.02,74.6,3.93,29.45,97.17,38.28,72.63,45.15,36.32,32.39,1466.39,11.78,66.74,261.08,4650.45,19.63,53,60.85,0.98,7.85,322.92,0,0.98,29.45,23.56,0,560.45,4.91,31.41,136.43,19.63,72.63
 72-82,0,0,21.6,1.96,464.33,177.68,38.28,2165.55,42.21,59.88,78.53,479.05,194.37,2.94,31.41,178.66,64.79,85.4,53.99,46.14,40.25,1655.08,34.36,56.94,316.1,3265.99,16.69,62.83,96.2,0,9.82,672.44,0,0,38.28,14.72,0,187.5,26.5,49.08,218.91,45.16,69.7
 84-94,1.06,0,21.24,4.25,762.54,177.36,77.53,1765.11,42.48,135.94,66.91,351.53,297.37,5.31,22.3,208.16,125.32,94.52,67.97,120.01,54.16,1254.27,31.86,62.66,270.82,1907.42,22.3,60.54,105.14,0,9.56,1792.72,1.06,0,108.33,23.36,0,161.43,63.72,54.16,212.41,50.98,49.92
 96-106,0,0,24.04,12.02,1327.81,253.54,81.96,1187.92,62.29,215.29,68.85,371.57,408.72,1.09,48.09,299.44,163.93,102.73,55.74,109.28,52.46,1253.5,78.68,45.9,251.35,1594.46,45.9,103.82,162.83,0,16.39,2435.96,2.19,0,98.36,28.41,0,76.5,85.24,38.25,269.93,64.48,67.76
108-118,3.06,0,15.32,14.55,1514.31,261.96,139.41,998.05,84.26,356.17,62.04,323.24,382.98,0,20.68,218.3,176.17,118.72,58.21,166.21,62.04,1158.9,62.81,40.6,294.9,1887.33,51.32,84.26,128.68,0,18.38,2483.25,0,0,104.17,32.94,0,44.43,104.17,23.74,196.09,30.64,71.23
120,1.96,0,11.76,3.92,1397.33,366.48,41.16,887.78,96.03,272.41,58.79,315.53,329.24,0,25.48,303.77,92.11,66.63,43.12,152.86,29.4,1254.26,54.87,41.16,352.76,1936.27,80.35,64.67,117.59,0,17.64,1509.03,1.96,0,60.75,13.72,0,50.95,39.2,39.2,195.98,56.83,33.32
