stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2200.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,563.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,13.14,0,0,0,28.92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,155.09,18.4,0,0,86.75,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,44.06,0,3.15,0,28.32,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,267.49,25.18,0,0,119.58,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,1,0,0,6,59,12,0,31,0,0,0,7,6,1,4,1,0,0,0,2,7,29,0,0,19,371,4,3,7,11,0,0,1,36,5,10,44,163,0,0,5,0,0
 24-34,0,0,0,1.64,24.63,4.93,0,65.67,0,1.64,3.28,17.24,0,1.64,2.46,10.67,1.64,0,0.82,2.46,9.85,64.03,0,0,21.34,806.08,4.1,4.1,4.1,0,0.82,0.82,0,0,4.93,0.82,9.03,180.59,0,0,24.63,0,6.57
 36-46,0,0,0,0,12.09,0,0,161.94,0.81,0,3.22,66.87,0.81,0,1.61,15.31,0,1.61,1.61,2.42,4.83,70.9,0,1.61,14.5,889.46,0.81,1.61,4.03,0,0,0.81,0,0,1.61,2.42,0,169.19,0,0,24.17,0,8.06
 48-58,0,0,0,0,8.61,0.57,0,241.57,2.87,2.87,5.74,111.89,0.57,0,2.87,8.61,0,0,1.15,0,8.03,120.5,0,2.87,18.36,655.86,2.3,1.72,6.89,0,1.15,2.3,0,0,1.15,1.72,0,128.53,0,1.15,18.94,0,8.61
 60-70,0.98,0,0,0,14.72,0,0,417.15,1.96,4.91,7.85,182.56,0.98,0,6.87,18.65,0.98,0.98,0.98,0,4.91,160.97,0.98,3.93,9.82,871.59,2.94,5.89,4.91,0,2.94,3.93,0,0,1.96,1.96,0,104.04,0,4.91,35.33,2.94,9.82
 72-82,0,0,0.98,0,16.69,5.89,0.98,336.71,0,0.98,4.91,206.15,7.85,0.98,6.87,23.56,0,6.87,3.93,0,0.98,190.44,0,5.89,16.69,673.42,0,0.98,14.72,0,6.87,3.93,0,0,1.96,2.94,0,34.36,0.98,6.87,50.06,7.85,3.93
 84-94,0,0,1.06,0,28.68,7.43,1.06,240.02,3.19,2.12,3.19,117.89,9.56,0,5.31,52.04,2.12,6.37,2.12,1.06,9.56,107.27,1.06,7.43,13.81,380.21,2.12,1.06,19.12,1.06,2.12,15.93,0,0,3.19,2.12,0,24.43,3.19,12.74,38.23,4.25,3.19
 96-106,0,0,3.28,0,28.41,5.46,0,206.55,1.09,3.28,4.37,149.72,19.67,0,4.37,32.79,3.28,8.74,5.46,6.56,5.46,118.03,0,6.56,5.46,344.25,0,5.46,10.93,0,4.37,12.02,1.09,0,2.19,4.37,0,10.93,2.19,7.65,49.18,7.65,9.84
108-118,0,0,1.53,0,38.3,6.89,3.83,172.34,2.3,5.36,4.6,111.06,15.32,0,3.06,39.83,3.06,13.02,3.06,1.53,8.43,99.58,0.77,6.89,11.49,363.83,3.06,6.13,16.85,0,2.3,7.66,0,0,3.06,3.06,0,10.72,2.3,0.77,38.3,4.6,3.83
120,0,0,1.96,0,29.4,9.8,1.96,166.58,1.96,1.96,1.96,86.23,5.88,0,1.96,48.99,1.96,9.8,0,3.92,1.96,68.59,0,7.84,9.8,325.32,1.96,7.84,5.88,0,1.96,13.72,0,0,3.92,1.96,0,13.72,3.92,1.96,25.48,5.88,3.92
