stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,3847.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3371.3,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,12.26,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,44.69,0,49.95,0,0,0,123.55,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1106.69,34.17,0,0,423.22,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,40.91,0,3.15,0,113.29,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1082.56,22.03,0,0,390.22,0,3.15,6.29,3.15,25.18,0,6.29,6.29,0,0,0,0,0
 14-21,1,0,4,12,191,91,0,139,0,3,0,40,3,10,5,2,12,0,1,1,0,41,0,0,41,1664,56,9,16,66,0,46,1,129,22,41,449,667,0,0,17,0,0
 24-34,0,0,3.28,5.75,42.68,5.75,0,190.44,0,3.28,4.1,50.89,2.46,0,3.28,4.93,6.57,0,5.75,2.46,2.46,81.26,0,0,44.33,1997.96,13.95,14.78,18.88,0,0,59.1,0.82,0,6.57,7.39,73.06,528.63,0,0,34.48,0,1.64
 36-46,0,0,0,0,21.75,1.61,0,314.21,4.03,4.03,1.61,53.17,0.81,0,5.64,1.61,1.61,0,4.83,1.61,1.61,78.15,0,0,30.62,1650.01,2.42,7.25,8.06,0,0.81,35.45,0.81,0,3.22,0.81,1.61,464.87,0,0,18.53,0,3.22
 48-58,0,0,0,0.57,12.62,3.44,0,563.48,2.3,4.02,6.89,104.43,4.59,0,2.87,2.87,1.72,1.15,3.44,4.02,0,126.24,0,5.16,24.1,1302.54,4.02,4.02,5.16,0,0,21.23,0,0,1.15,2.3,0,375.84,0,0.57,16.64,0,6.31
 60-70,0,0,0.98,0,10.8,4.91,0,633.08,8.83,2.94,8.83,116.8,0.98,0,4.91,0.98,0,0,5.89,0,0,158.03,0,3.93,17.67,988.39,3.93,3.93,5.89,0,0,26.5,0.98,0,2.94,0,0,170.78,0.98,1.96,13.74,0.98,7.85
 72-82,0,0,1.96,0,21.6,27.49,0.98,726.43,7.85,1.96,7.85,202.22,6.87,0,9.82,1.96,3.93,0,15.71,2.94,0,233.64,1.96,6.87,29.45,1050.38,1.96,7.85,23.56,0,0,27.49,0,0,0.98,2.94,0,102.09,2.94,3.93,29.45,2.94,2.94
 84-94,0,0,0,0,45.67,24.43,0,508.72,6.37,4.25,8.5,103.02,9.56,0,2.12,16.99,5.31,1.06,13.81,4.25,1.06,143.38,2.12,7.43,28.68,554.38,5.31,7.43,27.61,0,2.12,92.4,0,0,3.19,2.12,0,57.35,0,6.37,20.18,7.43,2.12
 96-106,0,0,1.09,0,37.16,27.32,3.28,452.44,5.46,5.46,5.46,128.96,8.74,0,7.65,14.21,6.56,2.19,20.76,6.56,0,131.14,6.56,4.37,21.86,487.41,3.28,12.02,21.86,0,3.28,71.04,2.19,0,2.19,0,0,37.16,1.09,3.28,29.51,4.37,3.28
108-118,0,0,1.53,1.53,34.47,19.92,3.83,325.53,7.66,5.36,7.66,130.21,10.72,0,1.53,12.26,3.83,5.36,12.26,11.49,1.53,137.87,3.06,6.13,22.98,700.09,6.13,3.83,24.51,0,2.3,82.72,0.77,0,1.53,6.13,0,19.92,2.3,3.06,18.38,5.36,5.36
120,1.96,0,3.92,0,29.4,19.6,0,199.9,1.96,9.8,1.96,66.63,11.76,0,1.96,9.8,5.88,0,5.88,7.84,0,62.71,5.88,7.84,25.48,503.66,7.84,1.96,11.76,0,0,54.87,1.96,0,3.92,0,0,29.4,1.96,0,27.44,3.92,1.96
