stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,796.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,13.14,0,7.89,0,0,0,42.06,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,339.1,23.66,0,0,118.29,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,6.29,0,34.62,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,531.84,47.2,0,0,213.99,0,0,0,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,0,53,9,0,41,0,1,0,5,3,1,0,16,12,0,0,17,34,12,0,0,6,263,34,2,3,9,0,0,1,39,1,1,17,144,0,0,2,0,44
 24-34,0,0,3.28,2.46,15.6,4.1,0,101.79,0,3.28,1.64,13.13,0.82,0,0,68.13,35.3,7.39,0,22.16,114.92,37.76,1.64,0.82,22.98,714.97,9.85,9.03,4.1,0,0,5.75,0,0,1.64,0,11.49,262.67,0,0,18.88,0,143.65
 36-46,0,0,2.42,0,2.42,2.42,0,106.35,0,0,4.83,21.75,0.81,0,0.81,76.54,8.06,19.34,0.81,3.22,96.68,48.34,0,0,18.53,1025.62,8.06,9.67,0.81,0,0,4.03,0,0,0,0,0.81,274.73,0,0,8.86,0,89.43
 48-58,0,0,1.15,0,6.31,0.57,0,288.62,0,1.72,4.59,33.85,1.15,1.15,0.57,58.53,2.3,36.72,1.72,4.02,63.69,76.32,0,3.44,14.35,1182.04,2.87,9.18,2.3,0,0,1.72,0,0,0,0.57,0,280.02,0,0,11.48,0,83.78
 60-70,0,0,0.98,0,11.78,1.96,0,584.01,0,5.89,5.89,51.04,4.91,0.98,0.98,72.63,0.98,54.97,0,1.96,22.58,77.54,0.98,1.96,9.82,1540.99,3.93,4.91,7.85,0,0.98,1.96,0,0,2.94,0,0,266.97,0.98,1.96,2.94,0,46.13
 72-82,0,0,6.87,0,22.58,5.89,0,763.73,1.96,1.96,5.89,78.53,11.78,0,2.94,75.59,3.93,46.14,0,7.85,26.5,114.85,0.98,3.93,7.85,1530.41,0,10.8,5.89,0,1.96,3.93,0.98,0,9.82,0,0,158.05,3.93,3.93,24.54,6.87,33.38
 84-94,0,0,9.56,0,24.43,10.62,2.12,498.1,0,3.19,3.19,56.29,22.3,0,1.06,78.59,16.99,63.72,2.12,5.31,46.73,67.97,1.06,5.31,9.56,769.98,1.06,11.68,3.19,0,0,8.5,0,0,7.43,0,0,101.96,4.25,5.31,14.87,3.19,22.3
 96-106,0,0,15.3,0,14.21,6.56,1.09,394.52,0,4.37,1.09,52.46,19.67,0,3.28,88.52,5.46,46.99,5.46,13.11,37.16,50.27,2.19,1.09,4.37,696.14,1.09,12.02,18.58,0,0,12.02,0,0,7.65,0,0,40.44,3.28,4.37,19.67,4.37,9.84
108-118,0,0,7.66,0.77,17.62,5.36,0.77,294.13,0,0,3.06,46.72,18.38,0,0,72,9.19,46.72,0.77,5.36,34.47,36,1.53,0,3.06,837.2,3.06,8.43,3.06,0,2.3,5.36,0,0,5.36,0,0,20.68,3.83,0,11.49,2.3,6.13
120,0,0,7.84,0,17.64,3.92,1.96,215.58,0,0,1.96,37.24,17.64,0,0,101.91,3.92,17.64,9.8,11.76,7.84,43.12,1.96,0,7.84,844.67,0,13.72,3.92,0,1.96,3.92,0,0,1.96,0,0,39.2,3.92,0,5.88,3.92,3.92
