stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2464.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,2580.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,24.52,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,65.72,0,157.72,0,0,0,157.72,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,1285.44,60.46,0,0,488.94,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,122.73,0,12.59,0,147.91,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1148.64,97.56,0,0,443.72,0,3.15,12.59,6.29,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,4,65,11,0,16,0,0,0,4,11,0,0,2,7,0,1,3,1,33,0,0,23,231,14,3,5,14,0,2,1,63,9,6,68,89,0,0,4,0,0
 24-34,0,0,2.46,7.39,22.16,2.46,0,41.86,0,6.57,0.82,6.57,2.46,0,1.64,2.46,15.6,0,3.28,7.39,0.82,47.61,1.64,0,20.52,272.52,4.93,2.46,6.57,0,0,29.55,0,1.64,5.75,4.1,13.95,93.58,0,0,10.67,0,0.82
 36-46,0,0,0,0,4.83,0,0,52.37,0,0,1.61,11.28,1.61,0,4.03,2.42,2.42,0.81,1.61,1.61,2.42,32.23,0.81,2.42,20.14,261.84,5.64,8.06,2.42,0,0,24.17,0,0,4.83,1.61,0,66.06,0,0,5.64,0,4.03
 48-58,0,0,0.57,0,6.89,1.72,0,65.41,1.72,0.57,2.87,18.36,0.57,2.3,2.3,2.87,1.72,1.72,0.57,0.57,4.02,40.17,0.57,1.15,8.61,176.73,0,2.3,1.15,0,0.57,11.48,0.57,0,2.3,2.87,0,50.49,0,0.57,2.3,0,2.87
 60-70,0,0,0,0,11.78,8.83,0,120.73,4.91,2.94,2.94,38.28,3.93,0.98,0.98,4.91,0.98,0,1.96,1.96,1.96,59.87,1.96,3.93,12.76,240.47,2.94,4.91,4.91,0,1.96,12.76,0,0,1.96,1.96,0,45.15,0,1.96,2.94,0.98,2.94
 72-82,0,0,1.96,0,17.67,31.41,0,107.98,2.94,4.91,6.87,53.99,0.98,2.94,4.91,6.87,4.91,1.96,2.94,0,2.94,87.37,3.93,0.98,13.74,201.24,3.93,8.83,3.93,0,0.98,33.38,0.98,0,0,0.98,0,23.56,1.96,3.93,13.74,4.91,2.94
 84-94,0,0,1.06,0,23.36,28.68,1.06,80.71,1.06,5.31,4.25,39.3,5.31,3.19,0,5.31,1.06,1.06,1.06,2.12,2.12,74.34,3.19,3.19,12.74,91.34,7.43,5.31,7.43,0,2.12,61.6,0,0,2.12,4.25,0,9.56,0,2.12,8.5,7.43,4.25
 96-106,0,0,2.19,1.09,27.32,31.69,1.09,71.04,4.37,2.19,8.74,40.44,10.93,0,2.19,17.49,5.46,5.46,6.56,3.28,2.19,78.68,1.09,7.65,5.46,104.91,0,7.65,6.56,0,3.28,72.13,0,0,3.28,5.46,0,6.56,0,3.28,4.37,5.46,1.09
108-118,0,0,0.77,0,28.34,29.11,0.77,73.53,3.06,6.13,3.83,46.72,6.13,0,0.77,8.43,8.43,3.83,3.06,3.06,3.83,62.04,2.3,3.06,13.02,121.79,5.36,5.36,9.19,0,1.53,50.55,0,0,1.53,2.3,0,8.43,3.06,3.06,6.89,2.3,3.06
120,0,0,0,0,60.75,29.4,0,56.83,9.8,21.56,0,45.08,7.84,0,3.92,19.6,5.88,7.84,3.92,3.92,1.96,82.31,3.92,0,11.76,174.42,9.8,7.84,5.88,0,1.96,90.15,0,0,5.88,0,0,13.72,1.96,5.88,17.64,3.92,3.92
