stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1555,26566.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,2047.3,25811.89,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,778.46,67.43,0,0,245.19,0,496.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,525.74,638.78,0,909.53,0,5.26,0,2216.01,0,0,0,0,0,775.47,0,0,0,0,0,0,0,0,0,0,0,18219.61,717.64,0,0,6866.2,0,52.57,81.49,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,717.51,0,1060.53,0,119.58,0,1919.65,0,0,0,0,0,516.1,0,0,0,0,0,6.29,0,0,0,0,3.15,18683.56,632.54,0,0,7319.85,0,40.91,72.38,44.06,805.62,0,88.12,34.62,0,0,0,0,0
 14-21,3,6,16,191,4323,1104,0,1785,0,29,0,241,106,236,36,44,145,7,14,34,66,1241,27,0,1093,14379,699,71,284,475,0,767,24,2456,237,535,4473,4552,0,0,142,0,65
 24-34,0.82,0.82,20.52,114.92,2213.03,998.98,0,2928.81,227.38,148.57,41.04,365.28,55,71.41,56.64,128.87,239.69,45.15,107.53,81.26,160.89,2217.13,95.22,8.21,1063.83,17520.35,319.31,245.44,262.67,0.82,4.93,1658.95,2.46,20.52,155.14,279.91,1095.84,4101,0,0,561.47,0,239.69
 36-46,0.81,0,14.5,16.11,1157.75,472.93,0,4535.11,505.96,170,111.99,677.57,50.76,12.09,49.95,179.66,129.71,57.2,86.21,74.93,147.44,2294.55,77.34,47.53,771.03,16590.34,270.7,194.97,167.58,1.61,4.03,1777.31,5.64,12.89,112.79,244.12,40.28,3910.72,0,4.83,331.94,0.81,231.23
 48-58,2.3,0.57,11.48,10.9,1059.24,481.42,0,6338.25,480.27,253.62,142.88,1184.91,78.61,39.02,57.95,182.47,82.05,90.09,76.89,83.2,109.6,2909.19,66.56,104.43,679.96,13639.34,179.03,127.38,166.4,0,10.9,1611.24,1.15,2.3,67.71,187.06,0.57,2940.75,0,9.75,301.25,2.87,259.93
 60-70,2.94,0,17.67,2.94,1158.2,346.48,3.93,7914.99,376.9,234.58,166.86,1293.65,173.73,15.7,55.95,242.44,103.06,139.38,90.3,114.84,67.73,3512.87,57.91,155.08,517.26,12056.03,126.62,120.73,153.12,1.96,29.45,1508.6,0.98,1.96,82.45,123.67,0,1600.86,16.69,68.71,296.42,38.28,227.71
 72-82,0,0,60.86,5.89,1394.94,533.04,70.68,7203.43,290.57,242.47,268.98,1600.11,384.81,14.72,74.61,390.7,179.64,150.19,122.71,211.06,69.7,4439.07,102.09,166.88,579.18,10012.95,102.09,202.22,249.34,1.96,41.23,1632.5,1.96,0.98,109.95,72.64,0,850.12,74.61,129.58,486.9,123.69,247.38
 84-94,1.06,0,66.91,13.81,2449.06,528.89,148.69,5712.7,431.19,488.54,192.23,1246.83,710.5,19.12,63.72,475.79,309.05,178.42,168.86,571.38,106.2,3639.6,125.32,185.86,524.65,6247.97,151.87,231.52,295.25,0,35.05,4668.72,1.06,0,235.77,127.44,0,590.49,219.84,132.75,482.16,137,187.98
 96-106,2.19,0,69.94,19.67,3135.38,817.45,301.63,4912.35,697.24,534.4,189.06,1401.03,968.26,2.19,110.38,615.27,345.34,158.46,232.78,877.56,79.78,3439.19,187.97,148.63,525.66,5688.27,132.23,355.18,361.73,1.09,63.39,4698.15,7.65,0,222.94,133.33,0,311.46,275.4,124.58,606.53,171.58,213.11
108-118,3.83,0,53.62,30.64,3115.17,668.69,571.41,4207.43,544.6,723.84,183.07,1291.41,1035.58,0.77,58.98,529.28,356.17,211.41,180.77,1616.95,97.28,3336.53,160.09,132.51,585.96,7478.86,154.72,253.53,322.47,0,69.7,4755.86,2.3,0,211.41,114.89,0,236.68,289.53,96.51,491.75,114.89,196.09
120,7.84,0,48.99,9.8,2524.2,901.5,266.53,3686.36,352.76,529.14,207.74,1442.4,762.36,1.96,74.47,821.15,217.54,137.18,131.31,950.5,39.2,3319.88,103.87,158.74,725.12,8474.11,252.81,209.7,325.32,3.92,58.79,2663.35,3.92,1.96,150.9,50.95,0,252.81,115.63,103.87,521.3,148.94,92.11
