stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1436.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,521.02,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,28.92,0,0,0,60.46,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,536.26,10.51,0,0,207.67,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,62.94,0,3.15,0,94.41,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,726.95,6.29,0,0,248.61,0,0,3.15,0,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,8,92,36,0,66,0,0,0,12,1,0,0,0,4,0,0,0,0,43,0,0,32,661,16,5,6,18,0,11,0,63,4,1,76,219,0,0,3,0,0
 24-34,0,0,0,2.46,29.55,6.57,0,299.61,0,0.82,1.64,37.76,0.82,0,2.46,0.82,0.82,3.28,2.46,3.28,0,139.55,0,1.64,51.71,1686.86,6.57,18.06,11.49,0,0,18.88,0,0,0,0,11.49,349.68,0,0,13.13,0,2.46
 36-46,0,0,0,0,15.31,0,0,580.89,0,0.81,0.81,36.26,0,0,0,4.03,0,3.22,0,2.42,0.81,131.32,0,3.22,33.84,1145.66,0.81,8.06,2.42,0,0,11.28,0,0.81,0,0,0,282.79,0,0,12.89,0,0.81
 48-58,0,0,0,0,10.9,0,0,696.03,0.57,0.57,0.57,61.4,1.15,0,4.02,2.3,0.57,1.15,1.72,1.72,0,155.5,0.57,5.74,25.25,590.45,2.3,1.72,4.59,0,0,4.59,0,0,0.57,0,0,111.32,0,0,13.2,0,2.3
 60-70,0,0,0,0,11.78,0,0,438.74,0,1.96,0.98,68.71,4.91,0,0.98,0.98,0,0.98,1.96,0.98,0,89.32,1.96,5.89,16.69,294.46,0,1.96,0.98,0,0.98,1.96,0,0,0,0,0,28.46,0,0.98,4.91,0,0
 72-82,0,0,0.98,0,25.52,0,0.98,182.59,0,0,1.96,71.66,7.85,0,2.94,2.94,3.93,2.94,0.98,1.96,0,103.07,0,5.89,13.74,274.87,1.96,1.96,1.96,0,0,5.89,0,0,0.98,0,0,11.78,0,0,10.8,0,2.94
 84-94,0,0,0,0,20.18,2.12,0,137,0,0,2.12,45.67,5.31,0,0,4.25,3.19,5.31,1.06,2.12,1.06,88.15,0,7.43,15.93,213.47,1.06,3.19,9.56,0,0,5.31,0,0,3.19,0,0,5.31,2.12,0,14.87,0,0
 96-106,0,0,1.09,0,13.11,0,0,126.77,0,0,1.09,60.11,6.56,0,3.28,5.46,2.19,0,2.19,2.19,0,62.29,1.09,3.28,15.3,198.9,1.09,4.37,4.37,0,0,9.84,0,0,2.19,0,0,5.46,1.09,1.09,27.32,1.09,1.09
108-118,0,0,0.77,0.77,15.32,3.06,1.53,114.13,0,1.53,1.53,40.6,2.3,0,1.53,10.72,3.06,2.3,0.77,2.3,1.53,49.02,0.77,3.06,19.15,211.41,1.53,1.53,6.89,0,0.77,6.89,0,0,0,0,0,4.6,1.53,0,11.49,0,0
120,0,0,0,0,9.8,5.88,0,88.19,0,0,5.88,37.24,3.92,0,1.96,5.88,1.96,1.96,0,1.96,0,31.36,0,0,19.6,170.5,0,3.92,0,0,0,1.96,0,0,0,0,0,5.88,1.96,0,13.72,1.96,0
