stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,2068.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2488.63,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,55.17,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,94.63,0,239.21,0,2.63,0,383.79,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,2965.19,94.63,0,0,1309.1,0,13.14,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,173.08,0,22.03,0,308.4,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2423.17,34.62,0,0,1158.08,0,12.59,34.62,9.44,100.7,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,0,45,462,134,0,251,0,0,0,42,11,3,2,5,12,0,2,0,0,196,1,0,239,2476,48,19,42,109,0,171,16,397,26,0,389,835,0,0,13,0,0
 24-34,0,0.82,0,12.31,151.86,76.34,0,540.94,0,1.64,2.46,50.07,4.93,0,6.57,14.78,4.93,7.39,5.75,7.39,0,408.79,8.21,4.1,172.38,3169.33,48.43,42.68,35.3,0.82,0,258.57,0.82,0.82,5.75,0,32.01,816.75,0,0,61.56,0,8.21
 36-46,0,0,0,2.42,81.37,33.03,0,942.63,0,1.61,1.61,59.62,3.22,0,4.03,16.92,1.61,8.86,3.22,4.83,0,321.46,4.03,10.47,110.38,2111.66,12.09,18.53,14.5,0,0,97.49,2.42,0,4.03,1.61,0.81,563.16,0,0,34.64,0,9.67
 48-58,0,0,0.57,1.72,88.94,24.67,0,1077.61,0,4.02,2.87,63.69,6.89,0,5.16,12.62,0,7.46,6.31,4.59,0,366.09,2.87,15.49,71.73,980.06,8.03,10.33,15.49,0,0,42.46,0,0.57,1.72,1.15,0,193.37,0,0,22.38,0,5.16
 60-70,0,0,0.98,0,93.24,3.93,0,796.01,0,2.94,0.98,65.76,8.83,0,1.96,19.63,0,7.85,6.87,4.91,0.98,272.86,2.94,27.48,48.09,518.24,5.89,4.91,10.8,0,0,30.43,0,0,5.89,0,0,32.39,0.98,0,18.65,0.98,0.98
 72-82,0,0,0.98,0,95.22,8.83,1.96,305.3,0.98,0.98,3.93,78.53,27.49,0,3.93,24.54,2.94,7.85,0,5.89,1.96,229.71,3.93,13.74,43.19,350.45,0,9.82,7.85,0,0.98,13.74,0,0,2.94,0,0,13.74,5.89,1.96,23.56,1.96,0
 84-94,0,0,0,2.12,124.26,23.36,5.31,271.88,0,0,0,59.47,53.1,0,2.12,25.49,9.56,13.81,4.25,16.99,1.06,175.24,3.19,22.3,33.99,287.81,7.43,12.74,12.74,0,1.06,30.8,0,0,10.62,0,0,9.56,14.87,1.06,44.61,1.06,1.06
 96-106,0,0,1.09,0,86.33,22.95,5.46,210.92,1.09,1.09,0,53.55,56.83,0,7.65,36.06,8.74,2.19,6.56,18.58,0,108.19,0,8.74,24.04,249.17,4.37,9.84,16.39,0,0,30.6,1.09,0,6.56,0,0,3.28,9.84,1.09,30.6,0,1.09
108-118,0,0,0,1.53,55.15,37.53,3.83,191.49,0,0.77,1.53,44.43,32.94,0,0.77,32.94,5.36,5.36,3.06,14.55,0.77,79.66,0.77,6.89,27.57,283.41,7.66,14.55,9.19,0,0,22.98,0.77,0,12.26,0,0,3.06,12.26,0.77,23.74,0,0
120,0,0,0,0,21.56,47.03,3.92,188.14,0,0,5.88,37.24,13.72,0,0,39.2,0,1.96,1.96,5.88,0,80.35,0,5.88,19.6,254.77,3.92,5.88,11.76,0,0,17.64,1.96,0,5.88,0,0,5.88,0,0,15.68,1.96,0
