stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1265.08,22850.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1655,21325,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,594.57,61.3,0,0,202.28,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.9,410.08,0,772.84,0,2.63,0,1611.4,0,0,0,0,0,349.62,0,0,0,0,0,0,0,0,0,0,0,13190.88,349.62,0,0,4918.32,0,23.66,36.8,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,478.34,0,689.19,0,66.09,0,1419.28,0,0,0,0,0,176.23,0,0,0,0,0,6.29,0,0,0,0,0,13047.33,254.9,0,0,4984.8,0,12.59,47.2,15.73,597.92,0,34.62,31.47,0,0,0,0,0
 14-21,3,7,10,176,3060,918,0,1710,0,5,0,231,84,43,16,39,104,6,13,27,56,1111,18,0,1005,13202,409,56,258,431,0,487,19,2171,167,109,3187,3947,0,0,106,0,55
 24-34,0,0.82,9.85,100.97,1126.21,595.94,0,2639.05,2.46,55,22.16,283.2,41.86,7.39,27.09,97.68,59.1,36.94,79.62,50.89,120.67,1796.03,29.55,4.93,844.66,11687.35,130.52,132.98,203.57,0.82,3.28,678.03,1.64,15.6,67.31,22.98,454.75,2708,0,0,320.13,0,181.41
 36-46,0.81,0,4.03,11.28,565.58,107.96,0,3018.04,7.25,51.56,41.09,327.91,38.67,0,27.39,111.18,12.09,38.67,49.95,44.31,78.15,1517.88,11.28,29,501.13,6250.38,64.45,74.93,106.35,0,2.42,335.96,5.64,8.06,45.92,7.25,8.06,1575.89,0,0,164.36,0,127.3
 48-58,2.3,0,2.3,8.61,520.44,43.61,0,2570.65,11.48,78.04,54.51,412.57,53.36,10.9,33.28,91.23,15.49,53.94,37.87,37.87,71.15,1471.81,9.18,67.14,377.56,2808.77,33.28,40.17,78.04,0.57,2.3,179.03,1.15,0.57,25.25,2.3,1.15,600.77,0,2.3,150.91,1.15,137.71
 60-70,1.96,0,6.87,0.98,494.69,38.28,0.98,1767.72,12.76,57.91,50.06,529.04,88.34,7.85,18.65,83.43,25.52,76.56,39.26,54.97,43.19,1361.37,6.87,76.56,249.31,1964.03,43.19,38.28,58.89,0,8.83,192.38,0.98,0,34.35,5.89,0,261.08,3.93,16.69,144.28,7.85,126.62
 72-82,0,0,23.56,3.93,565.44,109.95,23.56,1085.72,9.82,51.05,99.15,667.53,191.42,9.82,36.32,191.42,48.1,88.35,53.99,57.92,50.06,1569.68,16.69,65.77,321.99,1629.56,27.49,54.97,72.64,0.98,15.71,363.21,0,0,53.01,10.8,0,147.25,17.67,42.21,223.82,25.52,133.51
 84-94,0,0,16.99,9.56,896.36,148.69,64.78,1194.79,13.81,94.52,61.6,482.16,380.21,8.5,22.3,219.84,79.65,114.7,61.6,176.3,76.47,1306.31,21.24,78.59,279.32,1273.38,55.23,97.71,117.89,1.06,12.74,801.84,1.06,0,93.46,6.37,0,112.58,70.09,36.11,225.15,29.74,86.03
 96-106,1.09,0,26.23,14.21,1297.21,225.13,42.62,985.75,18.58,168.3,51.36,604.34,422.93,0,49.18,291.79,100.54,101.63,103.82,186.88,57.92,1356.22,39.34,53.55,266.65,1263.33,54.64,142.07,135.51,0,27.32,1516.87,3.28,0,100.54,13.11,0,79.78,99.45,29.51,290.7,41.53,118.03
108-118,2.3,0,10.72,22.98,1577.88,281.11,24.51,854.81,13.79,313.28,78.13,600.51,382.22,0,30.64,236.68,114.89,139.41,71.23,223.66,81.19,1380.27,39.83,42.89,320.94,1655.25,68.94,105.7,144,0,17.62,1720.35,2.3,0,88.85,6.13,0,63.57,114.13,25.28,245.11,31.4,140.17
120,3.92,0,3.92,7.84,1295.42,366.48,15.68,697.68,25.48,223.42,84.27,597.73,207.74,0,19.6,329.24,68.59,88.19,52.91,107.79,29.4,1295.42,27.44,50.95,382.16,1689.34,94.07,70.55,115.63,1.96,21.56,970.09,1.96,0,45.08,1.96,0,56.83,41.16,29.4,313.57,43.12,54.87
