stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,13.14,0,0,0,28.92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,344.36,18.4,0,0,123.55,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,3.15,0,18.88,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,324.14,15.73,0,0,116.44,0,0,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,51,1,0,7,0,0,0,1,3,1,2,0,1,1,0,1,0,16,0,0,17,91,1,1,2,2,0,3,0,11,5,0,12,29,0,0,2,0,0
 24-34,0.82,0,0,2.46,28.73,0.82,0,14.78,0,4.93,1.64,4.93,1.64,0,0,0,0.82,0,0.82,0,0.82,49.25,0.82,0,44.33,90.29,3.28,0.82,1.64,0,0,13.95,0,0.82,4.1,0.82,9.03,20.52,0,0,7.39,0,1.64
 36-46,0,0,0,0,12.09,0,0,6.45,0.81,2.42,2.42,4.83,0.81,0,1.61,0,0.81,0,1.61,0,0.81,49.95,0,1.61,19.34,49.15,0.81,0.81,3.22,0,0,7.25,0,0,2.42,0.81,0,7.25,0,0,4.83,0,0.81
 48-58,0,0,0,0,5.74,0,0,8.03,2.3,2.3,2.3,6.89,0.57,1.72,0.57,0,0,0,0.57,0.57,1.15,55.66,0,2.3,13.2,25.25,2.87,0,0.57,0,0.57,4.59,0,0,0.57,0.57,0,7.46,0,0.57,3.44,0.57,2.3
 60-70,0,0,1.96,0,3.93,0,0,3.93,0.98,2.94,2.94,4.91,0.98,0,0,0,0.98,0,2.94,0,0.98,46.13,0.98,0.98,9.82,9.82,1.96,0,0.98,0,0,7.85,0,0,0,0,0,0,0,2.94,0,0,0
 72-82,0,0,0,0,3.93,0,0,5.89,0,1.96,2.94,13.74,0.98,0.98,1.96,1.96,0.98,0,0.98,0,0,92.28,1.96,2.94,10.8,14.72,0.98,0,0,0,1.96,7.85,0,0,0.98,0,0,2.94,0.98,0,4.91,1.96,1.96
 84-94,0,0,0,1.06,15.93,0,0,10.62,0,4.25,6.37,5.31,4.25,0,0,1.06,1.06,1.06,0,0,0,63.72,0,4.25,10.62,10.62,2.12,0,1.06,0,0,23.36,0,0,1.06,0,0,3.19,0,1.06,5.31,0,0
 96-106,0,0,0,0,8.74,0,0,7.65,0,7.65,1.09,5.46,6.56,0,1.09,1.09,0,1.09,2.19,2.19,0,51.36,1.09,3.28,4.37,10.93,1.09,1.09,4.37,0,2.19,5.46,0,0,2.19,0,0,1.09,0,1.09,4.37,2.19,0
108-118,0,0,0,0,15.32,0,0.77,3.83,0,3.06,3.06,6.89,3.83,0,0.77,0,0.77,1.53,0,0,0,55.15,0,3.83,4.6,16.85,4.6,0.77,3.06,0,0.77,6.89,0,0,0,0,0,0.77,0,1.53,2.3,0.77,1.53
120,0,0,0,0,19.6,0,0,5.88,0,3.92,3.92,9.8,5.88,0,1.96,0,0,0,0,3.92,0,27.44,0,0,11.76,27.44,3.92,0,1.96,0,0,7.84,0,1.96,0,0,0,1.96,0,0,9.8,3.92,0
