stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5837.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,3070.95,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,24.52,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,76.23,0,86.75,0,0,0,233.96,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1884.79,86.75,0,0,725.52,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,125.88,0,122.73,0,28.32,0,223.43,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,3.15,3099.76,81.82,0,0,1120.32,0,0,12.59,9.44,135.32,0,22.03,9.44,0,0,0,0,0
 14-21,0,0,5,11,190,58,0,137,0,3,0,20,6,28,2,1,20,0,0,2,2,132,1,0,77,1337,34,5,16,37,0,6,1,202,33,79,337,450,0,0,19,0,5
 24-34,0,0,5.75,22.98,282.37,26.27,0,869.29,18.06,22.16,15.6,95.22,13.13,25.45,9.03,24.63,119.84,10.67,37.76,9.03,22.98,603.33,21.34,1.64,268.42,4984.24,54.18,85.37,81.26,0,0,49.25,0,4.93,92.76,131.34,274.99,1189.42,0,0,144.47,0,35.3
 36-46,0,0,4.03,2.42,111.99,6.45,0,1095.71,26.59,16.92,41.09,157.11,9.67,4.83,11.28,31.42,57.2,12.09,15.31,12.89,20.95,599.42,11.28,4.83,188.53,4345.78,26.59,49.95,50.76,0,0,41.89,0,0,41.89,91.04,11.28,907.99,0,0.81,92.65,0,29
 48-58,0.57,0.57,3.44,1.72,133.12,8.03,0,1829.86,36.72,30.41,42.46,344.86,24.1,16.64,14.92,33.85,30.99,18.94,24.67,17.21,21.8,833.16,12.05,22.38,186.49,3934.01,16.64,49.35,53.94,0,2.87,29.26,0,0.57,36.15,103.28,0,823.41,0,2.3,81.48,0.57,44.18
 60-70,0,0,8.83,0,190.42,14.72,1.96,2944.57,60.85,38.28,48.09,370.03,76.56,11.78,23.56,43.19,44.17,45.15,24.54,24.54,15.7,1073.79,13.74,44.17,145.27,3995.78,19.63,53,49.08,0,6.87,53.98,0,0.98,45.15,91.28,0,516.28,7.85,15.7,85.39,13.74,39.26
 72-82,0,0,28.47,0.98,220.87,32.39,15.71,2881.18,43.19,17.67,61.84,446.66,179.64,8.83,23.56,77.55,79.51,31.41,34.36,89.33,16.69,1197.63,25.52,36.32,190.44,3302.31,17.67,83.44,74.61,0,7.85,46.14,0,0,68.72,43.19,0,253.27,21.6,37.3,138.41,32.39,25.52
 84-94,1.06,0,23.36,2.12,267.63,30.8,29.74,2247.27,36.11,36.11,47.79,339.85,200.73,13.81,18.05,95.58,103.02,54.16,33.99,157.18,20.18,877.24,23.36,59.47,141.25,1785.28,16.99,61.6,91.34,0,10.62,94.52,1.06,0,137,86.03,0,163.55,22.3,36.11,117.89,38.23,24.43
 96-106,0,0,29.51,4.37,322.39,69.94,33.88,1805.38,101.63,32.79,36.06,314.74,371.57,2.19,38.25,119.12,125.68,44.81,55.74,264.47,25.14,710.35,25.14,25.14,114.75,1593.37,29.51,128.96,109.28,1.09,12.02,80.87,1.09,0,166.11,95.08,0,61.2,24.04,36.06,165.02,44.81,20.76
108-118,1.53,0,19.15,4.6,271.15,56.68,36,1233.97,58.98,36.77,38.3,235.92,252.77,0,18.38,83.49,77.36,32.94,31.4,273.45,15.32,516.26,9.19,21.45,118.72,1822.99,29.11,57.45,75.83,0,6.13,57.45,1.53,0,104.94,65.11,0,41.36,22.21,13.02,114.13,27.57,22.98
120,5.88,0,11.76,1.96,246.93,96.03,17.64,1075.92,45.08,50.95,50.95,246.93,195.98,0,13.72,168.54,47.03,25.48,31.36,188.14,13.72,542.86,15.68,25.48,178.34,2387.02,56.83,64.67,88.19,0,11.76,66.63,1.96,0,68.59,27.44,0,76.43,29.4,19.6,99.95,29.4,13.72
