stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1937.16,32325.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2562.19,30874.97,0,30.65,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,925.57,85.81,0,0,263.57,0,839.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,541.51,565.17,0,951.59,0,5.26,0,1963.65,0,0,0,0,0,736.04,0,0,0,0,0,0,0,0,0,0,0,17049.83,717.64,0,0,6395.66,0,102.52,86.75,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,585.34,0,918.92,0,94.41,0,1611.25,0,0,0,0,0,390.22,0,0,0,0,0,6.29,0,0,0,0,3.15,15149.51,651.42,0,0,6076.8,0,40.91,75.53,37.76,654.57,0,69.23,31.47,0,0,0,0,0
 14-21,3,7,11,190,4249,1085,0,1773,0,29,0,239,106,234,35,44,145,7,14,31,64,1229,27,0,1081,14114,728,70,281,470,0,938,25,2398,233,510,4462,4534,0,0,138,0,66
 24-34,0.82,0.82,17.24,109.99,2200.72,984.21,0,2876.28,228.2,155.14,40.22,358.71,51.71,65.67,57.46,124.77,233.94,43.51,105.07,79.62,160.07,2116.99,95.22,7.39,1038.38,16587.04,316.03,235.59,258.57,0.82,4.1,1722.16,2.46,18.06,151.04,268.42,1083.53,4057.49,0,0,537.66,0,224.91
 36-46,0.81,0,9.67,16.11,1137.61,501.93,0,4287.77,476.96,175.64,110.38,643.73,49.15,14.5,53.17,169.19,116.02,49.15,85.4,74.12,136.96,2219.62,75.73,41.09,741.22,15715.38,260.23,179.66,170,0.81,5.64,1757.97,5.64,9.67,108.77,220.75,38.67,3779.39,0,4.03,326.3,0.81,207.86
 48-58,2.87,0.57,10.33,10.9,1023.67,572.66,0,5950.36,471.67,253.05,134.27,1110.89,73.45,39.02,61.4,168.7,73.45,78.61,76.32,74.59,94.68,2834.02,71.15,96.97,646.1,12856.1,177.88,120.5,163.53,0,10.33,1558.45,1.15,1.15,62.54,180.17,0.57,2857.55,0,9.18,293.21,2.87,235.83
 60-70,2.94,0,13.74,2.94,1074.77,644.86,3.93,7363.38,368.07,231.64,155.08,1178.81,165.88,20.61,53.98,214.95,93.24,124.65,85.39,94.23,52.02,3296.93,57.91,141.34,472.11,11331.67,116.8,113.86,146.25,1.96,22.58,1377.08,0.98,0.98,79.5,119.75,0,1525.29,17.67,62.82,270.9,37.3,205.14
 72-82,0,0,57.92,5.89,1335.06,768.64,70.68,6584.01,276.83,245.42,237.56,1481.33,378.92,14.72,68.72,374.01,177.68,128.6,125.65,190.44,58.9,4211.33,98.17,151.18,547.77,9273.76,97.18,193.39,239.53,0.98,33.38,1523.54,1.96,0,107,71.66,0,803,71.66,127.62,472.18,120.74,177.68
 84-94,1.06,0,52.04,13.81,2334.36,661.65,137,5184.87,422.69,475.79,172.05,1137.44,707.32,20.18,60.54,457.74,305.87,166.74,166.74,553.32,84.96,3316.74,118.95,172.05,482.16,5377.1,139.13,216.66,293.12,0,21.24,4336.3,1.06,0,233.65,125.32,0,542.7,209.22,115.76,455.61,127.44,145.5
 96-106,2.19,0,63.39,19.67,2978.01,838.21,290.7,4257.73,687.4,530.03,170.48,1274.26,959.52,2.19,102.73,594.51,344.25,137.7,232.78,840.4,67.76,3081.83,178.13,132.23,474.3,4995.4,126.77,332.23,349.71,1.09,53.55,4396.52,5.46,0,222.94,136.61,0,266.65,275.4,113.66,569.37,151.91,158.46
108-118,3.83,0,42.89,30.64,2918.32,670.22,535.41,3564.79,540,685.54,148.6,1112.18,1018.73,0,53.62,508.6,352.34,187.66,175.41,1556.44,90.38,2874.66,146.3,107.23,530.81,6026.6,148.6,231.32,312.51,0.77,52.09,4293.99,2.3,0,212.17,114.13,0,185.36,279.58,84.26,469.54,108.77,166.98
120,7.84,0,29.4,7.84,2193,813.31,217.54,3174.85,337.08,486.03,174.42,1218.99,719.24,0,66.63,732.96,211.66,121.51,125.43,893.66,41.16,2577.12,86.23,103.87,597.73,6324.23,203.82,186.18,295.93,0,43.12,2308.63,3.92,1.96,152.86,50.95,0,203.82,105.83,97.99,519.34,119.55,70.55
