stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,392.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,10.51,0,15.77,0,0,0,60.46,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,488.94,10.51,0,0,123.55,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,47.2,0,3.15,0,72.38,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,541.28,15.73,0,0,160.5,0,0,9.44,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,58,16,0,40,0,0,0,10,5,0,2,0,4,0,0,0,0,23,0,0,26,357,9,2,5,7,0,4,2,40,3,2,34,157,0,0,4,0,1
 24-34,0,0,0.82,4.1,33.66,1.64,0,77.16,0,0.82,3.28,10.67,0.82,0,1.64,0,3.28,0.82,0,0,1.64,54.18,0,0.82,24.63,799.51,3.28,9.03,3.28,0,0,11.49,0.82,0,1.64,0,9.85,211.78,0,0,11.49,0,0.82
 36-46,0,0,0,0,7.25,0.81,0,143.41,0.81,0.81,0,22.56,0.81,0,0.81,0,0,0,0,0,0.81,58.81,0,0,16.11,810.5,4.03,9.67,0.81,0,0,8.86,0,0,2.42,0,0,196.58,0,0,7.25,0,2.42
 48-58,0,0,0,0,5.74,0,0,224.36,0,1.72,3.44,36.72,0,0,2.3,1.72,0.57,0,1.15,0,1.15,69.43,1.15,1.72,8.03,660.45,2.87,10.9,3.44,0,0,5.74,0,0,0.57,0.57,0,153.21,0,1.15,6.89,0,0.57
 60-70,0,0,0.98,0,15.7,0.98,0,293.48,0.98,3.93,2.94,34.35,2.94,0,2.94,3.93,0,1.96,0.98,0.98,0,69.69,0.98,1.96,8.83,746.94,0.98,9.82,4.91,0,1.96,2.94,0,0,1.96,0.98,0,107.97,0,0,3.93,0.98,2.94
 72-82,0,0,1.96,0,9.82,16.69,0,256.21,0.98,0.98,5.89,47.12,1.96,0,0.98,2.94,0,0,1.96,0.98,0,103.07,2.94,5.89,13.74,510.46,0,9.82,2.94,0,0.98,4.91,0,0,0,0.98,0,49.08,1.96,2.94,20.61,1.96,0.98
 84-94,0,0,5.31,0,21.24,26.55,0,151.87,0,2.12,1.06,40.36,9.56,0,2.12,7.43,1.06,2.12,3.19,1.06,0,76.47,2.12,2.12,6.37,262.32,1.06,8.5,6.37,0,0,15.93,0,0,4.25,0,0,35.05,1.06,0,7.43,2.12,0
 96-106,0,0,1.09,0,20.76,21.86,1.09,123.49,1.09,3.28,1.09,33.88,8.74,0,1.09,5.46,1.09,2.19,4.37,0,0,55.74,2.19,4.37,6.56,210.92,1.09,7.65,13.11,0,2.19,16.39,1.09,0,1.09,1.09,0,17.49,2.19,3.28,16.39,4.37,1.09
108-118,0,0,1.53,0,23.74,13.79,3.06,120.26,0,3.06,5.36,30.64,6.13,0,0.77,8.43,3.06,5.36,0.77,3.06,3.83,68.94,0.77,3.83,7.66,260.43,3.83,12.26,9.19,0,0.77,9.19,0,0,3.06,0,0,6.89,3.06,0.77,13.79,0.77,1.53
120,0,0,1.96,0,17.64,3.92,3.92,101.91,3.92,3.92,3.92,47.03,1.96,0,0,9.8,5.88,7.84,0,1.96,0,48.99,0,0,9.8,272.41,0,7.84,7.84,0,1.96,13.72,0,0,5.88,0,0,3.92,0,1.96,23.52,1.96,0
