stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,579.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,551.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,18.4,0,105.15,0,0,0,63.09,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,291.79,7.89,0,0,94.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,226.58,0,3.15,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,472.05,22.03,0,0,135.32,0,0,0,0,15.73,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,2,3,99,54,0,28,0,0,0,13,11,0,10,0,0,0,1,3,1,28,0,0,11,580,139,2,6,28,0,2,0,135,13,105,227,296,0,0,18,0,2
 24-34,0,0,3.28,4.1,15.6,2.46,0,51.71,0,0,2.46,16.42,6.57,0,9.85,0.82,0,0.82,2.46,7.39,0,27.91,0,0,15.6,1192.7,11.49,4.93,5.75,0,0,0.82,0,0,3.28,9.85,20.52,374.31,0,0,43.51,0,5.75
 36-46,0,0,2.42,0.81,5.64,1.61,0,93.46,0,0,0.81,70.09,9.67,0,8.86,1.61,0,0,0,12.89,0.81,17.72,0,0,10.47,1936.02,0,9.67,0.81,0,0,2.42,0,0,4.03,0.81,0,451.17,0,0,19.34,0,3.22
 48-58,0,0,0.57,0.57,6.31,1.15,0,403.96,1.15,1.15,0.57,165.83,8.61,0,10.9,1.15,0,1.72,1.15,25.25,0.57,18.36,0,0.57,5.74,2097.26,1.15,5.74,1.15,0,0,2.3,0,0,0.57,0,0,496.34,0,1.15,13.77,0,8.61
 60-70,0,0,4.91,1.96,4.91,0,0,1409.47,0,0.98,1.96,200.23,19.63,0,12.76,2.94,0,0,2.94,39.26,0,37.3,0.98,0,8.83,2495.03,0,6.87,1.96,0,0,0,0,0,6.87,0,0,365.13,0.98,0,10.8,0,7.85
 72-82,0,0,26.5,1.96,26.5,4.91,0,2058.54,0,0,4.91,261.12,43.19,0,25.52,13.74,0,0.98,2.94,112.89,0,71.66,0.98,0.98,8.83,2929.28,0,16.69,2.94,0,0,1.96,0,0,9.82,0,0,251.31,1.96,2.94,24.54,3.93,11.78
 84-94,0,0,26.55,6.37,30.8,5.31,2.12,1469.86,1.06,0,1.06,178.42,75.4,1.06,15.93,16.99,3.19,1.06,2.12,408.88,0,53.1,2.12,3.19,11.68,1566.51,1.06,11.68,6.37,0,0,5.31,0,0,19.12,0,0,147.62,1.06,7.43,39.3,5.31,15.93
 96-106,1.09,0,33.88,6.56,52.46,6.56,4.37,1293.93,2.19,1.09,5.46,163.93,125.68,0,45.9,37.16,1.09,3.28,5.46,486.32,0,66.66,1.09,0,7.65,1546.38,1.09,32.79,9.84,0,3.28,14.21,0,0,10.93,0,0,79.78,8.74,1.09,57.92,12.02,19.67
108-118,0,0,15.32,11.49,39.83,6.13,3.83,870.9,0.77,0.77,0,125.62,95.75,0,17.62,25.28,1.53,0.77,0,711.58,0.77,55.15,2.3,3.83,8.43,1777.03,1.53,14.55,8.43,0,1.53,6.89,0,0,6.89,0,0,58.98,10.72,1.53,49.79,4.6,17.62
120,0,0,13.72,0,27.44,5.88,1.96,589.9,1.96,1.96,3.92,74.47,58.79,0,17.64,33.32,1.96,0,1.96,276.33,0,45.08,1.96,1.96,15.68,1558.03,1.96,13.72,3.92,0,1.96,3.92,0,0,11.76,0,0,78.39,3.92,1.96,37.24,1.96,3.92
